timestamp,low,high,open,close,volume,vwap,turnover,homeNotional,foreignNotional,trades
2023-10-05 14:25:00+00:00,28001.13,28103.44,28001.28,28079.91,102.69401084,28052.285,2880801.6598767694,102.69401084,2880801.6598767694,
2023-10-05 14:30:00+00:00,28021.37,28105.21,28081.4,28029.0,78.11947152,28063.29,2192289.383912501,78.11947152,2192289.383912501,
2023-10-05 14:35:00+00:00,27961.64,28048.77,28029.0,27966.8,104.51444847,28005.205,2926948.5548642864,104.51444847,2926948.5548642864,
2023-10-05 14:40:00+00:00,27954.16,27995.24,27966.78,27984.93,88.89987358,27974.7,2486947.293438426,88.89987358,2486947.293438426,
2023-10-05 14:45:00+00:00,27968.79,28020.1,27984.28,27976.28,43.94943664,27994.445,1230340.086799465,43.94943664,1230340.086799465,
2023-10-05 14:50:00+00:00,27964.7,28023.43,27976.28,28017.63,111.30604986,27994.065000000002,3115908.7946740813,111.30604986,3115908.7946740813,
2023-10-05 14:55:00+00:00,27976.99,28025.87,28017.62,27978.09,61.6544256,28001.43,1726412.0826286082,61.6544256,1726412.0826286082,
2023-10-05 15:00:00+00:00,27787.31,27989.68,27978.09,27803.67,293.55654359,27888.495000000003,8186850.198126998,293.55654359,8186850.198126998,
2023-10-05 15:05:00+00:00,27770.87,27869.63,27802.45,27785.01,219.47173925,27820.25,6105758.653869813,219.47173925,6105758.653869813,
2023-10-05 15:10:00+00:00,27753.16,27831.39,27784.74,27801.13,256.84543703,27792.275,7138319.018432944,256.84543703,7138319.018432944,
2023-10-05 15:15:00+00:00,27783.64,27866.11,27801.12,27834.59,73.78423913,27824.875,2053037.2307623588,73.78423913,2053037.2307623588,
2023-10-05 15:20:00+00:00,27752.67,27854.52,27834.63,27802.36,187.82301156,27803.595,5222154.945094558,187.82301156,5222154.945094558,
2023-10-05 15:25:00+00:00,27668.75,27799.59,27799.59,27680.0,176.09289972,27734.17,4883790.416627432,176.09289972,4883790.416627432,
2023-10-05 15:30:00+00:00,27526.82,27680.0,27680.0,27548.29,306.41292605,27603.41,8458041.62705783,306.41292605,8458041.62705783,
2023-10-05 15:35:00+00:00,27416.7,27566.34,27548.24,27564.31,369.05625265,27491.52,10145917.350852527,369.05625265,10145917.350852527,
2023-10-05 15:40:00+00:00,27523.63,27625.33,27564.31,27589.1,147.56258722,27574.480000000003,4068961.6100461464,147.56258722,4068961.6100461464,
2023-10-05 15:45:00+00:00,27576.39,27629.19,27589.09,27610.54,129.56906429,27602.79,3576467.672093369,129.56906429,3576467.672093369,
2023-10-05 15:50:00+00:00,27578.09,27626.04,27610.54,27622.21,90.33385756,27602.065000000002,2493401.0080718617,90.33385756,2493401.0080718617,
2023-10-05 15:55:00+00:00,27544.17,27624.16,27623.22,27557.78,88.01010462,27584.165,2427685.2475053426,88.01010462,2427685.2475053426,
2023-10-05 16:00:00+00:00,27532.48,27622.77,27557.14,27543.89,132.45074463,27577.625,3652676.966376904,132.45074463,3652676.966376904,
2023-10-05 16:05:00+00:00,27407.85,27546.32,27541.94,27429.17,231.34505488,27477.085,6356687.737267424,231.34505488,6356687.737267424,
2023-10-05 16:10:00+00:00,27370.62,27515.89,27428.61,27495.72,177.45100596,27443.254999999997,4869833.206566799,177.45100596,4869833.206566799,
2023-10-05 16:15:00+00:00,27452.97,27526.78,27495.69,27495.89,119.50741765,27489.875,3285243.9727712935,119.50741765,3285243.9727712935,
2023-10-05 16:20:00+00:00,27439.39,27526.41,27495.89,27439.39,91.00208216,27482.9,2501001.123795064,91.00208216,2501001.123795064,
2023-10-05 16:25:00+00:00,27421.11,27482.25,27441.81,27476.04,95.84878546,27451.68,2631210.186836573,95.84878546,2631210.186836573,
2023-10-05 16:30:00+00:00,27460.62,27518.1,27476.03,27512.5,116.34302327,27489.36,3198195.2501574075,116.34302327,3198195.2501574075,
2023-10-05 16:35:00+00:00,27485.98,27533.73,27509.85,27511.81,106.42892341,27509.855,2927844.2508152053,106.42892341,2927844.2508152053,
2023-10-05 16:40:00+00:00,27400.91,27512.1,27510.64,27419.76,122.67113226,27456.504999999997,3368120.5562523506,122.67113226,3368120.5562523506,
2023-10-05 16:45:00+00:00,27403.77,27465.97,27415.86,27426.29,99.6019003,27434.870000000003,2732565.1864834614,99.6019003,2732565.1864834614,
2023-10-05 16:50:00+00:00,27422.58,27449.99,27426.28,27431.14,79.81649357,27436.285000000003,2189868.0652871877,79.81649357,2189868.0652871877,
2023-10-05 16:55:00+00:00,27385.0,27455.22,27430.17,27447.85,94.2886966,27420.11,2585406.4325286257,94.2886966,2585406.4325286257,
2023-10-05 17:00:00+00:00,27410.46,27471.92,27447.85,27426.34,66.33567054,27441.19,1820329.7390655424,66.33567054,1820329.7390655424,
2023-10-05 17:05:00+00:00,27389.09,27456.83,27427.0,27456.83,96.31824423,27422.96,2641331.358789521,96.31824423,2641331.358789521,
2023-10-05 17:10:00+00:00,27427.11,27456.8,27456.8,27442.87,70.62301214,27441.955,1938033.5211103337,70.62301214,1938033.5211103337,
2023-10-05 17:15:00+00:00,27370.33,27442.86,27442.86,27377.6,109.11891067,27406.595,2990577.791573869,109.11891067,2990577.791573869,
2023-10-05 17:20:00+00:00,27358.05,27418.2,27376.29,27409.1,72.034716,27388.125,1972895.8061475002,72.034716,1972895.8061475002,
2023-10-05 17:25:00+00:00,27410.13,27468.68,27410.14,27468.65,50.69926471,27439.405,1391157.6575798974,50.69926471,1391157.6575798974,
2023-10-05 17:30:00+00:00,27454.83,27498.6,27468.3,27489.8,89.93722853,27476.715,2471179.596208679,89.93722853,2471179.596208679,
2023-10-05 17:35:00+00:00,27459.89,27499.84,27489.8,27499.23,73.5662783,27479.864999999998,2021591.3962364292,73.5662783,2021591.3962364292,
2023-10-05 17:40:00+00:00,27497.49,27546.92,27499.23,27537.68,118.88053634,27522.205,3271854.49165943,118.88053634,3271854.49165943,
2023-10-05 17:45:00+00:00,27502.31,27537.85,27537.68,27510.4,80.33293694,27520.08,2210768.851223755,80.33293694,2210768.851223755,
2023-10-05 17:50:00+00:00,27484.4,27537.64,27510.39,27488.18,63.5858375,27511.02,1749311.24717925,63.5858375,1749311.24717925,
2023-10-05 17:55:00+00:00,27471.22,27509.26,27487.58,27489.81,58.40758781,27490.239999999998,1605638.6067179744,58.40758781,1605638.6067179744,
2023-10-05 18:00:00+00:00,27464.22,27512.37,27488.93,27472.2,58.39682661,27488.295,1605229.1969195297,58.39682661,1605229.1969195297,
2023-10-05 18:05:00+00:00,27432.7,27475.62,27472.19,27457.98,47.20467376,27454.16,1295964.6661548417,47.20467376,1295964.6661548417,
2023-10-05 18:10:00+00:00,27445.11,27483.88,27457.97,27483.88,50.84193036,27464.495000000003,1396347.9421625682,50.84193036,1396347.9421625682,
2023-10-05 18:15:00+00:00,27482.03,27510.39,27483.88,27483.68,36.15150245,27496.21,994029.3031807145,36.15150245,994029.3031807145,
2023-10-05 18:20:00+00:00,27427.6,27493.33,27483.69,27441.86,74.74627614,27460.465,2052567.4998228052,74.74627614,2052567.4998228052,
2023-10-05 18:25:00+00:00,27420.0,27447.73,27441.86,27433.73,35.04101694,27433.864999999998,961310.528194673,35.04101694,961310.528194673,
2023-10-05 18:30:00+00:00,27422.88,27497.44,27433.87,27497.44,34.16903111,27460.16,938287.0613255776,34.16903111,938287.0613255776,
2023-10-05 18:35:00+00:00,27478.62,27520.0,27497.45,27518.13,38.66153038,27499.309999999998,1063165.4089940377,38.66153038,1063165.4089940377,
2023-10-05 18:40:00+00:00,27507.8,27543.34,27517.88,27527.36,57.32288759,27525.57,1577845.1549606763,57.32288759,1577845.1549606763,
2023-10-05 18:45:00+00:00,27513.58,27538.08,27527.38,27521.0,41.94080561,27525.83,1154455.4852839063,41.94080561,1154455.4852839063,
2023-10-05 18:50:00+00:00,27495.13,27527.85,27521.43,27502.82,37.7439913,27511.489999999998,1038393.4392100369,37.7439913,1038393.4392100369,
2023-10-05 18:55:00+00:00,27494.26,27515.89,27502.81,27501.31,25.27566994,27505.074999999997,695209.1973749454,25.27566994,695209.1973749454,
2023-10-05 19:00:00+00:00,27476.68,27510.19,27500.08,27486.77,37.48075712,27493.434999999998,1030474.7596295071,37.48075712,1030474.7596295071,
2023-10-05 19:05:00+00:00,27460.0,27495.3,27484.44,27487.01,48.61363934,27477.65,1335788.567010751,48.61363934,1335788.567010751,
2023-10-05 19:10:00+00:00,27479.74,27515.93,27487.0,27513.51,39.6204901,27497.835,1089477.6993889334,39.6204901,1089477.6993889334,
2023-10-05 19:15:00+00:00,27513.5,27542.06,27513.5,27530.0,54.52687916,27527.78,1501003.9336030646,54.52687916,1501003.9336030646,
2023-10-05 19:20:00+00:00,27504.42,27534.09,27530.0,27507.33,28.72332302,27519.254999999997,790444.45063475,28.72332302,790444.45063475,
2023-10-05 19:25:00+00:00,27507.32,27538.8,27507.33,27532.84,34.99683211,27523.059999999998,963219.9099734565,34.99683211,963219.9099734565,
2023-10-05 19:30:00+00:00,27495.59,27536.75,27532.83,27501.99,35.90609252,27516.17,987998.1458160484,35.90609252,987998.1458160484,
2023-10-05 19:35:00+00:00,27473.87,27507.39,27499.49,27489.84,43.62591657,27490.629999999997,1199303.930836739,43.62591657,1199303.930836739,
2023-10-05 19:40:00+00:00,27463.28,27490.18,27489.55,27465.06,61.18423254,27476.73,1681142.637758794,61.18423254,1681142.637758794,
2023-10-05 19:45:00+00:00,27460.17,27477.43,27465.05,27465.16,53.95868711,27468.8,1482180.384487168,53.95868711,1482180.384487168,
2023-10-05 19:50:00+00:00,27433.01,27473.14,27465.16,27435.52,63.71386569,27453.074999999997,1749141.5333274966,63.71386569,1749141.5333274966,
2023-10-05 19:55:00+00:00,27433.48,27506.2,27435.53,27490.98,201.01521161,27469.84,5521855.700492842,201.01521161,5521855.700492842,
2023-10-05 20:00:00+00:00,27473.0,27510.47,27488.11,27475.25,53.28583014,27491.735,1464919.921463893,53.28583014,1464919.921463893,
2023-10-05 20:05:00+00:00,27471.24,27494.57,27475.31,27493.17,44.74242038,27482.905,1229651.6887736039,44.74242038,1229651.6887736039,
2023-10-05 20:10:00+00:00,27455.3,27498.26,27491.63,27470.71,48.86801674,27476.78,1342735.7450012972,48.86801674,1342735.7450012972,
2023-10-05 20:15:00+00:00,27466.42,27508.46,27471.75,27469.57,69.06064711,27487.44,1898300.3937972984,69.06064711,1898300.3937972984,
2023-10-05 20:20:00+00:00,27448.32,27475.27,27469.19,27448.33,40.09402555,27461.795,1101053.9103788622,40.09402555,1101053.9103788622,
2023-10-05 20:25:00+00:00,27435.26,27450.05,27448.39,27441.92,30.90580701,27442.655,848137.3992720115,30.90580701,848137.3992720115,
2023-10-05 20:30:00+00:00,27411.33,27442.02,27441.77,27414.02,36.05646257,27426.675000000003,988908.8805570549,36.05646257,988908.8805570549,
2023-10-05 20:35:00+00:00,27411.39,27445.22,27416.4,27443.81,32.54563969,27428.305,892671.7318374255,32.54563969,892671.7318374255,
2023-10-05 20:40:00+00:00,27432.4,27458.35,27444.07,27440.34,19.39514984,27445.375,532307.1605399899,19.39514984,532307.1605399899,
2023-10-05 20:45:00+00:00,27427.3,27445.98,27440.34,27441.67,15.18741554,27436.64,416691.6527013856,15.18741554,416691.6527013856,
2023-10-05 20:50:00+00:00,27432.56,27452.71,27440.02,27442.8,26.30511298,27442.635000000002,721881.6141439023,26.30511298,721881.6141439023,
2023-10-05 20:55:00+00:00,27433.47,27477.79,27442.33,27476.68,31.13770704,27455.63,854905.3635386352,31.13770704,854905.3635386352,
2023-10-05 21:00:00+00:00,27465.06,27483.96,27475.62,27477.38,26.83588337,27474.510000000002,737302.7460078988,26.83588337,737302.7460078988,
2023-10-05 21:05:00+00:00,27473.28,27489.16,27478.67,27488.43,17.53584271,27481.22,481906.35139890626,17.53584271,481906.35139890626,
2023-10-05 21:10:00+00:00,27486.73,27497.91,27490.0,27497.0,12.78185215,27492.32,351402.769500488,12.78185215,351402.769500488,
2023-10-05 21:15:00+00:00,27496.04,27511.23,27496.99,27499.15,11.92179759,27503.635000000002,327892.7694592397,11.92179759,327892.7694592397,
2023-10-05 21:20:00+00:00,27489.0,27504.7,27499.14,27489.58,13.08507763,27496.85,359798.4168304655,13.08507763,359798.4168304655,
2023-10-05 21:25:00+00:00,27456.83,27490.58,27489.58,27488.39,22.14069286,27473.705,608286.8641312463,22.14069286,608286.8641312463,
2023-10-05 21:30:00+00:00,27487.94,27496.64,27488.39,27496.62,12.72977698,27492.29,349970.7203694842,12.72977698,349970.7203694842,
2023-10-05 21:35:00+00:00,27482.33,27499.12,27496.63,27482.33,11.39211022,27490.725,313177.3692277095,11.39211022,313177.3692277095,
2023-10-05 21:40:00+00:00,27456.76,27488.51,27482.33,27467.75,17.90821876,27472.635,491985.95749363257,17.90821876,491985.95749363257,
2023-10-05 21:45:00+00:00,27454.89,27470.64,27470.12,27463.28,15.77267869,27462.765,433161.36828397785,15.77267869,433161.36828397785,
2023-10-05 21:50:00+00:00,27457.43,27472.04,27463.76,27459.4,19.29832024,27464.735,530023.2513367364,19.29832024,530023.2513367364,
2023-10-05 21:55:00+00:00,27448.42,27459.73,27459.4,27450.94,17.82843551,27454.074999999997,489463.20562420314,17.82843551,489463.20562420314,
2023-10-05 22:00:00+00:00,27397.52,27451.0,27448.78,27402.33,30.05656556,27424.260000000002,824279.0686244856,30.05656556,824279.0686244856,
2023-10-05 22:05:00+00:00,27390.05,27429.95,27402.33,27421.61,19.84105554,27410.0,543843.3323513999,19.84105554,543843.3323513999,
2023-10-05 22:10:00+00:00,27411.7,27436.98,27421.61,27415.0,26.97786512,27424.34,739850.1455250208,26.97786512,739850.1455250208,
2023-10-05 22:15:00+00:00,27395.17,27421.63,27414.99,27408.12,34.63028222,27408.4,949160.6271986479,34.63028222,949160.6271986479,
2023-10-05 22:20:00+00:00,27395.05,27439.4,27408.11,27439.4,15.3974952,27417.225,422156.59033482,15.3974952,422156.59033482,
2023-10-05 22:25:00+00:00,27421.55,27450.42,27439.4,27446.16,19.04169763,27435.985,522427.7305512156,19.04169763,522427.7305512156,
2023-10-05 22:30:00+00:00,27436.71,27456.39,27445.23,27454.31,29.26567057,27446.55,803241.6905830335,29.26567057,803241.6905830335,
2023-10-05 22:35:00+00:00,27451.0,27475.41,27454.62,27465.1,18.2287762,27463.205,500620.617679721,18.2287762,500620.617679721,
2023-10-05 22:40:00+00:00,27463.82,27475.1,27465.1,27474.44,22.15726707,27469.46,608648.1614886821,22.15726707,608648.1614886821,
2023-10-05 22:45:00+00:00,27465.16,27474.44,27474.44,27467.66,8.79392658,27469.8,241567.404367284,8.79392658,241567.404367284,
2023-10-05 22:50:00+00:00,27445.21,27467.66,27467.66,27447.03,18.78656112,27456.434999999998,515811.9942648071,18.78656112,515811.9942648071,
2023-10-05 22:55:00+00:00,27433.26,27449.93,27447.47,27441.42,9.85358332,27441.595,270398.04276619543,9.85358332,270398.04276619543,
2023-10-05 23:00:00+00:00,27438.62,27459.64,27441.34,27459.05,17.02028694,27449.129999999997,467192.0688533621,17.02028694,467192.0688533621,
2023-10-05 23:05:00+00:00,27452.32,27465.05,27457.57,27456.69,9.98342984,27458.684999999998,274131.8551961604,9.98342984,274131.8551961604,
2023-10-05 23:10:00+00:00,27454.49,27468.84,27456.69,27456.33,15.51331976,27461.665,426021.5902870004,15.51331976,426021.5902870004,
2023-10-05 23:15:00+00:00,27439.19,27463.08,27456.32,27441.31,20.11247488,27451.135000000002,552110.2631149888,20.11247488,552110.2631149888,
2023-10-05 23:20:00+00:00,27415.77,27441.99,27441.31,27422.76,24.85099544,27428.88,681634.9718043072,24.85099544,681634.9718043072,
2023-10-05 23:25:00+00:00,27409.09,27430.53,27421.55,27409.09,21.95915927,27419.809999999998,602115.9749431387,21.95915927,602115.9749431387,
2023-10-05 23:30:00+00:00,27400.84,27426.19,27409.09,27421.65,26.41358118,27413.515,724089.1038816477,26.41358118,724089.1038816477,
2023-10-05 23:35:00+00:00,27409.13,27428.11,27421.21,27420.92,12.62562798,27418.620000000003,346177.2958449877,12.62562798,346177.2958449877,
2023-10-05 23:40:00+00:00,27417.99,27444.64,27420.91,27440.73,13.06865685,27431.315000000002,358490.4426792578,13.06865685,358490.4426792578,
2023-10-05 23:45:00+00:00,27412.04,27448.26,27440.73,27414.51,15.0491536,27430.15,412800.54062104004,15.0491536,412800.54062104004,
2023-10-05 23:50:00+00:00,27414.5,27443.12,27414.5,27416.68,22.85528608,27428.809999999998,626893.2993839647,22.85528608,626893.2993839647,
2023-10-05 23:55:00+00:00,27404.98,27422.36,27416.68,27412.96,14.63116758,27413.67,401093.99975281855,14.63116758,401093.99975281855,
2023-10-06 00:00:00+00:00,27407.54,27431.57,27413.15,27421.83,13.96198554,27419.555,382831.4304232347,13.96198554,382831.4304232347,
2023-10-06 00:05:00+00:00,27410.55,27426.5,27421.82,27425.62,21.83708878,27418.525,598740.7646416494,21.83708878,598740.7646416494,
2023-10-06 00:10:00+00:00,27412.15,27428.1,27425.63,27420.57,13.53601508,27420.125,371159.225495485,13.53601508,371159.225495485,
2023-10-06 00:15:00+00:00,27396.9,27422.53,27420.76,27407.39,17.65961037,27409.715,484044.8872527445,17.65961037,484044.8872527445,
2023-10-06 00:20:00+00:00,27402.88,27439.48,27407.38,27435.46,12.49117748,27421.18,342522.82609102636,12.49117748,342522.82609102636,
2023-10-06 00:25:00+00:00,27434.15,27460.0,27437.3,27458.12,17.84633163,27447.075,489829.6027234823,17.84633163,489829.6027234823,
2023-10-06 00:30:00+00:00,27445.0,27465.13,27458.12,27465.13,16.42971825,27455.065000000002,451078.9824854363,16.42971825,451078.9824854363,
2023-10-06 00:35:00+00:00,27457.1,27471.76,27465.01,27467.09,13.62304651,27464.43,374149.2072606393,13.62304651,374149.2072606393,
2023-10-06 00:40:00+00:00,27458.33,27471.59,27465.71,27464.53,8.31068346,27464.96,228252.5888015616,8.31068346,228252.5888015616,
2023-10-06 00:45:00+00:00,27435.1,27474.67,27464.53,27436.36,30.5495833,27454.885,838735.2962994204,30.5495833,838735.2962994204,
2023-10-06 00:50:00+00:00,27436.36,27450.6,27436.37,27443.69,11.36770473,27443.48,311969.3774036604,11.36770473,311969.3774036604,
2023-10-06 00:55:00+00:00,27437.16,27465.3,27442.44,27456.06,15.02478052,27451.23,412448.7057540396,15.02478052,412448.7057540396,
2023-10-06 01:00:00+00:00,27456.0,27481.16,27456.1,27476.58,10.22671682,27468.58,280913.3891075156,10.22671682,280913.3891075156,
2023-10-06 01:05:00+00:00,27467.93,27495.04,27476.54,27492.44,38.06997916,27481.485,1046219.5612358527,38.06997916,1046219.5612358527,
2023-10-06 01:10:00+00:00,27483.06,27506.17,27492.44,27488.73,33.97928047,27494.614999999998,934247.2344996689,33.97928047,934247.2344996689,
2023-10-06 01:15:00+00:00,27475.81,27499.37,27489.04,27484.68,14.85730546,27487.59,408391.52098924137,14.85730546,408391.52098924137,
2023-10-06 01:20:00+00:00,27477.7,27489.28,27483.92,27488.97,7.86644379,27483.489999999998,216197.32923802707,7.86644379,216197.32923802707,
2023-10-06 01:25:00+00:00,27485.52,27495.59,27488.97,27494.46,11.95494796,27490.555,328648.1544165178,11.95494796,328648.1544165178,
2023-10-06 01:30:00+00:00,27491.99,27521.62,27493.27,27513.4,60.04344004,27506.805,1651603.1967094722,60.04344004,1651603.1967094722,
2023-10-06 01:35:00+00:00,27513.39,27539.2,27513.4,27533.74,24.79297345,27526.295,682458.7011118678,24.79297345,682458.7011118678,
2023-10-06 01:40:00+00:00,27524.28,27538.51,27533.67,27531.93,11.82079639,27531.394999999997,325443.014627664,11.82079639,325443.014627664,
2023-10-06 01:45:00+00:00,27531.99,27549.25,27531.99,27540.01,31.32851517,27540.620000000003,862806.7314612055,31.32851517,862806.7314612055,
2023-10-06 01:50:00+00:00,27521.19,27540.0,27540.0,27522.92,10.27889586,27530.595,282984.11896883673,10.27889586,282984.11896883673,
2023-10-06 01:55:00+00:00,27518.68,27528.87,27522.92,27526.0,13.12470105,27523.775,361241.31864246377,13.12470105,361241.31864246377,
2023-10-06 02:00:00+00:00,27520.87,27576.65,27526.0,27567.75,48.70439749,27548.760000000002,1341745.7573966125,48.70439749,1341745.7573966125,
2023-10-06 02:05:00+00:00,27554.02,27593.55,27566.0,27582.08,19.42219161,27573.785,535543.3356829438,19.42219161,535543.3356829438,
2023-10-06 02:10:00+00:00,27555.01,27580.75,27578.89,27557.27,13.39558051,27567.879999999997,369287.7560300188,13.39558051,369287.7560300188,
2023-10-06 02:15:00+00:00,27544.03,27576.73,27557.26,27563.46,18.06704328,27560.379999999997,497934.57827324636,18.06704328,497934.57827324636,
2023-10-06 02:20:00+00:00,27540.63,27585.27,27563.45,27544.13,35.08836985,27562.95,967138.9837570575,35.08836985,967138.9837570575,
2023-10-06 02:25:00+00:00,27543.38,27596.3,27544.68,27578.97,29.50492592,27569.84,813446.0868262529,29.50492592,813446.0868262529,
2023-10-06 02:30:00+00:00,27555.99,27581.29,27579.29,27558.26,8.43819966,27568.64,232629.6886746624,8.43819966,232629.6886746624,
2023-10-06 02:35:00+00:00,27550.86,27570.87,27559.33,27554.91,11.81747199,27560.864999999998,325699.75015767134,11.81747199,325699.75015767134,
2023-10-06 02:40:00+00:00,27542.6,27559.14,27554.23,27557.05,13.48831393,27550.87,371614.7836046191,13.48831393,371614.7836046191,
2023-10-06 02:45:00+00:00,27551.46,27566.12,27558.53,27565.59,7.88493565,27558.79,217299.2857418635,7.88493565,217299.2857418635,
2023-10-06 02:50:00+00:00,27557.77,27574.19,27564.35,27558.08,16.28698557,27565.98,448966.71848290856,16.28698557,448966.71848290856,
2023-10-06 02:55:00+00:00,27542.4,27576.83,27558.08,27546.84,15.88842822,27559.615,437878.96469833533,15.88842822,437878.96469833533,
2023-10-06 03:00:00+00:00,27533.94,27553.89,27546.84,27545.06,22.37862393,27543.915,616394.915344886,22.37862393,616394.915344886,
2023-10-06 03:05:00+00:00,27545.06,27562.43,27545.06,27558.49,7.73923152,27553.745000000003,213244.8117980424,7.73923152,213244.8117980424,
2023-10-06 03:10:00+00:00,27556.97,27575.92,27558.19,27566.09,18.06607181,27566.445,498017.3749164154,18.06607181,498017.3749164154,
2023-10-06 03:15:00+00:00,27561.68,27572.49,27566.08,27570.84,9.51565435,27567.085,262318.85229706974,9.51565435,262318.85229706974,
2023-10-06 03:20:00+00:00,27564.02,27582.58,27572.32,27568.23,12.32757095,27573.300000000003,339911.812075635,12.32757095,339911.812075635,
2023-10-06 03:25:00+00:00,27551.02,27570.19,27568.23,27552.83,14.09372821,27560.605,388431.67617316707,14.09372821,388431.67617316707,
2023-10-06 03:30:00+00:00,27552.82,27573.55,27552.83,27571.94,8.37994376,27563.184999999998,230977.94014647556,8.37994376,230977.94014647556,
2023-10-06 03:35:00+00:00,27559.14,27574.52,27571.93,27562.02,13.23217468,27566.83,364769.10993386444,13.23217468,364769.10993386444,
2023-10-06 03:40:00+00:00,27562.01,27585.23,27562.01,27571.57,10.207332,27573.62,281453.09378183994,10.207332,281453.09378183994,
2023-10-06 03:45:00+00:00,27565.66,27579.79,27571.57,27576.19,12.52588518,27572.725,345372.7874497155,12.52588518,345372.7874497155,
2023-10-06 03:50:00+00:00,27551.61,27577.97,27574.59,27559.99,13.02272453,27564.79,358968.6668972987,13.02272453,358968.6668972987,
2023-10-06 03:55:00+00:00,27559.02,27570.82,27559.72,27569.06,6.89304239,27564.92,190006.1620369588,6.89304239,190006.1620369588,
2023-10-06 04:00:00+00:00,27554.95,27572.53,27569.06,27559.05,9.38475204,27563.739999999998,258678.8651950296,9.38475204,258678.8651950296,
2023-10-06 04:05:00+00:00,27554.14,27560.27,27559.04,27554.17,5.51886977,27557.205,152084.62562019288,5.51886977,152084.62562019288,
2023-10-06 04:10:00+00:00,27546.0,27554.17,27554.17,27550.57,12.57006352,27550.085,346306.3184313992,12.57006352,346306.3184313992,
2023-10-06 04:15:00+00:00,27538.06,27553.42,27550.55,27538.06,7.7977336,27545.739999999998,214794.342334864,7.7977336,214794.342334864,
2023-10-06 04:20:00+00:00,27530.01,27545.47,27538.56,27541.19,12.28011495,27537.739999999998,338166.612663213,12.28011495,338166.612663213,
2023-10-06 04:25:00+00:00,27529.71,27541.34,27541.18,27533.19,7.81607622,27535.525,215219.7621577155,7.81607622,215219.7621577155,
2023-10-06 04:30:00+00:00,27511.25,27533.19,27533.18,27519.4,13.67308141,27522.22,376313.5546439302,13.67308141,376313.5546439302,
2023-10-06 04:35:00+00:00,27516.88,27533.15,27519.39,27525.96,10.62224141,27525.015,292377.35414387117,10.62224141,292377.35414387117,
2023-10-06 04:40:00+00:00,27513.15,27535.44,27525.96,27519.49,15.84986749,27524.295,436256.4285056695,15.84986749,436256.4285056695,
2023-10-06 04:45:00+00:00,27510.8,27526.04,27519.48,27510.8,8.16306702,27518.42,224634.70674450838,8.16306702,224634.70674450838,
2023-10-06 04:50:00+00:00,27495.76,27518.76,27511.25,27508.11,22.34485509,27507.26,614645.7386229533,22.34485509,614645.7386229533,
2023-10-06 04:55:00+00:00,27506.04,27539.56,27508.45,27535.22,22.06900134,27522.800000000003,607400.710080552,22.06900134,607400.710080552,
2023-10-06 05:00:00+00:00,27514.8,27538.29,27534.97,27519.45,14.1980809,27526.545,390824.1128074905,14.1980809,390824.1128074905,
2023-10-06 05:05:00+00:00,27500.56,27526.74,27519.19,27508.74,11.99102674,27513.65,329916.912865001,11.99102674,329916.912865001,
2023-10-06 05:10:00+00:00,27490.22,27508.93,27508.92,27491.93,14.53074826,27499.575,399589.4015819895,14.53074826,399589.4015819895,
2023-10-06 05:15:00+00:00,27487.36,27503.29,27491.48,27500.6,6.91746814,27495.325,190198.03468644552,6.91746814,190198.03468644552,
2023-10-06 05:20:00+00:00,27482.16,27504.62,27500.6,27484.04,8.52693873,27493.39,234434.45200999468,8.52693873,234434.45200999468,
2023-10-06 05:25:00+00:00,27480.76,27490.79,27484.04,27484.45,5.64605977,27485.775,155186.32847477176,5.64605977,155186.32847477176,
2023-10-06 05:30:00+00:00,27481.56,27498.72,27484.45,27498.62,5.43178112,27490.14,149320.4234381568,5.43178112,149320.4234381568,
2023-10-06 05:35:00+00:00,27496.73,27504.15,27496.99,27499.2,9.21165271,27500.440000000002,253324.5026521924,9.21165271,253324.5026521924,
2023-10-06 05:40:00+00:00,27499.19,27511.67,27499.19,27500.01,10.88034319,27505.43,299268.51798852166,10.88034319,299268.51798852166,
2023-10-06 05:45:00+00:00,27484.26,27500.01,27500.01,27488.15,5.0554076,27492.135,138983.94821922597,5.0554076,138983.94821922597,
2023-10-06 05:50:00+00:00,27487.88,27506.25,27488.16,27502.46,6.53088745,27497.065000000002,179580.23672033427,6.53088745,179580.23672033427,
2023-10-06 05:55:00+00:00,27498.02,27508.75,27502.45,27505.41,4.97596184,27503.385000000002,136855.7942308284,4.97596184,136855.7942308284,
2023-10-06 06:00:00+00:00,27502.1,27520.94,27506.43,27503.37,11.96290458,27511.519999999997,329117.68861076154,11.96290458,329117.68861076154,
2023-10-06 06:05:00+00:00,27484.25,27505.28,27504.14,27491.9,7.43039429,27494.765,204296.94486089185,7.43039429,204296.94486089185,
2023-10-06 06:10:00+00:00,27491.89,27496.84,27491.89,27492.55,6.70328863,27494.364999999998,184302.66429356995,6.70328863,184302.66429356995,
2023-10-06 06:15:00+00:00,27486.91,27495.21,27492.54,27492.7,8.01891978,27491.059999999998,220448.60480716676,8.01891978,220448.60480716676,
2023-10-06 06:20:00+00:00,27490.69,27518.27,27492.7,27516.12,9.88031344,27504.48,271752.8834042112,9.88031344,271752.8834042112,
2023-10-06 06:25:00+00:00,27504.93,27526.46,27516.12,27504.96,27.17313008,27515.695,747687.5594766056,27.17313008,747687.5594766056,
