timestamp,low,high,open,close,volume,vwap,turnover,homeNotional,foreignNotional,trades
2023-10-02 13:05:00+00:00,1727.02,1729.39,1729.18,1727.91,479.7445151,1728.205,829096.8697183955,479.7445151,829096.8697183955,
2023-10-02 13:10:00+00:00,1727.55,1728.44,1727.91,1728.22,822.1850295,1727.995,1420731.6200508524,822.1850295,1420731.6200508524,
2023-10-02 13:15:00+00:00,1727.81,1730.5,1728.22,1729.74,1242.95695331,1729.155,2149265.230600753,1242.95695331,2149265.230600753,
2023-10-02 13:20:00+00:00,1726.4,1730.53,1729.75,1727.2,437.41991415,1728.4650000000001,756065.0119112799,437.41991415,756065.0119112799,
2023-10-02 13:25:00+00:00,1723.86,1728.32,1727.2,1725.07,491.79629601,1726.09,848884.6685799009,491.79629601,848884.6685799009,
2023-10-02 13:30:00+00:00,1723.86,1728.19,1725.06,1727.75,615.68681896,1726.025,1062690.841695434,615.68681896,1062690.841695434,
2023-10-02 13:35:00+00:00,1727.67,1731.01,1727.67,1729.05,638.59527236,1729.3400000000001,1104348.3483030424,638.59527236,1104348.3483030424,
2023-10-02 13:40:00+00:00,1724.14,1730.24,1729.3,1727.01,895.335596,1727.19,1546414.68805524,895.335596,1546414.68805524,
2023-10-02 13:45:00+00:00,1724.06,1727.01,1727.01,1724.85,371.94078744,1725.5349999999999,641796.8466552803,371.94078744,641796.8466552803,
2023-10-02 13:50:00+00:00,1720.0,1725.0,1724.99,1722.51,736.6188035,1722.5,1268825.8890287501,736.6188035,1268825.8890287501,
2023-10-02 13:55:00+00:00,1721.84,1729.03,1722.58,1729.03,763.34485325,1725.435,1317101.9268674138,763.34485325,1317101.9268674138,
2023-10-02 14:00:00+00:00,1719.09,1729.62,1729.13,1719.14,883.66907926,1724.355,1523759.1951673774,883.66907926,1523759.1951673774,
2023-10-02 14:05:00+00:00,1710.77,1720.86,1719.14,1712.75,1221.18887024,1715.815,2095334.1813908454,1221.18887024,2095334.1813908454,
2023-10-02 14:10:00+00:00,1706.78,1715.62,1712.63,1708.44,3331.69956652,1711.1999999999998,5701204.298229024,3331.69956652,5701204.298229024,
2023-10-02 14:15:00+00:00,1704.97,1712.27,1708.51,1705.79,1132.15170575,1708.62,1934417.047478565,1132.15170575,1934417.047478565,
2023-10-02 14:20:00+00:00,1705.57,1713.69,1705.71,1712.68,791.98322073,1709.63,1353998.27365663,791.98322073,1353998.27365663,
2023-10-02 14:25:00+00:00,1710.48,1714.38,1712.69,1712.52,492.31873498,1712.43,843061.3713418014,492.31873498,843061.3713418014,
2023-10-02 14:30:00+00:00,1711.48,1717.69,1712.65,1717.4,906.48772717,1714.585,1554250.2596897744,906.48772717,1554250.2596897744,
2023-10-02 14:35:00+00:00,1714.55,1717.2,1717.2,1715.77,524.43570347,1715.875,899866.1126915863,524.43570347,899866.1126915863,
2023-10-02 14:40:00+00:00,1715.57,1719.33,1715.77,1716.63,478.21711413,1717.4499999999998,821313.9826625685,478.21711413,821313.9826625685,
2023-10-02 14:45:00+00:00,1713.79,1718.08,1716.72,1713.91,319.3121191,1715.935,547918.8410878585,319.3121191,547918.8410878585,
2023-10-02 14:50:00+00:00,1713.18,1717.85,1713.91,1717.31,315.06868861,1715.5149999999999,540505.0613407841,315.06868861,540505.0613407841,
2023-10-02 14:55:00+00:00,1715.1,1717.77,1717.41,1716.79,237.0695394,1716.435,406914.454860039,237.0695394,406914.454860039,
2023-10-02 15:00:00+00:00,1715.39,1717.97,1716.79,1716.87,460.7881394,1716.68,791025.783145192,460.7881394,791025.783145192,
2023-10-02 15:05:00+00:00,1712.92,1717.06,1716.78,1712.97,526.38930598,1714.99,902752.3958626402,526.38930598,902752.3958626402,
2023-10-02 15:10:00+00:00,1712.99,1715.71,1712.99,1715.04,266.46596479,1714.35,456815.92673773644,266.46596479,456815.92673773644,
2023-10-02 15:15:00+00:00,1711.02,1716.72,1715.03,1712.14,733.40815824,1713.87,1256966.240162789,733.40815824,1256966.240162789,
2023-10-02 15:20:00+00:00,1711.92,1715.8,1712.14,1715.32,723.5340146,1713.8600000000001,1240036.006262356,723.5340146,1240036.006262356,
2023-10-02 15:25:00+00:00,1711.69,1715.83,1715.53,1713.11,604.62814677,1713.76,1036187.532808555,604.62814677,1036187.532808555,
2023-10-02 15:30:00+00:00,1711.8,1714.97,1712.96,1712.04,433.16049367,1713.385,742170.6924467729,433.16049367,742170.6924467729,
2023-10-02 15:35:00+00:00,1708.09,1712.03,1712.03,1710.04,920.32237936,1710.06,1573806.4880483616,920.32237936,1573806.4880483616,
2023-10-02 15:40:00+00:00,1705.2,1710.43,1710.03,1705.63,832.71494612,1707.815,1422123.0757079278,832.71494612,1422123.0757079278,
2023-10-02 15:45:00+00:00,1693.51,1705.97,1705.68,1694.53,2795.85359663,1699.74,4752224.192335877,2795.85359663,4752224.192335877,
2023-10-02 15:50:00+00:00,1691.47,1698.38,1694.59,1695.49,2253.61771517,1694.9250000000002,3819713.0058845123,2253.61771517,3819713.0058845123,
2023-10-02 15:55:00+00:00,1688.58,1695.3,1695.21,1692.67,1611.24219548,1691.94,2726125.120220431,1611.24219548,2726125.120220431,
2023-10-02 16:00:00+00:00,1686.26,1693.52,1692.39,1687.83,1197.79742452,1689.8899999999999,2024145.8897221028,1197.79742452,2024145.8897221028,
2023-10-02 16:05:00+00:00,1680.34,1689.96,1687.82,1687.7,2084.55647786,1685.15,3512790.3486657795,2084.55647786,3512790.3486657795,
2023-10-02 16:10:00+00:00,1684.04,1692.23,1687.82,1692.19,1905.21086692,1688.135,3216253.146827994,1905.21086692,3216253.146827994,
2023-10-02 16:15:00+00:00,1689.48,1693.69,1692.28,1693.19,1008.28719709,1691.585,1705603.4982894876,1008.28719709,1705603.4982894876,
2023-10-02 16:20:00+00:00,1690.51,1694.18,1693.16,1692.18,904.3521685,1692.345,1530475.8706001325,904.3521685,1530475.8706001325,
2023-10-02 16:25:00+00:00,1689.01,1692.2,1692.17,1690.83,783.29775003,1690.605,1324247.092689468,783.29775003,1324247.092689468,
2023-10-02 16:30:00+00:00,1688.39,1690.84,1690.78,1689.22,826.55949024,1689.615,1396567.3131018574,826.55949024,1396567.3131018574,
2023-10-02 16:35:00+00:00,1688.29,1690.24,1689.22,1689.08,457.26265798,1689.2649999999999,772437.8039325846,457.26265798,772437.8039325846,
2023-10-02 16:40:00+00:00,1686.76,1690.29,1689.09,1689.0,732.870958,1688.525,1237470.93435695,732.870958,1237470.93435695,
2023-10-02 16:45:00+00:00,1688.03,1692.15,1689.08,1688.07,744.66766792,1690.0900000000001,1258555.3788749129,744.66766792,1258555.3788749129,
2023-10-02 16:50:00+00:00,1684.76,1688.07,1688.06,1686.56,585.67269789,1686.415,987687.2228121643,585.67269789,987687.2228121643,
2023-10-02 16:55:00+00:00,1683.63,1687.62,1686.66,1686.65,810.26136589,1685.625,1365796.8148783313,810.26136589,1365796.8148783313,
2023-10-02 17:00:00+00:00,1684.05,1688.54,1686.72,1684.08,569.62187706,1686.295,960550.5231768927,569.62187706,960550.5231768927,
2023-10-02 17:05:00+00:00,1682.22,1686.42,1684.1,1685.32,578.46006039,1684.3200000000002,974311.8489160849,578.46006039,974311.8489160849,
2023-10-02 17:10:00+00:00,1681.61,1685.32,1685.32,1684.08,447.87685301,1683.465,753985.0063524796,447.87685301,753985.0063524796,
2023-10-02 17:15:00+00:00,1683.42,1687.29,1684.09,1687.29,485.35682164,1685.355,817998.5461350823,485.35682164,817998.5461350823,
2023-10-02 17:20:00+00:00,1685.6,1687.55,1687.45,1687.22,433.31678891,1686.5749999999998,730821.2632558832,433.31678891,730821.2632558832,
2023-10-02 17:25:00+00:00,1687.28,1690.26,1687.31,1689.35,443.48298607,1688.77,748940.7623854339,443.48298607,748940.7623854339,
2023-10-02 17:30:00+00:00,1688.3,1689.93,1689.38,1689.26,371.44935663,1689.115,627420.6800240824,371.44935663,627420.6800240824,
2023-10-02 17:35:00+00:00,1688.24,1689.74,1689.23,1688.58,383.21485705,1688.99,647246.0614088795,383.21485705,647246.0614088795,
2023-10-02 17:40:00+00:00,1688.31,1690.29,1688.59,1690.11,345.19610339,1689.3,583139.777456727,345.19610339,583139.777456727,
2023-10-02 17:45:00+00:00,1688.63,1690.98,1690.04,1688.83,416.3802261,1689.805,703601.3879649106,416.3802261,703601.3879649106,
2023-10-02 17:50:00+00:00,1688.56,1691.15,1688.82,1689.54,329.06883981,1689.855,556078.6242971275,329.06883981,556078.6242971275,
2023-10-02 17:55:00+00:00,1688.61,1689.83,1689.54,1688.74,202.2655785,1689.2199999999998,341671.06051377,202.2655785,341671.06051377,
2023-10-02 18:00:00+00:00,1688.02,1689.72,1688.76,1689.23,334.24364996,1688.87,564494.0731079453,334.24364996,564494.0731079453,
2023-10-02 18:05:00+00:00,1687.55,1689.59,1689.23,1688.1,382.50922761,1688.57,645893.6064654177,382.50922761,645893.6064654177,
2023-10-02 18:10:00+00:00,1688.09,1692.18,1688.09,1692.07,419.51483861,1690.135,709036.7117541124,419.51483861,709036.7117541124,
2023-10-02 18:15:00+00:00,1689.4,1692.07,1692.06,1689.55,297.46260925,1690.7350000000001,502930.4446502988,297.46260925,502930.4446502988,
2023-10-02 18:20:00+00:00,1685.85,1689.81,1689.52,1686.35,505.42214668,1687.83,853066.6618309044,505.42214668,853066.6618309044,
2023-10-02 18:25:00+00:00,1684.37,1687.9,1686.35,1684.9,324.72804492,1686.135,547535.3220211843,324.72804492,547535.3220211843,
2023-10-02 18:30:00+00:00,1684.9,1687.19,1685.04,1686.99,368.29588541,1686.045,620963.4361161034,368.29588541,620963.4361161034,
2023-10-02 18:35:00+00:00,1645.86,1686.99,1686.99,1652.29,6275.40180654,1666.425,10457486.455463419,6275.40180654,10457486.455463419,
2023-10-02 18:40:00+00:00,1649.33,1658.6,1652.67,1653.04,4393.22780848,1653.965,7266245.032252623,4393.22780848,7266245.032252623,
2023-10-02 18:45:00+00:00,1650.79,1661.86,1653.03,1660.61,2197.29208443,1656.3249999999998,3639429.8117435197,2197.29208443,3639429.8117435197,
2023-10-02 18:50:00+00:00,1658.89,1663.35,1660.76,1660.58,1288.06528717,1661.12,2139631.0098238303,1288.06528717,2139631.0098238303,
2023-10-02 18:55:00+00:00,1656.53,1661.76,1660.54,1658.53,915.01972507,1659.145,1518150.4017512652,915.01972507,1518150.4017512652,
2023-10-02 19:00:00+00:00,1649.8,1658.6,1658.6,1654.28,1723.16805466,1654.1999999999998,2850464.596018572,1723.16805466,2850464.596018572,
2023-10-02 19:05:00+00:00,1650.92,1659.68,1654.29,1657.89,941.00354921,1655.3000000000002,1557643.175007313,941.00354921,1557643.175007313,
2023-10-02 19:10:00+00:00,1657.88,1662.63,1657.88,1660.92,809.704364,1660.255,1344315.71885282,809.704364,1344315.71885282,
2023-10-02 19:15:00+00:00,1659.66,1664.17,1660.93,1663.67,612.2788368,1661.915,1017555.383060472,612.2788368,1017555.383060472,
2023-10-02 19:20:00+00:00,1662.01,1664.97,1663.74,1664.5,1013.76812536,1663.49,1686393.1388551064,1013.76812536,1686393.1388551064,
2023-10-02 19:25:00+00:00,1664.07,1667.2,1664.56,1665.28,711.35901462,1665.635,1184864.4723165839,711.35901462,1184864.4723165839,
2023-10-02 19:30:00+00:00,1664.81,1667.77,1665.27,1666.62,799.19649051,1666.29,1331693.1201719078,799.19649051,1331693.1201719078,
2023-10-02 19:35:00+00:00,1666.38,1669.29,1666.38,1666.95,1386.00837596,1667.835,2311633.2797192466,1386.00837596,2311633.2797192466,
2023-10-02 19:40:00+00:00,1665.56,1667.94,1666.91,1666.47,650.50400434,1666.75,1084227.549233695,650.50400434,1084227.549233695,
2023-10-02 19:45:00+00:00,1665.93,1667.68,1666.43,1666.96,277.01281453,1666.805,461726.3443226767,277.01281453,461726.3443226767,
2023-10-02 19:50:00+00:00,1666.84,1671.34,1667.01,1671.1,982.82813263,1669.09,1640428.6078914066,982.82813263,1640428.6078914066,
2023-10-02 19:55:00+00:00,1670.9,1675.01,1671.08,1674.71,1758.25319491,1672.955,2941478.473690659,1758.25319491,2941478.473690659,
2023-10-02 20:00:00+00:00,1668.73,1674.65,1674.63,1670.46,702.15981523,1671.69,1173793.5415218389,702.15981523,1173793.5415218389,
2023-10-02 20:05:00+00:00,1668.03,1670.47,1670.47,1668.52,435.58775676,1669.25,727104.86297163,435.58775676,727104.86297163,
2023-10-02 20:10:00+00:00,1667.17,1669.36,1668.52,1669.0,195.66721714,1668.2649999999999,326424.7700020621,195.66721714,326424.7700020621,
2023-10-02 20:15:00+00:00,1667.89,1669.2,1668.98,1668.49,278.13918261,1668.545,464087.74244800245,278.13918261,464087.74244800245,
2023-10-02 20:20:00+00:00,1665.16,1668.51,1668.5,1666.02,225.05693578,1666.835,375132.7775508563,225.05693578,375132.7775508563,
2023-10-02 20:25:00+00:00,1666.07,1670.41,1666.07,1667.73,321.4899303,1668.24,536322.361323672,321.4899303,536322.361323672,
2023-10-02 20:30:00+00:00,1665.9,1668.55,1667.75,1668.54,475.8106616,1667.225,793283.43028606,475.8106616,793283.43028606,
2023-10-02 20:35:00+00:00,1668.12,1669.79,1668.55,1668.57,378.08533448,1668.955,631007.4094070683,378.08533448,631007.4094070683,
2023-10-02 20:40:00+00:00,1667.79,1669.53,1668.57,1667.86,99.45360433,1668.6599999999999,165954.2514012978,99.45360433,165954.2514012978,
2023-10-02 20:45:00+00:00,1665.73,1668.39,1667.92,1667.51,342.66851311,1667.06,571248.9714651565,342.66851311,571248.9714651565,
2023-10-02 20:50:00+00:00,1667.17,1668.87,1667.49,1667.54,173.01628571,1668.02,288594.6248899942,173.01628571,288594.6248899942,
2023-10-02 20:55:00+00:00,1664.79,1667.91,1667.85,1665.58,361.12357739,1666.35,601758.2731838265,361.12357739,601758.2731838265,
2023-10-02 21:00:00+00:00,1664.25,1666.84,1665.57,1665.58,115.22646046,1665.545,191914.8550868507,115.22646046,191914.8550868507,
2023-10-02 21:05:00+00:00,1663.33,1665.87,1665.59,1664.91,140.73767972,1664.6,234271.94166191196,140.73767972,234271.94166191196,
2023-10-02 21:10:00+00:00,1657.82,1664.91,1664.91,1659.84,863.02486306,1661.365,1433799.3016176769,863.02486306,1433799.3016176769,
2023-10-02 21:15:00+00:00,1659.34,1663.7,1659.77,1663.57,155.67474495,1661.52,258656.70222932397,155.67474495,258656.70222932397,
2023-10-02 21:20:00+00:00,1662.67,1664.44,1663.51,1662.72,249.66016529,1663.555,415323.416269006,249.66016529,415323.416269006,
2023-10-02 21:25:00+00:00,1662.48,1665.16,1662.57,1663.4,148.03442593,1663.8200000000002,246302.63855085263,148.03442593,246302.63855085263,
2023-10-02 21:30:00+00:00,1656.65,1663.41,1663.39,1659.48,414.76356718,1660.0300000000002,688519.9644258155,414.76356718,688519.9644258155,
2023-10-02 21:35:00+00:00,1657.98,1660.99,1659.39,1658.35,202.56780267,1659.4850000000001,336158.23001382494,202.56780267,336158.23001382494,
2023-10-02 21:40:00+00:00,1650.46,1658.26,1658.15,1653.25,735.99388282,1654.3600000000001,1217598.8399820952,735.99388282,1217598.8399820952,
2023-10-02 21:45:00+00:00,1637.82,1653.17,1653.08,1651.23,2013.1769496,1645.495,3312672.6046820516,2013.1769496,3312672.6046820516,
2023-10-02 21:50:00+00:00,1645.83,1654.6,1651.32,1646.03,1603.96680629,1650.215,2646890.0832418525,1603.96680629,2646890.0832418525,
2023-10-02 21:55:00+00:00,1644.41,1657.3,1646.06,1655.32,1497.44450346,1650.855,2472063.7457594583,1497.44450346,2472063.7457594583,
2023-10-02 22:00:00+00:00,1653.07,1656.06,1655.21,1654.55,643.17175584,1654.565,1064169.4762014095,643.17175584,1064169.4762014095,
2023-10-02 22:05:00+00:00,1650.0,1654.7,1654.68,1651.8,469.3049235,1652.35,775455.9903452249,469.3049235,775455.9903452249,
2023-10-02 22:10:00+00:00,1651.28,1654.92,1651.8,1653.35,617.25923424,1653.1,1020391.2401221439,617.25923424,1020391.2401221439,
2023-10-02 22:15:00+00:00,1652.55,1655.18,1653.35,1654.87,273.237263,1653.865,451897.545971495,273.237263,451897.545971495,
2023-10-02 22:20:00+00:00,1652.61,1657.22,1654.88,1656.29,721.44702691,1654.915,1193933.5065387625,721.44702691,1193933.5065387625,
2023-10-02 22:25:00+00:00,1655.08,1658.39,1656.6,1658.35,815.73058268,1656.7350000000001,1351449.40689635,815.73058268,1351449.40689635,
2023-10-02 22:30:00+00:00,1657.22,1659.87,1658.32,1657.94,825.3162461,1658.545,1368824.1333879244,825.3162461,1368824.1333879244,
2023-10-02 22:35:00+00:00,1657.07,1659.99,1657.99,1659.69,360.74098179,1658.53,598299.7405281686,360.74098179,598299.7405281686,
2023-10-02 22:40:00+00:00,1657.49,1659.55,1659.54,1659.18,207.31795583,1658.52,343840.9761031716,207.31795583,343840.9761031716,
2023-10-02 22:45:00+00:00,1658.48,1659.8,1659.3,1659.1,196.49547654,1659.1399999999999,326013.50494657556,196.49547654,326013.50494657556,
2023-10-02 22:50:00+00:00,1658.65,1660.6,1659.09,1660.22,303.72088954,1659.625,504062.78130282246,303.72088954,504062.78130282246,
2023-10-02 22:55:00+00:00,1659.56,1661.83,1660.19,1661.43,596.26793005,1660.695,990219.1700943847,596.26793005,990219.1700943847,
2023-10-02 23:00:00+00:00,1660.0,1663.84,1661.37,1663.12,836.53378486,1661.92,1390252.2277345313,836.53378486,1390252.2277345313,
2023-10-02 23:05:00+00:00,1660.14,1663.15,1663.15,1660.71,367.97969259,1661.645,611451.6162937105,367.97969259,611451.6162937105,
2023-10-02 23:10:00+00:00,1659.39,1661.55,1660.72,1659.57,354.76231593,1660.47,589072.1827322871,354.76231593,589072.1827322871,
2023-10-02 23:15:00+00:00,1659.2,1661.91,1659.67,1661.22,122.18329491,1660.555,202892.08127927507,122.18329491,202892.08127927507,
2023-10-02 23:20:00+00:00,1660.22,1661.55,1661.15,1660.8,203.60379717,1660.885,338162.49266269547,203.60379717,338162.49266269547,
2023-10-02 23:25:00+00:00,1660.58,1662.18,1660.77,1661.14,152.22532484,1661.38,252904.11018267923,152.22532484,252904.11018267923,
2023-10-02 23:30:00+00:00,1661.13,1662.72,1661.17,1662.49,172.00194805,1661.9250000000002,285854.3375129963,172.00194805,285854.3375129963,
2023-10-02 23:35:00+00:00,1661.34,1664.14,1662.49,1663.68,430.57176033,1662.74,715928.8887711043,430.57176033,715928.8887711043,
2023-10-02 23:40:00+00:00,1663.47,1666.59,1663.63,1664.65,424.02138218,1665.03,706008.3219711654,424.02138218,706008.3219711654,
2023-10-02 23:45:00+00:00,1664.12,1665.75,1664.75,1665.62,116.27663384,1664.935,193593.03736240038,116.27663384,193593.03736240038,
2023-10-02 23:50:00+00:00,1664.77,1665.66,1665.61,1665.14,127.75053073,1665.2150000000001,212732.10002955695,127.75053073,212732.10002955695,
2023-10-02 23:55:00+00:00,1662.37,1665.15,1665.13,1662.62,264.9471979,1663.76,440808.549978104,264.9471979,440808.549978104,
2023-10-03 00:00:00+00:00,1662.12,1664.17,1662.62,1663.03,337.66401654,1663.145,561584.2207884182,337.66401654,561584.2207884182,
2023-10-03 00:05:00+00:00,1661.96,1664.45,1662.89,1663.56,242.24979091,1663.205,402911.06349046656,242.24979091,402911.06349046656,
2023-10-03 00:10:00+00:00,1662.6,1664.13,1663.55,1663.39,125.92926981,1663.365,209466.33987751065,125.92926981,209466.33987751065,
2023-10-03 00:15:00+00:00,1662.25,1664.66,1663.36,1664.37,95.91278592,1663.455,159546.6033025536,95.91278592,159546.6033025536,
2023-10-03 00:20:00+00:00,1663.91,1664.91,1664.4,1664.19,141.53559111,1664.41,235573.25319939514,141.53559111,235573.25319939514,
2023-10-03 00:25:00+00:00,1664.07,1665.22,1664.08,1664.92,87.65604728,1664.645,145916.2008244156,87.65604728,145916.2008244156,
2023-10-03 00:30:00+00:00,1664.76,1666.68,1664.92,1665.44,279.31905196,1665.72,465267.33123081125,279.31905196,465267.33123081125,
2023-10-03 00:35:00+00:00,1662.16,1665.73,1665.27,1665.72,271.1590337,1663.9450000000002,451193.71832994657,271.1590337,451193.71832994657,
2023-10-03 00:40:00+00:00,1663.76,1665.72,1665.72,1664.14,110.43316208,1664.74,183842.5022410592,110.43316208,183842.5022410592,
2023-10-03 00:45:00+00:00,1662.47,1664.66,1664.03,1663.13,212.99222155,1663.565,354326.4050428258,212.99222155,354326.4050428258,
2023-10-03 00:50:00+00:00,1662.13,1663.93,1663.13,1663.53,98.29227061,1663.0300000000002,163462.99479254833,98.29227061,163462.99479254833,
2023-10-03 00:55:00+00:00,1661.29,1663.65,1663.65,1662.41,235.81296974,1662.47,392031.98780365783,235.81296974,392031.98780365783,
2023-10-03 01:00:00+00:00,1661.2,1662.97,1662.39,1661.61,203.11800404,1662.085,337599.3877448234,203.11800404,337599.3877448234,
2023-10-03 01:05:00+00:00,1660.38,1661.86,1661.59,1660.38,144.2902071,1661.12,239683.34881795198,144.2902071,239683.34881795198,
2023-10-03 01:10:00+00:00,1659.9,1663.14,1660.38,1662.36,222.99863067,1661.52,370516.68483081844,222.99863067,370516.68483081844,
2023-10-03 01:15:00+00:00,1661.78,1663.24,1662.36,1662.39,121.03905291,1662.51,201228.6358534041,121.03905291,201228.6358534041,
2023-10-03 01:20:00+00:00,1661.82,1663.91,1662.35,1663.91,137.44829781,1662.865,228557.9637378257,137.44829781,228557.9637378257,
2023-10-03 01:25:00+00:00,1663.45,1665.15,1663.98,1664.97,120.97898955,1664.3000000000002,201345.332308065,120.97898955,201345.332308065,
2023-10-03 01:30:00+00:00,1664.38,1667.06,1664.99,1666.12,268.68571553,1665.72,447555.17007263156,268.68571553,447555.17007263156,
2023-10-03 01:35:00+00:00,1666.05,1668.29,1666.26,1668.29,245.26413842,1667.17,408897.0136496714,245.26413842,408897.0136496714,
2023-10-03 01:40:00+00:00,1666.37,1668.3,1668.3,1667.81,216.67218177,1667.335,361265.112191483,216.67218177,361265.112191483,
2023-10-03 01:45:00+00:00,1666.55,1668.04,1667.52,1667.77,103.55990862,1667.295,172664.91784258292,103.55990862,172664.91784258292,
2023-10-03 01:50:00+00:00,1666.13,1667.71,1667.71,1666.65,140.51564301,1666.92,234228.33564622918,140.51564301,234228.33564622918,
2023-10-03 01:55:00+00:00,1666.65,1668.43,1666.66,1668.04,126.31436295,1667.54,210634.252793643,126.31436295,210634.252793643,
2023-10-03 02:00:00+00:00,1666.16,1668.05,1668.05,1666.26,71.16924188,1667.105,118646.5989843574,71.16924188,118646.5989843574,
2023-10-03 02:05:00+00:00,1665.93,1667.0,1666.26,1666.17,104.72434509,1666.4650000000001,174519.45574040688,104.72434509,174519.45574040688,
2023-10-03 02:10:00+00:00,1666.1,1667.23,1666.11,1666.64,84.36976577,1666.665,140616.13566705704,84.36976577,140616.13566705704,
2023-10-03 02:15:00+00:00,1666.43,1667.59,1666.57,1666.62,52.07244216,1667.01,86805.2818051416,52.07244216,86805.2818051416,
2023-10-03 02:20:00+00:00,1666.01,1666.79,1666.62,1666.38,93.41719225,1666.4,155670.4091654,93.41719225,155670.4091654,
2023-10-03 02:25:00+00:00,1666.19,1667.46,1666.37,1667.38,89.53585176,1666.825,149240.596109862,89.53585176,149240.596109862,
2023-10-03 02:30:00+00:00,1666.52,1667.49,1667.42,1667.25,53.27499547,1667.005,88809.68382346736,53.27499547,88809.68382346736,
2023-10-03 02:35:00+00:00,1666.71,1667.5,1667.1,1667.3,116.01487612,1667.105,193408.9800540326,116.01487612,193408.9800540326,
2023-10-03 02:40:00+00:00,1666.8,1667.8,1667.3,1667.05,130.45235186,1667.3,217503.20625617797,130.45235186,217503.20625617797,
2023-10-03 02:45:00+00:00,1666.96,1667.8,1666.99,1667.56,119.53983471,1667.38,199318.3295987598,119.53983471,199318.3295987598,
2023-10-03 02:50:00+00:00,1667.36,1668.23,1667.63,1667.43,128.98895973,1667.795,215127.14209289537,128.98895973,215127.14209289537,
2023-10-03 02:55:00+00:00,1667.02,1667.82,1667.42,1667.47,72.95113935,1667.42,121640.18877497701,72.95113935,121640.18877497701,
2023-10-03 03:00:00+00:00,1663.91,1667.69,1667.57,1665.48,382.60732612,1665.8000000000002,637347.283850696,382.60732612,637347.283850696,
2023-10-03 03:05:00+00:00,1664.64,1666.54,1665.05,1666.13,99.64803623,1665.5900000000001,165972.77266432572,99.64803623,165972.77266432572,
2023-10-03 03:10:00+00:00,1665.02,1666.71,1666.13,1666.71,84.27070681,1665.865,140383.62100004064,84.27070681,140383.62100004064,
2023-10-03 03:15:00+00:00,1665.99,1666.97,1666.71,1666.12,59.46186209,1666.48,99092.0039357432,59.46186209,99092.0039357432,
2023-10-03 03:20:00+00:00,1664.55,1666.36,1666.12,1664.55,160.84911408,1665.455,267886.96129010635,160.84911408,267886.96129010635,
2023-10-03 03:25:00+00:00,1663.71,1664.85,1664.61,1664.28,154.25011477,1664.28,256715.3810094156,154.25011477,256715.3810094156,
2023-10-03 03:30:00+00:00,1663.66,1666.84,1664.33,1666.44,368.93133783,1665.25,614362.9103214075,368.93133783,614362.9103214075,
2023-10-03 03:35:00+00:00,1665.25,1667.23,1666.34,1667.23,164.65891258,1666.24,274361.2664972992,164.65891258,274361.2664972992,
2023-10-03 03:40:00+00:00,1666.49,1667.87,1667.37,1667.72,90.16111024,1667.1799999999998,150314.79976992318,90.16111024,150314.79976992318,
2023-10-03 03:45:00+00:00,1665.13,1667.74,1667.74,1665.25,178.89336236,1666.435,298114.1603043866,178.89336236,298114.1603043866,
2023-10-03 03:50:00+00:00,1664.8,1665.47,1665.24,1665.21,69.97465351,1665.135,116517.24467237384,69.97465351,116517.24467237384,
2023-10-03 03:55:00+00:00,1665.21,1666.38,1665.21,1665.75,112.55176542,1665.795,187488.1680778089,112.55176542,187488.1680778089,
2023-10-03 04:00:00+00:00,1665.7,1666.67,1665.75,1666.54,294.52208044,1666.185,490728.27259792143,294.52208044,490728.27259792143,
2023-10-03 04:05:00+00:00,1666.36,1667.05,1666.53,1666.74,49.5367526,1666.705,82563.15324218299,49.5367526,82563.15324218299,
2023-10-03 04:10:00+00:00,1666.15,1666.79,1666.71,1666.6,46.82311035,1666.47,78029.3087049645,46.82311035,78029.3087049645,
2023-10-03 04:15:00+00:00,1666.38,1667.28,1666.61,1666.77,64.41396383,1666.83,107367.1273307589,64.41396383,107367.1273307589,
2023-10-03 04:20:00+00:00,1665.52,1666.96,1666.77,1665.78,66.53636901,1666.24,110865.5594992224,66.53636901,110865.5594992224,
2023-10-03 04:25:00+00:00,1663.67,1665.82,1665.78,1663.68,85.34452275,1664.745,142076.86752544873,85.34452275,142076.86752544873,
2023-10-03 04:30:00+00:00,1663.4,1665.42,1663.67,1664.58,139.90743381,1664.41,232863.3319077021,139.90743381,232863.3319077021,
2023-10-03 04:35:00+00:00,1664.58,1665.72,1664.58,1665.54,96.82644202,1665.15,161230.549929603,96.82644202,161230.549929603,
2023-10-03 04:40:00+00:00,1665.24,1666.65,1665.71,1665.38,101.1729001,1665.9450000000002,168548.48705709452,101.1729001,168548.48705709452,
2023-10-03 04:45:00+00:00,1664.39,1665.4,1665.37,1664.68,53.33174728,1664.895,88791.7593877356,53.33174728,88791.7593877356,
2023-10-03 04:50:00+00:00,1664.66,1666.32,1664.69,1666.21,101.32398973,1665.49,168754.0916554177,101.32398973,168754.0916554177,
2023-10-03 04:55:00+00:00,1666.04,1667.81,1666.21,1667.28,307.17129222,1666.925,512031.50628382346,307.17129222,512031.50628382346,
2023-10-03 05:00:00+00:00,1666.43,1667.36,1667.17,1666.89,60.92667171,1666.895,101558.36444004044,60.92667171,101558.36444004044,
2023-10-03 05:05:00+00:00,1665.66,1667.28,1666.88,1665.67,98.84214442,1666.47,164717.4684115974,98.84214442,164717.4684115974,
