timestamp,low,high,open,close,volume,vwap,turnover,homeNotional,foreignNotional,trades
2022-11-06 07:45:00+00:00,21189.91,21204.48,21193.97,21200.93,16.33389408,21197.195,346232.7379231056,16.33389408,346232.7379231056,
2022-11-06 07:50:00+00:00,21193.24,21203.18,21200.6,21196.14,11.83560358,21198.21,250893.61016559182,11.83560358,250893.61016559182,
2022-11-06 07:55:00+00:00,21189.81,21199.66,21195.72,21196.44,30.28641277,21194.735,641912.492760766,30.28641277,641912.492760766,
2022-11-06 08:00:00+00:00,21193.7,21215.12,21196.28,21199.38,30.79427061,21204.41,652974.3396653901,30.79427061,652974.3396653901,
2022-11-06 08:05:00+00:00,21191.99,21204.54,21199.34,21195.55,8.35434109,21198.265,177097.53632620885,8.35434109,177097.53632620885,
2022-11-06 08:10:00+00:00,21175.65,21198.34,21194.26,21197.67,50.18964103,21186.995000000003,1063367.6735544049,50.18964103,1063367.6735544049,
2022-11-06 08:15:00+00:00,21185.95,21199.08,21195.94,21192.66,16.07515485,21192.515,340672.9602859478,16.07515485,340672.9602859478,
2022-11-06 08:20:00+00:00,21182.31,21195.41,21192.67,21193.02,12.71520245,21188.86,269420.644584707,12.71520245,269420.644584707,
2022-11-06 08:25:00+00:00,21182.51,21194.35,21193.0,21184.81,7.30999277,21188.43,154887.2701076511,7.30999277,154887.2701076511,
2022-11-06 08:30:00+00:00,21182.45,21192.61,21184.8,21184.33,5.64738031,21187.53,119654.03973953429,5.64738031,119654.03973953429,
2022-11-06 08:35:00+00:00,21183.04,21236.67,21184.1,21234.44,25.31867669,21209.855,537005.4613867799,25.31867669,537005.4613867799,
2022-11-06 08:40:00+00:00,21219.26,21273.67,21233.44,21269.7,62.49142219,21246.464999999997,1327721.8143600582,62.49142219,1327721.8143600582,
2022-11-06 08:45:00+00:00,21264.84,21311.96,21269.27,21285.11,137.03979614,21288.4,2917357.9961467762,137.03979614,2917357.9961467762,
2022-11-06 08:50:00+00:00,21259.46,21285.15,21285.14,21264.74,24.79589951,21272.305,527465.9371260706,24.79589951,527465.9371260706,
2022-11-06 08:55:00+00:00,21237.01,21266.28,21264.74,21253.58,23.4519646,21251.644999999997,498392.8262317669,23.4519646,498392.8262317669,
2022-11-06 09:00:00+00:00,21250.63,21264.09,21253.57,21252.17,39.39368006,21257.36,837405.6387602417,39.39368006,837405.6387602417,
2022-11-06 09:05:00+00:00,21248.88,21260.79,21252.19,21259.16,23.02839717,21254.835,489464.78216281696,23.02839717,489464.78216281696,
2022-11-06 09:10:00+00:00,21248.17,21263.53,21259.81,21253.85,26.00331701,21255.85,552722.6058670084,26.00331701,552722.6058670084,
2022-11-06 09:15:00+00:00,21250.49,21272.57,21253.62,21266.87,12.07009016,21261.53,256628.58403954477,12.07009016,256628.58403954477,
2022-11-06 09:20:00+00:00,21259.79,21277.29,21267.01,21274.81,25.23332533,21268.54,536675.9891141182,25.23332533,536675.9891141182,
2022-11-06 09:25:00+00:00,21260.58,21276.77,21274.73,21263.68,23.79098876,21268.675000000003,506002.8078650931,23.79098876,506002.8078650931,
2022-11-06 09:30:00+00:00,21261.09,21280.53,21263.68,21280.15,22.0612936,21270.809999999998,469261.5845198159,22.0612936,469261.5845198159,
2022-11-06 09:35:00+00:00,21278.93,21297.99,21278.94,21290.05,31.55601469,21288.46,671778.9564874774,31.55601469,671778.9564874774,
2022-11-06 09:40:00+00:00,21271.77,21294.95,21290.92,21279.15,20.88831429,21283.36,444573.51282721444,20.88831429,444573.51282721444,
2022-11-06 09:45:00+00:00,21247.32,21278.58,21278.58,21251.29,20.82229884,21262.95,442743.499119978,20.82229884,442743.499119978,
2022-11-06 09:50:00+00:00,21236.62,21251.3,21250.77,21244.5,23.41486515,21243.96,497424.458651994,23.41486515,497424.458651994,
2022-11-06 09:55:00+00:00,21231.53,21246.4,21245.62,21239.28,12.27722516,21238.965,260755.55547035942,12.27722516,260755.55547035942,
2022-11-06 10:00:00+00:00,21234.59,21250.36,21239.28,21247.74,15.9821639,21242.475,339500.71709165245,15.9821639,339500.71709165245,
2022-11-06 10:05:00+00:00,21239.1,21252.12,21248.4,21252.11,23.71437294,21245.61,503826.31887779344,23.71437294,503826.31887779344,
2022-11-06 10:10:00+00:00,21238.82,21253.41,21252.12,21246.6,8.87930039,21246.114999999998,188650.63720548482,8.87930039,188650.63720548482,
2022-11-06 10:15:00+00:00,21238.69,21250.04,21246.6,21245.92,19.09107873,21244.364999999998,405577.8447838564,19.09107873,405577.8447838564,
2022-11-06 10:20:00+00:00,21246.34,21256.49,21247.9,21252.71,28.6159438,21251.415,608129.297310477,28.6159438,608129.297310477,
2022-11-06 10:25:00+00:00,21245.79,21256.33,21252.74,21252.13,13.73840652,21251.06,291955.70126091124,13.73840652,291955.70126091124,
2022-11-06 10:30:00+00:00,21242.02,21253.64,21253.07,21249.79,10.50597526,21247.83,223229.1763086858,10.50597526,223229.1763086858,
2022-11-06 10:35:00+00:00,21248.73,21272.8,21248.86,21271.26,12.97556846,21260.765,275870.51176947186,12.97556846,275870.51176947186,
2022-11-06 10:40:00+00:00,21257.54,21272.28,21270.09,21265.68,26.3420661,21264.91,560161.664830551,26.3420661,560161.664830551,
2022-11-06 10:45:00+00:00,21258.2,21267.61,21266.29,21266.36,5.25785688,21262.905,111797.3113430364,5.25785688,111797.3113430364,
2022-11-06 10:50:00+00:00,21264.37,21280.2,21264.79,21276.75,16.62909535,21272.285,353738.85557737475,16.62909535,353738.85557737475,
2022-11-06 10:55:00+00:00,21257.22,21279.14,21276.73,21264.45,9.56842155,21268.18,203502.911841279,9.56842155,203502.911841279,
2022-11-06 11:00:00+00:00,21258.14,21267.23,21264.44,21260.49,5.62508797,21262.684999999998,119604.47360339944,5.62508797,119604.47360339944,
2022-11-06 11:05:00+00:00,21258.83,21271.89,21258.83,21268.55,5.92213321,21265.36,125936.29467860561,5.92213321,125936.29467860561,
2022-11-06 11:10:00+00:00,21264.62,21276.19,21268.55,21267.83,14.655389,21270.405,311726.059462545,14.655389,311726.059462545,
2022-11-06 11:15:00+00:00,21206.45,21269.56,21267.23,21215.86,44.96804475,21238.005,955031.5592407237,44.96804475,955031.5592407237,
2022-11-06 11:20:00+00:00,21213.58,21233.24,21217.96,21221.61,23.06336024,21223.410000000003,489483.15035121853,23.06336024,489483.15035121853,
2022-11-06 11:25:00+00:00,21183.55,21230.86,21220.0,21228.75,57.64616445,21207.205,1222514.0269548623,57.64616445,1222514.0269548623,
2022-11-06 11:30:00+00:00,21175.92,21228.75,21228.75,21209.75,63.91484204,21202.335,1355143.8924041635,63.91484204,1355143.8924041635,
2022-11-06 11:35:00+00:00,21206.35,21234.53,21207.69,21232.13,25.00648257,21220.44,530648.5629877307,25.00648257,530648.5629877307,
2022-11-06 11:40:00+00:00,21228.54,21244.2,21231.83,21238.92,20.22537675,21236.370000000003,429513.5840523975,20.22537675,429513.5840523975,
2022-11-06 11:45:00+00:00,21225.64,21260.54,21237.31,21245.02,61.68488061,21243.09,1310377.470437485,61.68488061,1310377.470437485,
2022-11-06 11:50:00+00:00,21242.29,21262.61,21243.87,21253.44,22.13397248,21252.45,470401.14343257603,22.13397248,470401.14343257603,
2022-11-06 11:55:00+00:00,21248.2,21261.63,21252.27,21254.38,12.0318266,21254.915,255735.451677739,12.0318266,255735.451677739,
2022-11-06 12:00:00+00:00,21239.35,21258.34,21254.55,21245.69,20.14345809,21248.845,428025.21871840605,20.14345809,428025.21871840605,
2022-11-06 12:05:00+00:00,21244.34,21268.11,21245.69,21262.69,19.08560122,21256.225,405687.8337925945,19.08560122,405687.8337925945,
2022-11-06 12:10:00+00:00,21257.18,21269.9,21262.6,21269.64,13.00490098,21263.54,276530.23218426923,13.00490098,276530.23218426923,
2022-11-06 12:15:00+00:00,21250.41,21270.85,21269.64,21257.79,26.9362179,21260.629999999997,572680.9623712769,26.9362179,572680.9623712769,
2022-11-06 12:20:00+00:00,21242.78,21259.39,21258.57,21246.83,24.21639392,21251.085,514624.6455874032,24.21639392,514624.6455874032,
2022-11-06 12:25:00+00:00,21235.45,21250.7,21246.74,21240.43,28.07004984,21243.075,596294.174004858,28.07004984,596294.174004858,
2022-11-06 12:30:00+00:00,21225.55,21244.94,21239.95,21229.67,19.71454997,21235.245,418643.29867769266,19.71454997,418643.29867769266,
2022-11-06 12:35:00+00:00,21223.53,21237.51,21229.66,21226.45,13.91065696,21230.519999999997,295330.4808024192,13.91065696,295330.4808024192,
2022-11-06 12:40:00+00:00,21220.41,21234.02,21225.78,21233.39,20.36690857,21227.215,432332.7471007325,20.36690857,432332.7471007325,
2022-11-06 12:45:00+00:00,21222.25,21233.62,21233.32,21224.83,8.19071459,21227.934999999998,173871.95692007165,8.19071459,173871.95692007165,
2022-11-06 12:50:00+00:00,21216.44,21229.74,21225.25,21223.8,12.08448407,21223.09,256470.09302117632,12.08448407,256470.09302117632,
2022-11-06 12:55:00+00:00,21220.49,21233.11,21224.29,21227.1,11.33167542,21226.800000000003,240535.20780525604,11.33167542,240535.20780525604,
2022-11-06 13:00:00+00:00,21226.4,21247.65,21227.29,21246.29,15.14661874,21237.025,321669.1208468485,15.14661874,321669.1208468485,
2022-11-06 13:05:00+00:00,21210.89,21248.48,21246.38,21210.89,23.80108647,21229.684999999998,505289.5684158619,23.80108647,505289.5684158619,
2022-11-06 13:10:00+00:00,21204.99,21225.96,21211.86,21224.24,24.33733146,21215.475,516328.04715634347,24.33733146,516328.04715634347,
2022-11-06 13:15:00+00:00,21218.89,21235.35,21223.69,21227.67,22.14458311,21227.12,470065.72302594315,22.14458311,470065.72302594315,
2022-11-06 13:20:00+00:00,21221.34,21234.4,21228.77,21228.58,17.50817169,21227.870000000003,371661.1925730004,17.50817169,371661.1925730004,
2022-11-06 13:25:00+00:00,21218.18,21230.55,21228.7,21224.21,23.14180076,21224.364999999998,491170.0260875173,23.14180076,491170.0260875173,
2022-11-06 13:30:00+00:00,21214.03,21227.83,21224.19,21227.83,15.23662997,21220.93,323335.4580292721,15.23662997,323335.4580292721,
2022-11-06 13:35:00+00:00,21221.28,21236.02,21226.75,21236.0,13.12693825,21228.65,278667.17768086254,13.12693825,278667.17768086254,
2022-11-06 13:40:00+00:00,21229.44,21240.6,21234.08,21236.55,20.38968404,21235.019999999997,432975.3483830807,20.38968404,432975.3483830807,
2022-11-06 13:45:00+00:00,21214.96,21235.75,21235.75,21221.41,27.78768574,21225.355,589803.4944599377,27.78768574,589803.4944599377,
2022-11-06 13:50:00+00:00,21210.25,21223.53,21221.76,21215.84,19.05704572,21216.89,404331.2427662108,19.05704572,404331.2427662108,
2022-11-06 13:55:00+00:00,21212.03,21222.25,21215.76,21219.69,7.94609414,21217.14,168593.39182155958,7.94609414,168593.39182155958,
2022-11-06 14:00:00+00:00,21206.59,21221.57,21219.78,21208.89,17.28592972,21214.08,366705.0959544576,17.28592972,366705.0959544576,
2022-11-06 14:05:00+00:00,21192.24,21212.81,21207.92,21196.51,15.37946834,21202.525,326083.56196555856,15.37946834,326083.56196555856,
2022-11-06 14:10:00+00:00,21189.43,21203.04,21196.64,21198.66,23.10527824,21196.235,489744.90731542645,23.10527824,489744.90731542645,
2022-11-06 14:15:00+00:00,21196.18,21230.55,21199.0,21227.64,22.95227647,21213.364999999998,486895.01833902154,22.95227647,486895.01833902154,
2022-11-06 14:20:00+00:00,21203.49,21228.39,21226.3,21212.74,36.69076528,21215.940000000002,778429.0747345634,36.69076528,778429.0747345634,
2022-11-06 14:25:00+00:00,21207.1,21215.1,21212.72,21209.54,16.25696662,21211.1,344828.144673482,16.25696662,344828.144673482,
2022-11-06 14:30:00+00:00,21197.65,21232.08,21208.6,21227.9,42.10159717,21214.865,893179.7002459321,42.10159717,893179.7002459321,
2022-11-06 14:35:00+00:00,21219.24,21239.47,21226.44,21227.95,33.38150164,21229.355000000003,708667.7487486424,33.38150164,708667.7487486424,
2022-11-06 14:40:00+00:00,21224.48,21238.36,21228.07,21237.37,26.4650981,21231.42,561891.613102302,26.4650981,561891.613102302,
2022-11-06 14:45:00+00:00,21226.56,21259.18,21236.06,21244.15,153.76247106,21242.870000000003,3266356.1836063424,153.76247106,3266356.1836063424,
2022-11-06 14:50:00+00:00,21219.68,21244.65,21244.31,21221.78,27.05205067,21232.165,574373.6034138006,27.05205067,574373.6034138006,
2022-11-06 14:55:00+00:00,21218.28,21226.85,21221.78,21224.58,13.6627996,21222.565,289959.65259297396,13.6627996,289959.65259297396,
2022-11-06 15:00:00+00:00,21222.71,21240.73,21225.76,21235.08,16.02615909,21231.72,340262.92247433483,16.02615909,340262.92247433483,
2022-11-06 15:05:00+00:00,21227.74,21240.23,21235.87,21236.97,15.45981364,21233.985,328273.45093455544,15.45981364,328273.45093455544,
2022-11-06 15:10:00+00:00,21231.33,21287.74,21238.31,21272.46,139.71305195,21259.535000000003,2970234.517887844,139.71305195,2970234.517887844,
2022-11-06 15:15:00+00:00,21247.82,21282.25,21270.1,21268.22,38.23186726,21265.035,813001.9953992541,38.23186726,813001.9953992541,
2022-11-06 15:20:00+00:00,21252.3,21271.13,21267.98,21262.66,24.56457153,21261.715,522284.9189679739,24.56457153,522284.9189679739,
2022-11-06 15:25:00+00:00,21259.68,21275.94,21261.14,21269.65,31.96715571,21267.809999999998,679871.393880695,31.96715571,679871.393880695,
2022-11-06 15:30:00+00:00,21254.26,21274.25,21269.87,21267.21,27.39735703,21264.254999999997,582584.3862119626,27.39735703,582584.3862119626,
2022-11-06 15:35:00+00:00,21264.73,21285.0,21267.2,21272.99,87.06533263,21274.864999999998,1852303.1978833447,87.06533263,1852303.1978833447,
2022-11-06 15:40:00+00:00,21271.09,21284.61,21271.3,21276.5,29.85553316,21277.85,635261.556248506,29.85553316,635261.556248506,
2022-11-06 15:45:00+00:00,21274.03,21285.0,21276.2,21278.48,23.17979539,21279.515,493254.80369843583,23.17979539,493254.80369843583,
2022-11-06 15:50:00+00:00,21251.35,21279.58,21277.69,21269.96,25.9471992,21265.465,551779.256435628,25.9471992,551779.256435628,
2022-11-06 15:55:00+00:00,21241.5,21270.73,21269.95,21242.15,29.27015686,21256.114999999998,622169.8202841989,29.27015686,622169.8202841989,
2022-11-06 16:00:00+00:00,21164.21,21244.24,21241.71,21195.14,194.55987297,21204.225,4125491.3224272975,194.55987297,4125491.3224272975,
2022-11-06 16:05:00+00:00,21154.35,21251.54,21194.6,21242.88,115.0652153,21202.945,2439721.4314190587,115.0652153,2439721.4314190587,
2022-11-06 16:10:00+00:00,21209.85,21245.29,21243.32,21214.23,70.97779192,21227.57,1506686.0464272343,70.97779192,1506686.0464272343,
2022-11-06 16:15:00+00:00,21200.92,21238.84,21214.92,21203.27,66.90345549,21219.879999999997,1419683.297083141,66.90345549,1419683.297083141,
2022-11-06 16:20:00+00:00,21186.36,21233.7,21202.66,21222.86,55.15703251,21210.03,1169882.3142480752,55.15703251,1169882.3142480752,
2022-11-06 16:25:00+00:00,21214.34,21236.59,21222.87,21233.24,28.54990894,21225.465,605985.0929591572,28.54990894,605985.0929591572,
2022-11-06 16:30:00+00:00,21221.63,21262.07,21233.02,21256.78,40.5208818,21241.85,860738.49306333,40.5208818,860738.49306333,
2022-11-06 16:35:00+00:00,21241.74,21273.45,21256.78,21269.81,39.16457649,21257.595,832544.7053709417,39.16457649,832544.7053709417,
2022-11-06 16:40:00+00:00,21252.64,21276.24,21268.66,21254.42,45.66995716,21264.440000000002,971146.0638313906,45.66995716,971146.0638313906,
2022-11-06 16:45:00+00:00,21237.04,21276.04,21254.42,21271.09,51.9842672,21256.54,1105005.655107488,51.9842672,1105005.655107488,
2022-11-06 16:50:00+00:00,21247.08,21271.12,21270.4,21256.09,44.3890537,21259.1,943671.3315136699,44.3890537,943671.3315136699,
2022-11-06 16:55:00+00:00,21255.32,21267.46,21256.66,21258.75,33.70722175,21261.39,716662.3874432326,33.70722175,716662.3874432326,
2022-11-06 17:00:00+00:00,21241.75,21263.74,21258.75,21244.54,34.91561008,21252.745000000003,742052.5575496698,34.91561008,742052.5575496698,
2022-11-06 17:05:00+00:00,21244.53,21267.47,21244.53,21258.64,24.56185848,21256.0,522086.86385088,24.56185848,522086.86385088,
2022-11-06 17:10:00+00:00,21255.42,21280.0,21258.13,21277.52,47.20607723,21267.71,1003965.1607652432,47.20607723,1003965.1607652432,
2022-11-06 17:15:00+00:00,21250.47,21277.56,21277.5,21256.46,26.01535777,21264.015,553190.9578516466,26.01535777,553190.9578516466,
2022-11-06 17:20:00+00:00,21247.66,21263.9,21256.46,21251.73,35.16949413,21255.78,747555.0299385713,35.16949413,747555.0299385713,
2022-11-06 17:25:00+00:00,21244.14,21256.99,21251.64,21245.88,25.81633293,21250.565000000002,548611.6609906056,25.81633293,548611.6609906056,
2022-11-06 17:30:00+00:00,21242.24,21266.73,21245.96,21254.61,21.76378388,21254.485,462578.01802070177,21.76378388,462578.01802070177,
2022-11-06 17:35:00+00:00,21251.38,21260.63,21254.45,21252.43,16.1657144,21256.005,343618.506114972,16.1657144,343618.506114972,
2022-11-06 17:40:00+00:00,21227.96,21254.68,21252.43,21232.76,30.1060004,21241.32,639491.1884165279,30.1060004,639491.1884165279,
2022-11-06 17:45:00+00:00,21218.3,21238.54,21231.07,21233.19,32.07260502,21228.42,680850.7298586683,32.07260502,680850.7298586683,
2022-11-06 17:50:00+00:00,21231.69,21245.7,21233.19,21243.3,17.1580797,21238.695,364415.22153399145,17.1580797,364415.22153399145,
2022-11-06 17:55:00+00:00,21238.47,21257.87,21243.27,21249.97,44.80022709,21248.17,951922.8412469252,44.80022709,951922.8412469252,
2022-11-06 18:00:00+00:00,21227.23,21249.95,21249.94,21239.21,36.99237474,21238.59,785665.8802292167,36.99237474,785665.8802292167,
2022-11-06 18:05:00+00:00,21231.14,21252.06,21239.14,21249.22,38.22964644,21241.6,812058.857819904,38.22964644,812058.857819904,
2022-11-06 18:10:00+00:00,21220.07,21249.69,21249.26,21227.11,24.37807292,21234.879999999997,517665.45308744954,24.37807292,517665.45308744954,
2022-11-06 18:15:00+00:00,21195.44,21230.95,21227.11,21222.81,61.20598897,21213.195,1298374.579188459,61.20598897,1298374.579188459,
2022-11-06 18:20:00+00:00,21206.91,21228.34,21222.25,21216.44,27.8438948,21217.625,590781.31840585,27.8438948,590781.31840585,
2022-11-06 18:25:00+00:00,21203.36,21229.12,21216.61,21225.15,31.73162733,21216.239999999998,673225.8210238391,31.73162733,673225.8210238391,
2022-11-06 18:30:00+00:00,21195.19,21230.75,21224.36,21225.17,49.89555982,21212.97,1058433.0135948656,49.89555982,1058433.0135948656,
2022-11-06 18:35:00+00:00,21220.07,21235.21,21225.18,21226.65,32.06453673,21227.64,680654.4424712171,32.06453673,680654.4424712171,
2022-11-06 18:40:00+00:00,21200.37,21226.74,21225.93,21207.06,34.98811199,21213.555,742222.2380460245,34.98811199,742222.2380460245,
2022-11-06 18:45:00+00:00,21197.0,21219.4,21207.06,21214.53,29.43566322,21208.2,624277.432702404,29.43566322,624277.432702404,
2022-11-06 18:50:00+00:00,21213.02,21220.49,21214.53,21217.1,24.99644766,21216.755,530343.5058725433,24.99644766,530343.5058725433,
2022-11-06 18:55:00+00:00,21215.33,21232.0,21217.1,21224.95,36.1119447,21223.665,766427.8168113256,36.1119447,766427.8168113256,
2022-11-06 19:00:00+00:00,21215.05,21230.41,21225.63,21226.68,24.28907772,21222.73,515480.53840057564,24.28907772,515480.53840057564,
2022-11-06 19:05:00+00:00,21210.58,21239.5,21226.64,21215.2,31.53208414,21225.04,669269.7471548656,31.53208414,669269.7471548656,
2022-11-06 19:10:00+00:00,21202.28,21219.56,21215.22,21212.2,28.76684023,21210.92,610171.1467713115,28.76684023,610171.1467713115,
2022-11-06 19:15:00+00:00,21200.02,21213.23,21212.06,21205.35,24.87179468,21206.625,527446.822855755,24.87179468,527446.822855755,
2022-11-06 19:20:00+00:00,21204.3,21221.72,21206.07,21215.98,24.83755388,21213.010000000002,526879.2788319789,24.83755388,526879.2788319789,
2022-11-06 19:25:00+00:00,21193.66,21227.26,21215.97,21217.89,44.63562246,21210.46,946742.0847629316,44.63562246,946742.0847629316,
2022-11-06 19:30:00+00:00,21198.82,21222.44,21217.22,21200.43,33.53332517,21210.629999999997,711262.9528505569,33.53332517,711262.9528505569,
2022-11-06 19:35:00+00:00,21180.25,21205.3,21200.39,21183.99,68.75368161,21192.775,1457081.3047823678,68.75368161,1457081.3047823678,
2022-11-06 19:40:00+00:00,21171.03,21187.23,21183.41,21175.63,57.22545576,21179.129999999997,1211985.3668502888,57.22545576,1211985.3668502888,
2022-11-06 19:45:00+00:00,21169.93,21188.64,21175.57,21182.55,258.9210416,21179.285,5483762.532543257,258.9210416,5483762.532543257,
2022-11-06 19:50:00+00:00,21175.4,21200.56,21181.73,21195.92,35.82792772,21187.980000000003,759121.4159728057,35.82792772,759121.4159728057,
2022-11-06 19:55:00+00:00,21187.44,21199.28,21195.92,21194.8,18.61637309,21193.36,394543.49679068243,18.61637309,394543.49679068243,
2022-11-06 20:00:00+00:00,21184.57,21199.27,21195.55,21191.98,18.71504688,21191.92,396607.7762772096,18.71504688,396607.7762772096,
2022-11-06 20:05:00+00:00,21184.11,21197.83,21191.98,21187.6,63.84492983,21190.97,1352935.992679635,63.84492983,1352935.992679635,
2022-11-06 20:10:00+00:00,21184.58,21204.58,21188.39,21203.84,19.28525434,21194.58,408742.86592947727,19.28525434,408742.86592947727,
2022-11-06 20:15:00+00:00,21186.58,21206.27,21202.83,21192.97,24.54634935,21196.425000000003,520294.8530210738,24.54634935,520294.8530210738,
2022-11-06 20:20:00+00:00,21179.01,21193.41,21192.58,21180.27,21.46580268,21186.21,454779.00339704275,21.46580268,454779.00339704275,
2022-11-06 20:25:00+00:00,21173.43,21182.11,21179.27,21178.21,174.7696808,21177.77,3701232.1029558163,174.7696808,3701232.1029558163,
2022-11-06 20:30:00+00:00,21173.66,21185.66,21178.18,21185.27,68.33667316,21179.66,1447347.5030599257,68.33667316,1447347.5030599257,
2022-11-06 20:35:00+00:00,21177.69,21191.93,21184.74,21184.76,31.96542456,21184.809999999998,677181.4458729335,31.96542456,677181.4458729335,
2022-11-06 20:40:00+00:00,21177.06,21187.22,21183.48,21179.25,16.37590335,21182.14,346876.67738616903,16.37590335,346876.67738616903,
2022-11-06 20:45:00+00:00,21158.48,21179.26,21179.24,21164.29,50.20834095,21168.87,1062853.8424862265,50.20834095,1062853.8424862265,
2022-11-06 20:50:00+00:00,21163.35,21206.22,21164.29,21205.36,22.37363066,21184.785,473980.5552015081,22.37363066,473980.5552015081,
2022-11-06 20:55:00+00:00,21193.34,21207.15,21205.36,21206.62,20.43586088,21200.245000000003,433245.25744191563,20.43586088,433245.25744191563,
2022-11-06 21:00:00+00:00,21200.73,21212.82,21206.6,21205.7,27.20563474,21206.775,576943.7746633636,27.20563474,576943.7746633636,
2022-11-06 21:05:00+00:00,21175.26,21205.95,21205.62,21184.48,89.5930065,21190.605,1898530.0115039325,89.5930065,1898530.0115039325,
2022-11-06 21:10:00+00:00,21173.65,21201.46,21184.48,21192.45,59.71392779,21187.555,1265192.1293166534,59.71392779,1265192.1293166534,
2022-11-06 21:15:00+00:00,21178.88,21193.28,21192.3,21184.39,45.61662937,21186.08,966437.5591631696,45.61662937,966437.5591631696,
2022-11-06 21:20:00+00:00,21179.72,21191.4,21184.42,21189.27,19.82903665,21185.56,420089.245690774,19.82903665,420089.245690774,
2022-11-06 21:25:00+00:00,21184.45,21196.22,21189.25,21191.8,25.20780999,21190.335,534161.9383044466,25.20780999,534161.9383044466,
2022-11-06 21:30:00+00:00,21181.77,21196.1,21191.07,21193.18,20.86944556,21188.934999999998,442201.3254568785,20.86944556,442201.3254568785,
2022-11-06 21:35:00+00:00,21173.27,21193.75,21193.18,21174.07,31.02058488,21183.510000000002,657124.8700113288,31.02058488,657124.8700113288,
2022-11-06 21:40:00+00:00,21155.7,21179.7,21174.08,21170.37,37.29908048,21167.7,789535.7458764961,37.29908048,789535.7458764961,
2022-11-06 21:45:00+00:00,21156.2,21171.28,21171.28,21160.86,26.80883922,21163.739999999998,567375.3029538827,26.80883922,567375.3029538827,
2022-11-06 21:50:00+00:00,21120.48,21164.3,21162.37,21123.97,81.23827625,21142.39,1717571.3194052374,81.23827625,1717571.3194052374,
2022-11-06 21:55:00+00:00,21113.68,21138.88,21123.0,21128.71,70.11709419,21126.28,1481313.3646443132,70.11709419,1481313.3646443132,
2022-11-06 22:00:00+00:00,21111.04,21158.0,21128.14,21137.56,56.15837425,21134.52,1186880.28375411,56.15837425,1186880.28375411,
2022-11-06 22:05:00+00:00,21132.87,21176.46,21137.56,21168.7,76.77300138,21154.665,1624107.1252384377,76.77300138,1624107.1252384377,
2022-11-06 22:10:00+00:00,21098.0,21169.82,21168.77,21100.91,112.94507569,21133.91,2386971.064575648,112.94507569,2386971.064575648,
2022-11-06 22:15:00+00:00,21043.95,21111.6,21100.87,21081.15,144.75086972,21077.775,3051026.263012473,144.75086972,3051026.263012473,
2022-11-06 22:20:00+00:00,21077.64,21122.28,21081.15,21122.2,53.36385842,21099.96,1125975.2781076632,53.36385842,1125975.2781076632,
2022-11-06 22:25:00+00:00,21113.4,21139.3,21120.61,21137.52,45.40309103,21126.35,959201.5921816404,45.40309103,959201.5921816404,
2022-11-06 22:30:00+00:00,21115.41,21140.08,21138.09,21115.41,24.88722617,21127.745000000003,525810.9682770867,24.88722617,525810.9682770867,
2022-11-06 22:35:00+00:00,21107.32,21133.92,21116.32,21109.64,24.98992153,21120.62,527802.6364649485,24.98992153,527802.6364649485,
2022-11-06 22:40:00+00:00,21105.02,21139.26,21109.63,21132.74,30.85417846,21122.14,651706.2770171044,30.85417846,651706.2770171044,
2022-11-06 22:45:00+00:00,21108.25,21145.42,21132.38,21145.42,24.77927813,21126.835,523507.7204716186,24.77927813,523507.7204716186,
2022-11-06 22:50:00+00:00,21114.46,21147.2,21144.97,21129.59,24.79517099,21130.83,523942.54301062174,24.79517099,523942.54301062174,
2022-11-06 22:55:00+00:00,21131.38,21142.83,21132.19,21139.28,13.23309561,21137.105000000003,279709.3313836091,13.23309561,279709.3313836091,
2022-11-06 23:00:00+00:00,21100.29,21149.88,21139.1,21131.24,127.15742028,21125.085,2686211.3117957236,127.15742028,2686211.3117957236,
2022-11-06 23:05:00+00:00,21060.38,21134.33,21133.79,21065.55,123.67640317,21097.355000000003,2609244.982800616,123.67640317,2609244.982800616,
2022-11-06 23:10:00+00:00,20949.16,21092.99,21064.86,20967.74,299.05513241,21021.075,6286460.367525541,299.05513241,6286460.367525541,
2022-11-06 23:15:00+00:00,20967.18,21032.17,20967.48,20995.08,161.20430869,20999.675,3385238.0910896757,161.20430869,3385238.0910896757,
2022-11-06 23:20:00+00:00,20960.29,20998.58,20994.29,20967.64,183.54348732,20979.435,3850638.6619032645,183.54348732,3850638.6619032645,
2022-11-06 23:25:00+00:00,20944.36,21012.01,20971.43,21001.28,128.00266589,20978.184999999998,2685263.6055336096,128.00266589,2685263.6055336096,
2022-11-06 23:30:00+00:00,20956.16,21008.26,21000.11,20966.04,70.34143908,20982.21,1475918.8464787668,70.34143908,1475918.8464787668,
2022-11-06 23:35:00+00:00,20886.26,20968.58,20968.43,20904.89,167.2602109,20927.42,3500324.682792878,167.2602109,3500324.682792878,
2022-11-06 23:40:00+00:00,20902.43,20937.44,20903.97,20926.01,101.74260663,20919.934999999998,2128448.7174301688,101.74260663,2128448.7174301688,
2022-11-06 23:45:00+00:00,20903.58,20951.57,20925.14,20940.84,85.1507141,20927.575,1781997.9556313076,85.1507141,1781997.9556313076,
2022-11-06 23:50:00+00:00,20902.48,20942.23,20938.7,20906.0,89.47173471,20922.355,1871959.3960684421,89.47173471,1871959.3960684421,
