timestamp,low,high,open,close,volume,vwap,turnover,homeNotional,foreignNotional,trades
2024-03-05 02:20:00+00:00,3629.47,3640.85,3630.94,3640.52,529.14397737,3635.16,1923523.020776329,529.14397737,1923523.020776329,
2024-03-05 02:25:00+00:00,3627.07,3640.8,3640.53,3628.2,661.86800422,3633.9350000000004,2405185.3059152057,661.86800422,2405185.3059152057,
2024-03-05 02:30:00+00:00,3619.32,3678.37,3628.1,3623.09,3445.26371608,3648.8450000000003,12571233.284099929,3445.26371608,12571233.284099929,
2024-03-05 02:35:00+00:00,3617.24,3626.24,3623.1,3618.01,604.02148456,3621.74,2187608.771490334,604.02148456,2187608.771490334,
2024-03-05 02:40:00+00:00,3614.13,3625.46,3618.0,3625.46,620.03033058,3619.795,2244382.6904818313,620.03033058,2244382.6904818313,
2024-03-05 02:45:00+00:00,3623.84,3633.84,3625.38,3631.43,459.88268997,3628.84,1668840.700670735,459.88268997,1668840.700670735,
2024-03-05 02:50:00+00:00,3626.07,3634.75,3631.45,3630.52,331.63561183,3630.41,1203973.2415437503,331.63561183,1203973.2415437503,
2024-03-05 02:55:00+00:00,3626.27,3631.9,3630.48,3629.61,293.70625983,3629.085,1065884.9819551557,293.70625983,1065884.9819551557,
2024-03-05 03:00:00+00:00,3620.87,3630.78,3629.59,3625.48,422.75752762,3625.825,1532844.8125827864,422.75752762,1532844.8125827864,
2024-03-05 03:05:00+00:00,3623.4,3629.75,3625.51,3625.6,398.40283569,3626.575,1444837.7638424616,398.40283569,1444837.7638424616,
2024-03-05 03:10:00+00:00,3618.61,3626.49,3625.5,3621.74,369.13358605,3622.55,1337204.8721454276,369.13358605,1337204.8721454276,
2024-03-05 03:15:00+00:00,3619.94,3634.39,3621.74,3633.76,521.28887568,3627.165,1890800.7647558474,521.28887568,1890800.7647558474,
2024-03-05 03:20:00+00:00,3632.94,3647.6,3633.4,3645.79,693.23251747,3640.27,2523553.5363705168,693.23251747,2523553.5363705168,
2024-03-05 03:25:00+00:00,3644.29,3650.84,3645.77,3649.83,446.4201243,3647.565,1628346.4206923295,446.4201243,1628346.4206923295,
2024-03-05 03:30:00+00:00,3649.23,3660.2,3649.23,3658.36,425.25260828,3654.715,1554177.0862700404,425.25260828,1554177.0862700404,
2024-03-05 03:35:00+00:00,3655.57,3666.73,3658.38,3666.73,438.19215533,3661.15,1604287.2094864296,438.19215533,1604287.2094864296,
2024-03-05 03:40:00+00:00,3663.27,3683.17,3666.22,3678.48,944.37950807,3673.2200000000003,3468913.696632886,944.37950807,3468913.696632886,
2024-03-05 03:45:00+00:00,3673.65,3688.0,3678.31,3686.31,630.83502514,3680.825,2321993.3314109403,630.83502514,2321993.3314109403,
2024-03-05 03:50:00+00:00,3681.8,3693.51,3686.26,3692.33,473.38325625,3687.655,1745674.1318265938,473.38325625,1745674.1318265938,
2024-03-05 03:55:00+00:00,3690.46,3702.39,3692.33,3694.51,1174.83748784,3696.425,4342698.6609889725,1174.83748784,4342698.6609889725,
2024-03-05 04:00:00+00:00,3691.5,3739.43,3694.75,3737.6,2521.34912117,3715.465,9367984.412487894,2521.34912117,9367984.412487894,
2024-03-05 04:05:00+00:00,3731.92,3746.6,3737.68,3731.92,1901.81421265,3739.26,7111377.8127936395,1901.81421265,7111377.8127936395,
2024-03-05 04:10:00+00:00,3717.81,3737.29,3732.4,3728.24,1444.83926475,3727.55,5385710.601318862,1444.83926475,5385710.601318862,
2024-03-05 04:15:00+00:00,3712.51,3734.69,3729.19,3712.51,743.64165184,3723.6000000000004,2769024.0547914244,743.64165184,2769024.0547914244,
2024-03-05 04:20:00+00:00,3704.25,3721.62,3712.62,3721.62,756.57929774,3712.935,2809129.754854267,756.57929774,2809129.754854267,
2024-03-05 04:25:00+00:00,3710.52,3722.63,3721.82,3719.54,254.56141516,3716.575,946096.591548277,254.56141516,946096.591548277,
2024-03-05 04:30:00+00:00,3716.56,3730.0,3718.48,3726.66,528.17463004,3723.2799999999997,1966542.036535331,528.17463004,1966542.036535331,
2024-03-05 04:35:00+00:00,3717.89,3734.24,3726.65,3719.95,425.74044909,3726.0649999999996,1586336.5864385308,425.74044909,1586336.5864385308,
2024-03-05 04:40:00+00:00,3705.88,3723.54,3719.91,3711.21,739.50678633,3714.71,2747053.254247914,739.50678633,2747053.254247914,
2024-03-05 04:45:00+00:00,3682.33,3714.95,3711.19,3683.85,1536.87918529,3698.64,5684362.829881005,1536.87918529,5684362.829881005,
2024-03-05 04:50:00+00:00,3671.12,3706.35,3684.44,3705.05,1813.85354169,3688.7349999999997,6690825.044105861,1813.85354169,6690825.044105861,
2024-03-05 04:55:00+00:00,3693.54,3705.81,3705.81,3697.89,693.81881655,3699.675,2566904.1301196213,693.81881655,2566904.1301196213,
2024-03-05 05:00:00+00:00,3642.28,3699.81,3697.71,3668.09,3154.70887249,3671.045,11581078.232810052,3154.70887249,11581078.232810052,
2024-03-05 05:05:00+00:00,3652.28,3683.19,3665.6,3678.63,1933.76628204,3667.735,7092542.27445798,1933.76628204,7092542.27445798,
2024-03-05 05:10:00+00:00,3673.16,3691.21,3677.08,3684.36,886.19008357,3682.185,3263115.8328702003,886.19008357,3263115.8328702003,
2024-03-05 05:15:00+00:00,3683.0,3700.0,3684.68,3689.96,656.24726041,3691.5,2422536.761803515,656.24726041,2422536.761803515,
2024-03-05 05:20:00+00:00,3686.01,3702.58,3690.05,3702.45,583.85268206,3694.295,2156924.044070848,583.85268206,2156924.044070848,
2024-03-05 05:25:00+00:00,3694.56,3706.9,3702.45,3704.11,595.02172878,3700.73,2202014.7623480093,595.02172878,2202014.7623480093,
2024-03-05 05:30:00+00:00,3693.17,3722.98,3704.17,3722.98,1071.65815279,3708.075,3973788.804906779,1071.65815279,3973788.804906779,
2024-03-05 05:35:00+00:00,3709.5,3726.49,3722.94,3712.04,1269.13405205,3717.995,4718634.05985164,1269.13405205,4718634.05985164,
2024-03-05 05:40:00+00:00,3711.3,3729.06,3711.3,3726.77,597.00281648,3720.1800000000003,2220957.9378125663,597.00281648,2220957.9378125663,
2024-03-05 05:45:00+00:00,3719.07,3735.77,3725.91,3720.66,563.59161734,3727.42,2100742.666305463,563.59161734,2100742.666305463,
2024-03-05 05:50:00+00:00,3713.9,3723.05,3720.73,3715.34,402.06891707,3718.4750000000004,1495083.2164018685,402.06891707,1495083.2164018685,
2024-03-05 05:55:00+00:00,3704.5,3721.06,3714.75,3717.44,662.87825603,3712.7799999999997,2461121.131423063,662.87825603,2461121.131423063,
2024-03-05 06:00:00+00:00,3699.48,3717.32,3717.14,3705.41,653.76300545,3708.4,2424414.72941078,653.76300545,2424414.72941078,
2024-03-05 06:05:00+00:00,3699.63,3707.69,3705.17,3705.03,472.07662275,3703.66,1748411.304614265,472.07662275,1748411.304614265,
2024-03-05 06:10:00+00:00,3704.51,3718.63,3705.52,3712.95,335.7655671,3711.57,1246217.4058813471,335.7655671,1246217.4058813471,
2024-03-05 06:15:00+00:00,3712.1,3722.8,3712.1,3719.04,310.76590451,3717.45,1155256.7117206994,310.76590451,1155256.7117206994,
2024-03-05 06:20:00+00:00,3716.2,3723.67,3719.47,3718.62,293.12997336,3719.935,1090424.4474509316,293.12997336,1090424.4474509316,
2024-03-05 06:25:00+00:00,3711.77,3720.5,3718.5,3720.31,511.95991646,3716.135,1902512.164154082,511.95991646,1902512.164154082,
2024-03-05 06:30:00+00:00,3710.9,3724.73,3720.31,3723.41,352.60923972,3717.815,1310935.920569612,352.60923972,1310935.920569612,
2024-03-05 06:35:00+00:00,3721.99,3729.66,3723.01,3723.84,420.58193727,3725.825,1567014.6964289977,420.58193727,1567014.6964289977,
2024-03-05 06:40:00+00:00,3716.8,3730.12,3723.33,3718.78,351.03605505,3723.46,1307068.709536473,351.03605505,1307068.709536473,
2024-03-05 06:45:00+00:00,3716.5,3727.41,3718.6,3724.68,206.79554865,3721.955,769683.7262756107,206.79554865,769683.7262756107,
2024-03-05 06:50:00+00:00,3712.17,3726.43,3724.64,3714.33,286.91735857,3719.3,1067131.731729401,286.91735857,1067131.731729401,
2024-03-05 06:55:00+00:00,3706.06,3715.55,3714.27,3715.43,483.39398583,3710.8050000000003,1793780.8195878933,483.39398583,1793780.8195878933,
2024-03-05 07:00:00+00:00,3711.09,3720.59,3715.32,3714.96,176.31569101,3715.84,655160.8972825984,176.31569101,655160.8972825984,
2024-03-05 07:05:00+00:00,3707.63,3719.85,3714.83,3717.56,223.12044271,3713.74,828611.3129098354,223.12044271,828611.3129098354,
2024-03-05 07:10:00+00:00,3716.64,3724.92,3717.68,3721.66,162.4985574,3720.7799999999997,604621.382402772,162.4985574,604621.382402772,
2024-03-05 07:15:00+00:00,3714.86,3724.85,3720.56,3719.03,141.24776293,3719.855,525421.1971739752,141.24776293,525421.1971739752,
2024-03-05 07:20:00+00:00,3709.01,3720.42,3719.03,3712.22,268.11499476,3714.715,995970.7927598935,268.11499476,995970.7927598935,
2024-03-05 07:25:00+00:00,3700.3,3716.1,3712.23,3701.63,465.35383306,3708.2,1725625.083753092,465.35383306,1725625.083753092,
2024-03-05 07:30:00+00:00,3695.35,3705.86,3701.97,3701.12,575.47797407,3700.605,2129616.668233312,575.47797407,2129616.668233312,
2024-03-05 07:35:00+00:00,3687.11,3701.43,3700.8,3695.0,494.35493542,3694.27,1826280.6072740434,494.35493542,1826280.6072740434,
2024-03-05 07:40:00+00:00,3687.95,3699.7,3695.21,3688.25,433.97021737,3693.825,1603010.0381767403,433.97021737,1603010.0381767403,
2024-03-05 07:45:00+00:00,3681.44,3692.83,3688.46,3689.56,503.57545281,3687.135,1856750.6771965995,503.57545281,1856750.6771965995,
2024-03-05 07:50:00+00:00,3688.07,3696.52,3688.85,3688.62,418.01152933,3692.295,1543421.8796875123,418.01152933,1543421.8796875123,
2024-03-05 07:55:00+00:00,3676.54,3689.16,3689.16,3676.62,522.97678008,3682.85,1926045.0345176281,522.97678008,1926045.0345176281,
2024-03-05 08:00:00+00:00,3675.81,3689.78,3676.66,3679.88,587.73016169,3682.795,2164489.7008211236,587.73016169,2164489.7008211236,
2024-03-05 08:05:00+00:00,3654.71,3685.01,3680.27,3656.87,865.52867001,3669.86,3176369.044922899,865.52867001,3176369.044922899,
2024-03-05 08:10:00+00:00,3657.0,3689.19,3657.29,3686.21,1102.04047284,3673.0950000000003,4047899.3505862397,1102.04047284,4047899.3505862397,
2024-03-05 08:15:00+00:00,3681.45,3693.62,3684.04,3685.89,321.40384731,3687.535,1185187.9360902808,321.40384731,1185187.9360902808,
2024-03-05 08:20:00+00:00,3682.09,3692.4,3685.68,3690.34,408.09481116,3687.245,1504745.5519756542,408.09481116,1504745.5519756542,
2024-03-05 08:25:00+00:00,3687.4,3693.12,3689.97,3688.45,249.21547721,3690.26,919669.9069289747,249.21547721,919669.9069289747,
2024-03-05 08:30:00+00:00,3680.98,3692.65,3688.28,3683.5,192.62776446,3686.815,710182.931427595,192.62776446,710182.931427595,
2024-03-05 08:35:00+00:00,3683.42,3700.0,3683.85,3699.7,254.12770151,3691.71,938165.7769414821,254.12770151,938165.7769414821,
2024-03-05 08:40:00+00:00,3695.22,3703.1,3699.54,3697.84,364.70191362,3699.16,1349090.7307865592,364.70191362,1349090.7307865592,
2024-03-05 08:45:00+00:00,3693.43,3700.05,3697.73,3696.1,123.93317495,3696.74,458148.72516466293,123.93317495,458148.72516466293,
2024-03-05 08:50:00+00:00,3690.04,3698.37,3695.83,3695.83,158.68504304,3694.205,586215.0794235832,158.68504304,586215.0794235832,
2024-03-05 08:55:00+00:00,3690.93,3698.92,3695.83,3694.1,305.93236468,3694.925,1130397.142565249,305.93236468,1130397.142565249,
2024-03-05 09:00:00+00:00,3680.7,3695.3,3693.91,3683.1,959.21288305,3688.0,3537577.1126884,959.21288305,3537577.1126884,
2024-03-05 09:05:00+00:00,3682.27,3692.8,3683.54,3690.53,930.77637379,3687.535,3432270.4555237074,930.77637379,3432270.4555237074,
2024-03-05 09:10:00+00:00,3686.64,3692.14,3690.72,3691.82,320.67438075,3689.39,1183092.8535952426,320.67438075,1183092.8535952426,
2024-03-05 09:15:00+00:00,3689.22,3698.34,3691.48,3696.85,136.46574601,3693.7799999999997,504074.4432968178,136.46574601,504074.4432968178,
2024-03-05 09:20:00+00:00,3695.82,3702.05,3696.77,3701.93,113.44367799,3698.9350000000004,419620.7910459407,113.44367799,419620.7910459407,
2024-03-05 09:25:00+00:00,3697.7,3704.03,3702.1,3698.44,150.3254165,3700.865,556334.0725352725,150.3254165,556334.0725352725,
2024-03-05 09:30:00+00:00,3689.18,3698.31,3698.31,3691.57,170.06861031,3693.745,628190.0789895109,170.06861031,628190.0789895109,
2024-03-05 09:35:00+00:00,3682.69,3691.33,3691.16,3687.67,219.83343135,3687.01,810528.0597217636,219.83343135,810528.0597217636,
2024-03-05 09:40:00+00:00,3684.97,3691.54,3687.79,3687.99,67.81571466,3688.255,250121.6486733183,67.81571466,250121.6486733183,
2024-03-05 09:45:00+00:00,3676.81,3688.83,3688.0,3678.96,208.47286546,3682.8199999999997,767768.0383733972,208.47286546,767768.0383733972,
2024-03-05 09:50:00+00:00,3675.96,3688.84,3679.31,3685.7,390.43605189,3682.4,1437741.717479736,390.43605189,1437741.717479736,
2024-03-05 09:55:00+00:00,3685.7,3691.58,3685.7,3691.25,132.74997395,3688.64,489666.86391092796,132.74997395,489666.86391092796,
2024-03-05 10:00:00+00:00,3690.26,3696.27,3691.42,3695.39,235.97070859,3693.2650000000003,871502.3590606464,235.97070859,871502.3590606464,
2024-03-05 10:05:00+00:00,3692.59,3698.48,3694.91,3695.6,182.27219619,3695.535,673593.2805470115,182.27219619,673593.2805470115,
2024-03-05 10:10:00+00:00,3692.52,3697.56,3695.28,3694.6,134.15389849,3695.04,495704.02107648953,134.15389849,495704.02107648953,
2024-03-05 10:15:00+00:00,3693.08,3700.88,3694.27,3700.4,95.17582705,3696.98,351863.129087309,95.17582705,351863.129087309,
2024-03-05 10:20:00+00:00,3696.96,3701.8,3700.4,3701.71,207.66383826,3699.38,768227.4499822789,207.66383826,768227.4499822789,
2024-03-05 10:25:00+00:00,3700.66,3715.57,3701.76,3714.96,745.34420227,3708.115,2763822.0166004207,745.34420227,2763822.0166004207,
2024-03-05 10:30:00+00:00,3709.65,3723.04,3714.95,3720.71,329.82581493,3716.3450000000003,1225746.518186031,329.82581493,1225746.518186031,
2024-03-05 10:35:00+00:00,3718.39,3727.43,3720.55,3724.99,416.84270378,3722.91,1551867.8703295998,416.84270378,1551867.8703295998,
2024-03-05 10:40:00+00:00,3718.25,3725.81,3725.16,3721.19,302.73430886,3722.0299999999997,1126786.1796061858,302.73430886,1126786.1796061858,
2024-03-05 10:45:00+00:00,3714.49,3725.64,3721.74,3717.38,233.52391876,3720.0649999999996,868724.1568419193,233.52391876,868724.1568419193,
2024-03-05 10:50:00+00:00,3715.39,3721.59,3716.88,3719.05,250.74572235,3718.49,932395.4611012514,250.74572235,932395.4611012514,
2024-03-05 10:55:00+00:00,3711.56,3719.55,3718.75,3711.95,199.86472881,3715.5550000000003,742608.3924536397,199.86472881,742608.3924536397,
2024-03-05 11:00:00+00:00,3711.59,3726.76,3711.95,3726.04,453.01424532,3719.175,1684839.255838011,453.01424532,1684839.255838011,
2024-03-05 11:05:00+00:00,3722.62,3729.64,3726.14,3724.14,345.23301702,3726.13,1286383.1017087325,345.23301702,1286383.1017087325,
2024-03-05 11:10:00+00:00,3719.42,3728.55,3724.15,3721.47,249.18224112,3723.985,927950.9281972632,249.18224112,927950.9281972632,
2024-03-05 11:15:00+00:00,3715.17,3723.78,3721.98,3722.94,302.50838709,3719.4750000000004,1125172.3830715779,302.50838709,1125172.3830715779,
2024-03-05 11:20:00+00:00,3722.02,3734.36,3722.51,3731.01,328.29616545,3728.19,1223950.4810690354,328.29616545,1223950.4810690354,
2024-03-05 11:25:00+00:00,3729.54,3741.89,3731.0,3741.27,544.52511403,3735.715,2034190.6363585817,544.52511403,2034190.6363585817,
2024-03-05 11:30:00+00:00,3728.28,3741.18,3741.17,3731.01,611.56824173,3734.73,2284042.259436283,611.56824173,2284042.259436283,
2024-03-05 11:35:00+00:00,3725.86,3732.92,3731.01,3731.7,237.91970201,3729.3900000000003,887295.357479074,237.91970201,887295.357479074,
2024-03-05 11:40:00+00:00,3727.62,3733.4,3731.71,3728.46,373.04736544,3730.51,1391656.9272475746,373.04736544,1391656.9272475746,
2024-03-05 11:45:00+00:00,3726.5,3744.21,3728.1,3739.47,393.28785023,3735.355,1469069.7377958817,393.28785023,1469069.7377958817,
2024-03-05 11:50:00+00:00,3736.5,3744.9,3739.72,3743.12,277.40428351,3740.7,1037686.2033258571,277.40428351,1037686.2033258571,
2024-03-05 11:55:00+00:00,3733.74,3743.32,3742.97,3733.8,615.83286835,3738.5299999999997,2302309.6533125252,615.83286835,2302309.6533125252,
2024-03-05 12:00:00+00:00,3733.09,3746.38,3733.78,3745.66,693.28564156,3739.735,2592704.578739387,693.28564156,2592704.578739387,
2024-03-05 12:05:00+00:00,3745.01,3757.86,3745.69,3757.2,1572.95703963,3751.4350000000004,5900846.09196437,1572.95703963,5900846.09196437,
2024-03-05 12:10:00+00:00,3755.29,3766.77,3756.55,3757.38,1004.76819226,3761.0299999999997,3778963.3141356274,1004.76819226,3778963.3141356274,
2024-03-05 12:15:00+00:00,3752.49,3762.83,3757.66,3755.97,939.69136448,3757.66,3531040.6526519163,939.69136448,3531040.6526519163,
2024-03-05 12:20:00+00:00,3755.85,3770.93,3755.97,3769.1,930.71071573,3763.39,3502627.4004711243,930.71071573,3502627.4004711243,
2024-03-05 12:25:00+00:00,3765.54,3771.74,3769.1,3770.24,695.74465706,3768.64,2622011.1443825983,695.74465706,2622011.1443825983,
2024-03-05 12:30:00+00:00,3761.58,3771.86,3770.22,3767.54,649.63426001,3766.7200000000003,2446990.3598648678,649.63426001,2446990.3598648678,
2024-03-05 12:35:00+00:00,3758.87,3768.75,3767.51,3761.68,373.49259433,3763.81,1405755.161465197,373.49259433,1405755.161465197,
2024-03-05 12:40:00+00:00,3754.62,3763.11,3761.67,3756.85,414.78178436,3758.865,1559108.7318683513,414.78178436,1559108.7318683513,
2024-03-05 12:45:00+00:00,3753.29,3762.16,3756.81,3757.3,416.03695461,3757.725,1563352.4652618621,416.03695461,1563352.4652618621,
2024-03-05 12:50:00+00:00,3754.22,3759.54,3757.05,3757.46,304.8238832,3756.88,1145186.7503164161,304.8238832,1145186.7503164161,
2024-03-05 12:55:00+00:00,3756.83,3762.88,3757.46,3761.24,246.70859343,3759.855,927588.5385507527,246.70859343,927588.5385507527,
2024-03-05 13:00:00+00:00,3759.09,3766.72,3761.3,3759.79,359.43753735,3762.9049999999997,1352529.3064820017,359.43753735,1352529.3064820017,
2024-03-05 13:05:00+00:00,3756.66,3767.82,3759.99,3763.42,495.83473751,3762.24,1865449.2828496224,495.83473751,1865449.2828496224,
2024-03-05 13:10:00+00:00,3756.52,3767.48,3763.42,3767.41,516.45272041,3762.0,1942895.1341824199,516.45272041,1942895.1341824199,
2024-03-05 13:15:00+00:00,3764.4,3772.96,3767.45,3769.8,379.10429607,3768.6800000000003,1428722.7785130877,379.10429607,1428722.7785130877,
2024-03-05 13:20:00+00:00,3768.54,3782.0,3769.99,3779.06,564.15956273,3775.27,2129854.672387687,564.15956273,2129854.672387687,
2024-03-05 13:25:00+00:00,3761.56,3780.61,3779.5,3763.51,448.60552271,3771.085,1691729.5576088403,448.60552271,1691729.5576088403,
2024-03-05 13:30:00+00:00,3754.59,3766.97,3763.32,3758.88,485.07892379,3760.7799999999997,1824275.115010956,485.07892379,1824275.115010956,
2024-03-05 13:35:00+00:00,3758.27,3771.7,3758.27,3767.53,371.82361995,3764.9849999999997,1399910.3517574507,371.82361995,1399910.3517574507,
2024-03-05 13:40:00+00:00,3761.72,3775.11,3767.79,3774.08,726.90963991,3768.415,2739297.1906814426,726.90963991,2739297.1906814426,
2024-03-05 13:45:00+00:00,3771.47,3786.24,3774.36,3779.17,786.06208867,3778.8549999999996,2970414.6540810727,786.06208867,2970414.6540810727,
2024-03-05 13:50:00+00:00,3769.11,3780.71,3779.08,3773.96,482.94010575,3774.91,1823055.4345967325,482.94010575,1823055.4345967325,
2024-03-05 13:55:00+00:00,3773.39,3785.54,3774.29,3782.09,582.60140318,3779.465,2201921.612269699,582.60140318,2201921.612269699,
2024-03-05 14:00:00+00:00,3770.71,3789.0,3782.29,3788.59,830.94376481,3779.855,3140846.9441359024,830.94376481,3140846.9441359024,
2024-03-05 14:05:00+00:00,3773.57,3790.9,3788.6,3783.67,1097.56189501,3782.235,4151237.013973147,1097.56189501,4151237.013973147,
2024-03-05 14:10:00+00:00,3774.95,3785.57,3783.63,3779.37,882.46402681,3780.26,3335943.4619887704,882.46402681,3335943.4619887704,
2024-03-05 14:15:00+00:00,3777.88,3789.59,3779.37,3782.37,820.05787275,3783.735,3102881.6751497216,820.05787275,3102881.6751497216,
2024-03-05 14:20:00+00:00,3761.41,3783.73,3782.51,3763.6,1202.73197419,3772.5699999999997,4537390.563869968,1202.73197419,4537390.563869968,
2024-03-05 14:25:00+00:00,3762.06,3771.26,3762.98,3769.08,825.94404951,3766.66,3111050.4135273364,825.94404951,3111050.4135273364,
2024-03-05 14:30:00+00:00,3760.01,3775.66,3769.55,3760.7,1359.82787817,3767.835,5123607.073344662,1359.82787817,5123607.073344662,
2024-03-05 14:35:00+00:00,3750.88,3772.46,3760.33,3770.82,1555.96287059,3761.67,5853018.851412285,1555.96287059,5853018.851412285,
2024-03-05 14:40:00+00:00,3769.04,3791.84,3770.86,3787.7,1458.14199226,3780.44,5512418.313219395,1458.14199226,5512418.313219395,
2024-03-05 14:45:00+00:00,3778.54,3793.19,3787.7,3792.56,1891.11011985,3785.865,7159487.61388592,1891.11011985,7159487.61388592,
2024-03-05 14:50:00+00:00,3789.0,3799.88,3792.1,3799.05,1194.08797618,3794.44,4530895.180336439,1194.08797618,4530895.180336439,
2024-03-05 14:55:00+00:00,3784.7,3811.4,3799.02,3809.04,2106.79742445,3798.05,8001721.957932323,2106.79742445,8001721.957932323,
2024-03-05 15:00:00+00:00,3804.59,3829.93,3809.78,3812.5,1955.17131073,3817.26,7463397.2375972,1955.17131073,7463397.2375972,
2024-03-05 15:05:00+00:00,3763.38,3814.31,3812.06,3793.23,5648.78202404,3788.8450000000003,21402359.527873833,5648.78202404,21402359.527873833,
2024-03-05 15:10:00+00:00,3780.0,3819.68,3793.26,3817.24,1841.57839824,3799.84,6997703.260768282,1841.57839824,6997703.260768282,
2024-03-05 15:15:00+00:00,3803.74,3826.52,3817.65,3808.02,1227.3060956,3815.13,4682332.304506428,1227.3060956,4682332.304506428,
2024-03-05 15:20:00+00:00,3789.05,3818.57,3809.17,3790.16,1057.89796271,3803.8100000000004,4024042.8495359253,1057.89796271,4024042.8495359253,
2024-03-05 15:25:00+00:00,3778.23,3808.47,3791.16,3786.93,1365.78202618,3793.35,5180889.249009903,1365.78202618,5180889.249009903,
2024-03-05 15:30:00+00:00,3758.65,3788.36,3787.66,3778.24,2472.94493016,3773.505,9331670.05868341,2472.94493016,9331670.05868341,
2024-03-05 15:35:00+00:00,3777.61,3809.99,3778.04,3804.82,1148.22802425,3793.8,4356147.47839965,1148.22802425,4356147.47839965,
2024-03-05 15:40:00+00:00,3794.05,3817.74,3804.95,3796.56,1620.14474513,3805.895,6166100.784766542,1620.14474513,6166100.784766542,
2024-03-05 15:45:00+00:00,3794.31,3815.0,3796.84,3804.03,1762.27819731,3804.6549999999997,6704860.554786477,1762.27819731,6704860.554786477,
2024-03-05 15:50:00+00:00,3800.0,3812.08,3803.45,3806.76,1128.54121278,3806.04,4295272.997489192,1128.54121278,4295272.997489192,
2024-03-05 15:55:00+00:00,3782.2,3807.64,3807.46,3784.95,1118.63195185,3794.92,4245118.766714602,1118.63195185,4245118.766714602,
2024-03-05 16:00:00+00:00,3766.83,3797.26,3784.34,3767.03,2325.30796696,3782.045,8794419.369901234,2325.30796696,8794419.369901234,
2024-03-05 16:05:00+00:00,3691.42,3778.34,3767.03,3730.39,4799.76689869,3734.88,17926553.394579306,4799.76689869,17926553.394579306,
2024-03-05 16:10:00+00:00,3682.71,3738.05,3730.04,3700.48,4605.30271788,3710.38,17087423.098367594,4605.30271788,17087423.098367594,
2024-03-05 16:15:00+00:00,3662.7,3707.97,3700.48,3682.5,4662.83362409,3685.335,17184103.954035718,4662.83362409,17184103.954035718,
2024-03-05 16:20:00+00:00,3666.92,3719.72,3682.5,3716.47,2569.8252714,3693.3199999999997,9491187.071367048,2569.8252714,9491187.071367048,
2024-03-05 16:25:00+00:00,3701.0,3732.1,3717.33,3724.58,2720.64428265,3716.55,10111410.508682858,2720.64428265,10111410.508682858,
2024-03-05 16:30:00+00:00,3703.9,3725.2,3723.93,3705.34,1713.82677049,3714.55,6366095.230323629,1713.82677049,6366095.230323629,
2024-03-05 16:35:00+00:00,3692.18,3713.65,3706.25,3702.68,1339.20479039,3702.915,4958961.506406987,1339.20479039,4958961.506406987,
2024-03-05 16:40:00+00:00,3686.76,3713.28,3702.76,3690.6,1083.49337492,3700.0200000000004,4008947.1570714987,1083.49337492,4008947.1570714987,
2024-03-05 16:45:00+00:00,3673.91,3704.33,3689.6,3677.19,2136.72027683,3689.12,7882617.507659089,2136.72027683,7882617.507659089,
2024-03-05 16:50:00+00:00,3676.44,3698.15,3676.44,3681.81,1390.92111974,3687.295,5128736.490211704,1390.92111974,5128736.490211704,
2024-03-05 16:55:00+00:00,3669.78,3688.08,3681.79,3687.68,825.10617019,3678.9300000000003,3035507.8426970965,825.10617019,3035507.8426970965,
2024-03-05 17:00:00+00:00,3647.43,3687.39,3687.22,3652.22,2161.25807004,3667.41,7926219.458645396,2161.25807004,7926219.458645396,
2024-03-05 17:05:00+00:00,3590.31,3665.72,3652.83,3594.94,4764.32005798,3628.015,17285024.635152306,4764.32005798,17285024.635152306,
2024-03-05 17:10:00+00:00,3556.8,3636.48,3594.76,3626.61,7100.90167353,3596.6400000000003,25539386.99508494,7100.90167353,25539386.99508494,
2024-03-05 17:15:00+00:00,3613.68,3647.0,3627.79,3640.59,2331.20781413,3630.34,8463076.975948704,2331.20781413,8463076.975948704,
2024-03-05 17:20:00+00:00,3633.74,3659.81,3641.07,3651.32,2045.37488512,3646.7749999999996,7459021.996683488,2045.37488512,7459021.996683488,
2024-03-05 17:25:00+00:00,3639.0,3656.0,3651.75,3644.66,1128.61302565,3647.5,4116616.0110583752,1128.61302565,4116616.0110583752,
2024-03-05 17:30:00+00:00,3625.39,3653.44,3644.37,3628.23,1347.67281078,3639.415,4904740.642644893,1347.67281078,4904740.642644893,
2024-03-05 17:35:00+00:00,3623.28,3649.2,3628.24,3649.02,1133.96679925,3636.24,4123375.4341048193,1133.96679925,4123375.4341048193,
2024-03-05 17:40:00+00:00,3642.56,3658.4,3648.84,3650.63,1042.81934067,3650.48,3806791.1467290213,1042.81934067,3806791.1467290213,
2024-03-05 17:45:00+00:00,3645.35,3668.07,3651.35,3665.8,1670.68068853,3656.71,6109194.780554537,1670.68068853,6109194.780554537,
2024-03-05 17:50:00+00:00,3660.68,3677.38,3665.88,3672.26,924.59936148,3669.0299999999997,3392382.795250964,924.59936148,3392382.795250964,
2024-03-05 17:55:00+00:00,3667.99,3690.72,3672.27,3687.57,1040.3613397,3679.3549999999996,3827858.697031893,1040.3613397,3827858.697031893,
2024-03-05 18:00:00+00:00,3674.91,3688.09,3688.09,3675.11,757.33948209,3681.5,2788145.303314335,757.33948209,2788145.303314335,
2024-03-05 18:05:00+00:00,3668.53,3682.93,3675.52,3675.53,525.29833153,3675.73,1930854.836154767,525.29833153,1930854.836154767,
