timestamp,low,high,open,close,volume,vwap,turnover,homeNotional,foreignNotional,trades
2022-11-10 10:55:00+00:00,1168.5,1175.09,1172.77,1173.76,3275.77251925,1171.795,3838533.8591945544,3275.77251925,3838533.8591945544,
2022-11-10 11:00:00+00:00,1168.27,1175.04,1173.76,1173.28,4507.80716294,1171.655,5281594.801494466,4507.80716294,5281594.801494466,
2022-11-10 11:05:00+00:00,1173.04,1180.7,1173.27,1176.78,3225.60401192,1176.87,3796116.59350829,3225.60401192,3796116.59350829,
2022-11-10 11:10:00+00:00,1172.61,1179.99,1176.91,1174.78,3774.23936159,1176.3,4439637.761038317,3774.23936159,4439637.761038317,
2022-11-10 11:15:00+00:00,1167.06,1178.51,1174.92,1169.41,2866.70147025,1172.7849999999999,3362024.483787146,2866.70147025,3362024.483787146,
2022-11-10 11:20:00+00:00,1168.38,1173.4,1169.41,1173.3,2727.6945696,1170.89,3193830.294598944,2727.6945696,3193830.294598944,
2022-11-10 11:25:00+00:00,1171.38,1179.01,1173.17,1179.01,2176.43929406,1175.1950000000002,2557740.5761828423,2176.43929406,2557740.5761828423,
2022-11-10 11:30:00+00:00,1177.44,1184.77,1178.82,1182.53,2992.71290602,1181.105,3534708.176864752,2992.71290602,3534708.176864752,
2022-11-10 11:35:00+00:00,1178.72,1186.41,1182.68,1185.22,2546.52801067,1182.565,3011434.896937969,2546.52801067,3011434.896937969,
2022-11-10 11:40:00+00:00,1181.98,1187.24,1185.45,1182.17,2232.18635961,1184.6100000000001,2644270.2834576024,2232.18635961,2644270.2834576024,
2022-11-10 11:45:00+00:00,1179.81,1185.75,1182.04,1179.87,1822.99276297,1182.78,2156199.3801856567,1822.99276297,2156199.3801856567,
2022-11-10 11:50:00+00:00,1179.26,1184.31,1179.68,1182.81,1188.0701695,1181.7849999999999,1404043.5052625574,1188.0701695,1404043.5052625574,
2022-11-10 11:55:00+00:00,1172.24,1182.87,1182.83,1173.92,1770.92597382,1177.5549999999998,2085362.73510161,1770.92597382,2085362.73510161,
2022-11-10 12:00:00+00:00,1172.29,1195.65,1173.9,1190.83,2938.27211504,1183.97,3478826.0360439084,2938.27211504,3478826.0360439084,
2022-11-10 12:05:00+00:00,1177.37,1195.16,1190.69,1180.0,2690.86251746,1186.2649999999999,3192076.024274687,2690.86251746,3192076.024274687,
2022-11-10 12:10:00+00:00,1179.59,1190.61,1179.81,1189.05,2982.17624313,1185.1,3534177.0657333625,2982.17624313,3534177.0657333625,
2022-11-10 12:15:00+00:00,1188.78,1209.76,1188.96,1194.98,2995.58273192,1199.27,3592512.502909698,2995.58273192,3592512.502909698,
2022-11-10 12:20:00+00:00,1177.85,1196.98,1195.16,1187.42,2171.75828067,1187.415,2578778.358841768,2171.75828067,2578778.358841768,
2022-11-10 12:25:00+00:00,1185.85,1198.41,1187.67,1188.5,2087.91378906,1192.13,2489064.665352098,2087.91378906,2489064.665352098,
2022-11-10 12:30:00+00:00,1187.36,1204.16,1188.56,1202.33,1622.27686523,1195.76,1939853.784367425,1622.27686523,1939853.784367425,
2022-11-10 12:35:00+00:00,1188.98,1203.48,1201.62,1195.41,3244.13834695,1196.23,3880735.614771999,3244.13834695,3880735.614771999,
2022-11-10 12:40:00+00:00,1189.38,1196.22,1195.41,1192.54,2820.88829076,1192.8000000000002,3364755.5532185286,2820.88829076,3364755.5532185286,
2022-11-10 12:45:00+00:00,1190.45,1197.49,1192.79,1193.41,2609.3298224,1193.97,3115461.528050928,2609.3298224,3115461.528050928,
2022-11-10 12:50:00+00:00,1191.17,1199.65,1193.82,1196.94,2072.00889265,1195.41,2476900.1503627365,2072.00889265,2476900.1503627365,
2022-11-10 12:55:00+00:00,1195.17,1200.91,1197.09,1199.18,3084.0147163,1198.04,3694772.9907160522,3084.0147163,3694772.9907160522,
2022-11-10 13:00:00+00:00,1196.21,1206.48,1199.1,1206.26,3244.55510332,1201.345,3897830.0505979653,3244.55510332,3897830.0505979653,
2022-11-10 13:05:00+00:00,1195.37,1207.16,1206.2,1206.84,5077.75001464,1201.2649999999999,6099723.371336519,5077.75001464,6099723.371336519,
2022-11-10 13:10:00+00:00,1200.98,1210.1,1206.43,1207.1,2919.95309086,1205.54,3520120.2491553645,2919.95309086,3520120.2491553645,
2022-11-10 13:15:00+00:00,1198.85,1208.34,1207.1,1199.52,2560.19858731,1203.5949999999998,3081442.2186933793,2560.19858731,3081442.2186933793,
2022-11-10 13:20:00+00:00,1197.0,1202.85,1199.49,1197.83,2298.71957701,1199.925,2758291.0884437244,2298.71957701,2758291.0884437244,
2022-11-10 13:25:00+00:00,1186.59,1197.92,1197.91,1193.56,3859.9292622,1192.255,4602019.962504261,3859.9292622,4602019.962504261,
2022-11-10 13:30:00+00:00,1185.27,1315.0,1193.42,1290.09,18647.86348256,1250.135,23312346.814770143,18647.86348256,23312346.814770143,
2022-11-10 13:35:00+00:00,1249.74,1297.25,1291.19,1261.04,11577.54344244,1273.495,14743943.686230125,11577.54344244,14743943.686230125,
2022-11-10 13:40:00+00:00,1258.71,1288.59,1261.01,1276.39,5799.65158764,1273.65,7386726.244597686,5799.65158764,7386726.244597686,
2022-11-10 13:45:00+00:00,1271.94,1286.98,1276.65,1284.38,4026.07364495,1279.46,5151200.185767727,4026.07364495,5151200.185767727,
2022-11-10 13:50:00+00:00,1280.01,1310.74,1284.45,1304.13,4925.69217712,1295.375,6380618.503936821,4925.69217712,6380618.503936821,
2022-11-10 13:55:00+00:00,1285.28,1305.69,1303.92,1291.11,6208.38781564,1295.4850000000001,8042873.289344385,6208.38781564,8042873.289344385,
2022-11-10 14:00:00+00:00,1267.88,1291.23,1290.58,1269.81,4905.15496851,1279.555,6276415.565731813,4905.15496851,6276415.565731813,
2022-11-10 14:05:00+00:00,1269.3,1281.83,1269.58,1279.13,3972.39354496,1275.565,5067046.172176902,3972.39354496,5067046.172176902,
2022-11-10 14:10:00+00:00,1279.45,1289.0,1279.67,1288.72,4576.09937195,1284.225,5876741.215942489,4576.09937195,5876741.215942489,
2022-11-10 14:15:00+00:00,1276.8,1288.82,1288.25,1278.27,3277.68498903,1282.81,4204647.080777574,3277.68498903,4204647.080777574,
2022-11-10 14:20:00+00:00,1277.36,1289.12,1278.03,1288.32,3016.69693476,1283.2399999999998,3871146.174561422,3016.69693476,3871146.174561422,
2022-11-10 14:25:00+00:00,1286.97,1302.4,1287.84,1295.4,3426.39662432,1294.685,4436104.313557738,3426.39662432,4436104.313557738,
2022-11-10 14:30:00+00:00,1282.07,1301.63,1295.4,1284.85,4364.90686481,1291.85,5638804.933304798,4364.90686481,5638804.933304798,
2022-11-10 14:35:00+00:00,1280.62,1289.63,1285.69,1283.33,2948.18807023,1285.125,3788790.193754329,2948.18807023,3788790.193754329,
2022-11-10 14:40:00+00:00,1280.15,1288.5,1283.18,1288.35,3576.92542629,1284.325,4593934.748119905,3576.92542629,4593934.748119905,
2022-11-10 14:45:00+00:00,1283.59,1295.98,1288.2,1295.22,3164.39246847,1289.7849999999999,4081385.9399455786,3164.39246847,4081385.9399455786,
2022-11-10 14:50:00+00:00,1290.15,1300.0,1295.39,1298.87,3887.98886497,1295.075,5035237.1793010235,3887.98886497,5035237.1793010235,
2022-11-10 14:55:00+00:00,1297.83,1322.8,1299.01,1318.93,6057.3682251,1310.315,7937060.445871907,6057.3682251,7937060.445871907,
2022-11-10 15:00:00+00:00,1313.79,1338.91,1319.17,1328.64,6157.14871083,1326.35,8166534.19260937,6157.14871083,8166534.19260937,
2022-11-10 15:05:00+00:00,1324.02,1343.57,1327.67,1339.3,5260.18653446,1333.795,7016010.4987300765,5260.18653446,7016010.4987300765,
2022-11-10 15:10:00+00:00,1324.58,1342.86,1339.86,1325.15,5049.25853221,1333.7199999999998,6734297.08957912,5049.25853221,6734297.08957912,
2022-11-10 15:15:00+00:00,1324.71,1333.53,1325.01,1329.33,4513.08437419,1329.12,5998430.7034234125,4513.08437419,5998430.7034234125,
2022-11-10 15:20:00+00:00,1325.54,1332.41,1329.21,1329.22,3750.20933823,1328.975,4983934.455274214,3750.20933823,4983934.455274214,
2022-11-10 15:25:00+00:00,1317.82,1329.81,1329.7,1320.95,3099.24706744,1323.815,4102829.756583084,3099.24706744,4102829.756583084,
2022-11-10 15:30:00+00:00,1308.01,1324.95,1320.95,1313.28,4195.86832853,1316.48,5523776.737143175,4195.86832853,5523776.737143175,
2022-11-10 15:35:00+00:00,1302.91,1314.21,1313.6,1308.45,4655.18101069,1308.56,6091583.663348506,4655.18101069,6091583.663348506,
2022-11-10 15:40:00+00:00,1307.88,1316.61,1308.45,1311.43,4422.15650168,1312.245,5802952.75854707,4422.15650168,5802952.75854707,
2022-11-10 15:45:00+00:00,1305.7,1315.06,1311.42,1305.87,3303.41748064,1310.38,4328732.198281044,3303.41748064,4328732.198281044,
2022-11-10 15:50:00+00:00,1305.54,1314.07,1305.73,1308.3,2268.88997626,1309.8049999999998,2971803.435355229,2268.88997626,2971803.435355229,
2022-11-10 15:55:00+00:00,1306.34,1320.92,1308.72,1319.35,2737.14543721,1313.63,3595596.3606821727,2737.14543721,3595596.3606821727,
2022-11-10 16:00:00+00:00,1304.31,1322.96,1319.34,1316.5,4151.27434273,1313.635,5453259.271212123,4151.27434273,5453259.271212123,
2022-11-10 16:05:00+00:00,1315.79,1330.21,1315.79,1330.07,4071.42864425,1323.0,5386500.09634275,4071.42864425,5386500.09634275,
2022-11-10 16:10:00+00:00,1322.43,1333.18,1329.63,1328.35,3923.51408314,1327.805,5209661.6171637075,3923.51408314,5209661.6171637075,
2022-11-10 16:15:00+00:00,1325.52,1347.0,1328.04,1329.4,4790.78636092,1336.26,6401736.18264296,4790.78636092,6401736.18264296,
2022-11-10 16:20:00+00:00,1328.7,1337.63,1329.86,1335.71,3745.55375224,1333.165,4993441.16810504,3745.55375224,4993441.16810504,
2022-11-10 16:25:00+00:00,1331.24,1347.62,1335.63,1344.02,4010.17168311,1339.4299999999998,5371344.257508026,4010.17168311,5371344.257508026,
2022-11-10 16:30:00+00:00,1329.37,1345.29,1344.02,1331.65,3900.55521623,1337.33,5216329.507320866,3900.55521623,5216329.507320866,
2022-11-10 16:35:00+00:00,1325.13,1332.87,1331.5,1330.92,3003.18111339,1329.0,3991227.69969531,3003.18111339,3991227.69969531,
2022-11-10 16:40:00+00:00,1329.66,1338.5,1330.88,1334.0,2629.53854916,1334.08,3508014.7876633727,2629.53854916,3508014.7876633727,
2022-11-10 16:45:00+00:00,1323.86,1334.52,1334.2,1325.87,2843.58380316,1329.19,3779663.1553222407,2843.58380316,3779663.1553222407,
2022-11-10 16:50:00+00:00,1321.64,1328.45,1326.17,1323.89,3280.46624345,1325.045,4346765.3935522055,3280.46624345,4346765.3935522055,
2022-11-10 16:55:00+00:00,1314.72,1325.69,1323.77,1319.62,3401.89295902,1320.205,4491196.093962999,3401.89295902,4491196.093962999,
2022-11-10 17:00:00+00:00,1314.07,1321.51,1319.26,1317.67,5717.23710338,1317.79,7534117.88246313,5717.23710338,7534117.88246313,
2022-11-10 17:05:00+00:00,1309.01,1317.67,1317.67,1309.75,4549.31341956,1313.3400000000001,5974795.28644493,4549.31341956,5974795.28644493,
2022-11-10 17:10:00+00:00,1309.22,1315.81,1309.62,1313.25,2557.48243598,1312.5149999999999,3356734.0594602893,2557.48243598,3356734.0594602893,
2022-11-10 17:15:00+00:00,1305.13,1314.87,1313.21,1312.81,3255.7878648,1310.0,4265082.102888,3255.7878648,4265082.102888,
2022-11-10 17:20:00+00:00,1310.78,1319.32,1312.81,1316.38,3325.56739289,1315.05,4373287.400019994,3325.56739289,4373287.400019994,
2022-11-10 17:25:00+00:00,1308.15,1317.33,1316.32,1312.53,3286.21268695,1312.74,4313942.842666742,3286.21268695,4313942.842666742,
2022-11-10 17:30:00+00:00,1288.59,1313.57,1312.39,1289.44,6658.81654734,1301.08,8663653.033413127,6658.81654734,8663653.033413127,
2022-11-10 17:35:00+00:00,1245.41,1291.92,1289.78,1255.43,11349.17264233,1268.665,14398298.11028159,11349.17264233,14398298.11028159,
2022-11-10 17:40:00+00:00,1249.19,1264.21,1253.91,1252.9,5813.21127267,1256.7,7305462.606364389,5813.21127267,7305462.606364389,
2022-11-10 17:45:00+00:00,1246.2,1259.04,1253.31,1257.98,4212.0205578,1252.62,5276061.191111435,4212.0205578,5276061.191111435,
2022-11-10 17:50:00+00:00,1256.02,1264.0,1257.46,1258.18,3250.07614523,1260.01,4095128.4437512523,3250.07614523,4095128.4437512523,
2022-11-10 17:55:00+00:00,1252.42,1263.02,1258.08,1257.08,2704.65390675,1257.72,3401697.31159761,2704.65390675,3401697.31159761,
2022-11-10 18:00:00+00:00,1255.77,1273.93,1257.02,1267.65,5440.34033292,1264.85,6881214.470093861,5440.34033292,6881214.470093861,
2022-11-10 18:05:00+00:00,1267.77,1273.64,1267.85,1268.8,3034.65433425,1270.705,3856150.435803146,3034.65433425,3856150.435803146,
2022-11-10 18:10:00+00:00,1268.29,1284.0,1268.8,1272.67,3463.18398198,1276.145,4419524.922683868,3463.18398198,4419524.922683868,
2022-11-10 18:15:00+00:00,1271.24,1277.15,1272.83,1274.54,2261.97926823,1274.1950000000002,2882202.673682325,2261.97926823,2882202.673682325,
2022-11-10 18:20:00+00:00,1261.75,1275.2,1274.52,1265.43,3515.85021797,1268.475,4459768.105239496,3515.85021797,4459768.105239496,
2022-11-10 18:25:00+00:00,1250.0,1268.54,1265.08,1251.17,2406.77581384,1259.27,3030780.579094297,2406.77581384,3030780.579094297,
2022-11-10 18:30:00+00:00,1251.08,1259.82,1251.08,1257.98,2982.04377486,1255.4499999999998,3743806.8571479865,2982.04377486,3743806.8571479865,
2022-11-10 18:35:00+00:00,1252.44,1261.82,1257.97,1259.34,3671.0246344,1257.13,4614955.198643273,3671.0246344,4614955.198643273,
2022-11-10 18:40:00+00:00,1258.59,1271.34,1259.33,1263.94,3176.10538446,1264.965,4017662.1476534437,3176.10538446,4017662.1476534437,
2022-11-10 18:45:00+00:00,1261.6,1270.78,1263.95,1266.8,1926.79913306,1266.19,2439693.7942892415,1926.79913306,2439693.7942892415,
2022-11-10 18:50:00+00:00,1264.94,1268.0,1267.16,1266.31,1648.52775111,1266.47,2087810.940948282,1648.52775111,2087810.940948282,
2022-11-10 18:55:00+00:00,1265.77,1273.18,1266.31,1271.58,1941.98271656,1269.475,2465298.509105006,1941.98271656,2465298.509105006,
2022-11-10 19:00:00+00:00,1270.86,1277.65,1271.91,1275.71,1782.67892102,1274.255,2271587.5285043404,1782.67892102,2271587.5285043404,
2022-11-10 19:05:00+00:00,1271.83,1276.72,1275.64,1275.71,1405.62688987,1274.275,1791155.2050890944,1405.62688987,1791155.2050890944,
2022-11-10 19:10:00+00:00,1270.12,1281.04,1275.58,1275.13,2141.70204221,1275.58,2731912.2910022317,2141.70204221,2731912.2910022317,
2022-11-10 19:15:00+00:00,1264.68,1279.17,1275.0,1266.94,2613.17929417,1271.9250000000002,3323768.073737178,2613.17929417,3323768.073737178,
2022-11-10 19:20:00+00:00,1263.86,1272.53,1266.93,1271.48,1676.9220311,1268.195,2126664.1352308644,1676.9220311,2126664.1352308644,
2022-11-10 19:25:00+00:00,1270.32,1279.24,1271.43,1275.72,2691.76385734,1274.78,3431406.730059885,2691.76385734,3431406.730059885,
2022-11-10 19:30:00+00:00,1274.53,1280.59,1275.34,1276.16,1738.47099498,1277.56,2221001.0043466487,1738.47099498,2221001.0043466487,
2022-11-10 19:35:00+00:00,1270.34,1278.18,1276.26,1272.4,1230.44098499,1274.26,1567901.7295333575,1230.44098499,1567901.7295333575,
2022-11-10 19:40:00+00:00,1268.7,1275.2,1272.25,1269.39,1033.64157119,1271.95,1314740.3964751204,1033.64157119,1314740.3964751204,
2022-11-10 19:45:00+00:00,1268.34,1293.44,1269.38,1287.25,2711.66979375,1280.8899999999999,3473350.722116437,2711.66979375,3473350.722116437,
2022-11-10 19:50:00+00:00,1283.02,1291.93,1287.25,1290.19,1814.61017818,1287.475,2336265.2391522955,1814.61017818,2336265.2391522955,
2022-11-10 19:55:00+00:00,1286.0,1292.85,1290.2,1289.16,1719.26092875,1289.425,2216858.0230534687,1719.26092875,2216858.0230534687,
2022-11-10 20:00:00+00:00,1282.34,1291.9,1289.01,1283.44,2256.52984632,1287.12,2904424.695795398,2256.52984632,2904424.695795398,
2022-11-10 20:05:00+00:00,1281.21,1287.93,1283.39,1283.7,1898.85765306,1284.5700000000002,2439215.5753912847,1898.85765306,2439215.5753912847,
2022-11-10 20:10:00+00:00,1281.19,1289.25,1283.91,1287.0,1436.90926311,1285.22,1846744.5231342341,1436.90926311,1846744.5231342341,
2022-11-10 20:15:00+00:00,1285.84,1289.43,1286.61,1287.75,1432.11825405,1287.635,1844045.5880536716,1432.11825405,1844045.5880536716,
2022-11-10 20:20:00+00:00,1287.63,1303.5,1287.92,1294.16,2399.925747,1295.565,3109259.8004120546,2399.925747,3109259.8004120546,
2022-11-10 20:25:00+00:00,1292.95,1299.23,1294.38,1297.38,1773.84236889,1296.0900000000001,2299059.3558946406,1773.84236889,2299059.3558946406,
2022-11-10 20:30:00+00:00,1294.61,1301.32,1297.21,1295.31,2019.36276895,1297.965,2621062.1964001865,2019.36276895,2621062.1964001865,
2022-11-10 20:35:00+00:00,1292.33,1295.75,1295.08,1293.91,4338.76613626,1294.04,5614536.93096589,4338.76613626,5614536.93096589,
2022-11-10 20:40:00+00:00,1290.2,1295.54,1293.92,1294.34,2145.57524202,1292.87,2773949.8631503973,2145.57524202,2773949.8631503973,
2022-11-10 20:45:00+00:00,1292.29,1298.78,1294.29,1297.56,1471.16192801,1295.5349999999999,1905941.7684044354,1471.16192801,1905941.7684044354,
2022-11-10 20:50:00+00:00,1295.65,1330.62,1297.66,1327.16,5399.74115965,1313.135,7090589.107677002,5399.74115965,7090589.107677002,
2022-11-10 20:55:00+00:00,1320.14,1336.0,1327.19,1331.58,8560.55694173,1328.0700000000002,11369018.857603362,8560.55694173,11369018.857603362,
2022-11-10 21:00:00+00:00,1323.6,1338.65,1331.15,1332.48,6060.69621153,1331.125,8067544.244572871,6060.69621153,8067544.244572871,
2022-11-10 21:05:00+00:00,1324.92,1340.35,1332.4,1326.44,5905.89805276,1332.635,7870406.451539822,5905.89805276,7870406.451539822,
2022-11-10 21:10:00+00:00,1321.1,1328.64,1326.32,1322.86,4747.68359715,1324.87,6290063.567356121,4747.68359715,6290063.567356121,
2022-11-10 21:15:00+00:00,1319.53,1328.05,1322.96,1321.71,3138.86636509,1323.79,4155199.9054424907,3138.86636509,4155199.9054424907,
2022-11-10 21:20:00+00:00,1320.94,1330.71,1321.56,1330.31,3110.94460815,1325.825,4124568.135100474,3110.94460815,4124568.135100474,
2022-11-10 21:25:00+00:00,1325.84,1331.01,1330.53,1327.89,3266.52746381,1328.425,4339336.746111799,3266.52746381,4339336.746111799,
2022-11-10 21:30:00+00:00,1323.69,1329.09,1327.94,1324.54,2120.30198327,1326.3899999999999,2812347.347589495,2120.30198327,2812347.347589495,
2022-11-10 21:35:00+00:00,1323.96,1331.81,1324.24,1324.92,2975.04148857,1327.885,3950512.9670497747,2975.04148857,3950512.9670497747,
2022-11-10 21:40:00+00:00,1323.5,1327.75,1324.92,1325.99,2300.96193048,1325.625,3050212.6590925497,2300.96193048,3050212.6590925497,
2022-11-10 21:45:00+00:00,1319.87,1326.61,1326.13,1319.87,2213.72322062,1323.2399999999998,2929287.1144532086,2213.72322062,2929287.1144532086,
2022-11-10 21:50:00+00:00,1311.63,1321.49,1320.01,1318.28,3601.99854896,1316.56,4742247.209618777,3601.99854896,4742247.209618777,
2022-11-10 21:55:00+00:00,1315.95,1322.05,1318.14,1321.46,1884.15387155,1319.0,2485198.9565744502,1884.15387155,2485198.9565744502,
2022-11-10 22:00:00+00:00,1318.17,1321.87,1321.52,1319.55,1008.74055718,1320.02,1331557.7102887435,1008.74055718,1331557.7102887435,
2022-11-10 22:05:00+00:00,1308.33,1319.76,1319.74,1311.38,2148.50792404,1314.045,2823236.095045142,2148.50792404,2823236.095045142,
2022-11-10 22:10:00+00:00,1304.51,1313.15,1311.26,1307.21,1778.45573173,1308.83,2327696.215360176,1778.45573173,2327696.215360176,
2022-11-10 22:15:00+00:00,1306.74,1312.53,1307.23,1311.5,730.18243159,1309.635,956272.4687953696,730.18243159,956272.4687953696,
2022-11-10 22:20:00+00:00,1310.94,1313.34,1311.5,1311.64,938.83680787,1312.1399999999999,1231885.3290785418,938.83680787,1231885.3290785418,
2022-11-10 22:25:00+00:00,1311.23,1316.24,1311.92,1311.96,1502.43030781,1313.7350000000001,1973795.2804307705,1502.43030781,1973795.2804307705,
2022-11-10 22:30:00+00:00,1310.74,1317.59,1312.03,1314.73,796.18566005,1314.165,1046319.3279396083,796.18566005,1046319.3279396083,
2022-11-10 22:35:00+00:00,1313.34,1323.58,1314.49,1321.04,2937.70047341,1318.46,3873240.566172149,2937.70047341,3873240.566172149,
2022-11-10 22:40:00+00:00,1318.68,1324.23,1320.97,1319.2,2308.78160463,1321.455,3050950.9953463366,2308.78160463,3050950.9953463366,
2022-11-10 22:45:00+00:00,1318.83,1326.61,1319.18,1325.33,1223.32135536,1322.7199999999998,1618111.623161779,1223.32135536,1618111.623161779,
2022-11-10 22:50:00+00:00,1320.69,1326.09,1325.5,1324.28,1621.91201072,1323.3899999999999,2146422.1358667403,1621.91201072,2146422.1358667403,
2022-11-10 22:55:00+00:00,1319.18,1324.78,1324.5,1320.82,1134.74058523,1321.98,1500104.3588623556,1134.74058523,1500104.3588623556,
2022-11-10 23:00:00+00:00,1314.81,1321.43,1321.01,1321.1,3039.98409322,1318.12,4007063.832955146,3039.98409322,4007063.832955146,
2022-11-10 23:05:00+00:00,1319.21,1323.9,1321.0,1322.29,2201.02650488,1321.555,2908777.582656689,2201.02650488,2908777.582656689,
2022-11-10 23:10:00+00:00,1312.7,1324.44,1322.23,1312.7,2316.7165233,1318.5700000000002,3054752.9061276815,2316.7165233,3054752.9061276815,
2022-11-10 23:15:00+00:00,1288.98,1314.69,1313.09,1294.46,10499.04268829,1301.835,13668021.238110011,10499.04268829,13668021.238110011,
2022-11-10 23:20:00+00:00,1283.7,1297.72,1294.59,1290.07,3768.79919417,1290.71,4864426.807907161,3768.79919417,4864426.807907161,
2022-11-10 23:25:00+00:00,1289.67,1295.06,1290.11,1293.6,2560.15648802,1292.365,3308656.639639967,2560.15648802,3308656.639639967,
2022-11-10 23:30:00+00:00,1292.62,1303.42,1293.6,1301.98,3184.34284823,1298.02,4133340.703859505,3184.34284823,4133340.703859505,
2022-11-10 23:35:00+00:00,1298.29,1302.57,1301.78,1300.08,2652.86668061,1300.4299999999998,3449867.4174656617,2652.86668061,3449867.4174656617,
2022-11-10 23:40:00+00:00,1290.55,1300.68,1300.14,1292.63,3302.50168681,1295.615,4278770.722956338,3302.50168681,4278770.722956338,
2022-11-10 23:45:00+00:00,1290.91,1298.19,1292.52,1295.59,2709.51879503,1294.5500000000002,3507607.5561060873,2709.51879503,3507607.5561060873,
2022-11-10 23:50:00+00:00,1294.06,1298.17,1295.53,1297.33,3593.4595821,1296.115,4657536.866253541,3593.4595821,4657536.866253541,
2022-11-10 23:55:00+00:00,1293.95,1300.16,1297.63,1295.36,3310.97504549,1297.055,4294516.737628032,3310.97504549,4294516.737628032,
2022-11-11 00:00:00+00:00,1292.52,1300.31,1295.55,1300.31,2752.79402179,1296.415,3568763.4617588827,2752.79402179,3568763.4617588827,
2022-11-11 00:05:00+00:00,1297.46,1302.31,1299.9,1299.33,2778.49712342,1299.885,3611726.733276807,2778.49712342,3611726.733276807,
2022-11-11 00:10:00+00:00,1285.47,1299.78,1299.29,1297.21,5414.69526431,1292.625,6999170.466028715,5414.69526431,6999170.466028715,
2022-11-11 00:15:00+00:00,1283.7,1299.73,1297.41,1285.48,3012.65688607,1291.7150000000001,3891494.0895899106,3012.65688607,3891494.0895899106,
2022-11-11 00:20:00+00:00,1280.49,1288.69,1285.46,1286.26,4595.57960206,1284.5900000000001,5903435.601010256,4595.57960206,5903435.601010256,
2022-11-11 00:25:00+00:00,1282.78,1288.92,1286.47,1283.58,3421.16182439,1285.85,4399100.931891882,3421.16182439,4399100.931891882,
2022-11-11 00:30:00+00:00,1281.48,1290.06,1283.59,1288.74,2407.61177791,1285.77,3095634.995683341,2407.61177791,3095634.995683341,
2022-11-11 00:35:00+00:00,1282.82,1291.19,1288.99,1285.15,3036.31599539,1287.005,3907753.867646907,3036.31599539,3907753.867646907,
2022-11-11 00:40:00+00:00,1281.02,1287.25,1285.19,1284.57,3052.50318065,1284.135,3919826.1718839877,3052.50318065,3919826.1718839877,
2022-11-11 00:45:00+00:00,1283.63,1291.98,1284.45,1291.17,3800.79659637,1287.805,4894684.860788268,3800.79659637,4894684.860788268,
2022-11-11 00:50:00+00:00,1289.23,1292.19,1291.12,1289.72,2375.87417649,1290.71,3066564.558337408,2375.87417649,3066564.558337408,
2022-11-11 00:55:00+00:00,1287.81,1296.43,1289.58,1293.09,2856.08420001,1292.12,3690403.516516921,2856.08420001,3690403.516516921,
2022-11-11 01:00:00+00:00,1292.61,1298.52,1292.95,1298.07,3001.88731132,1295.565,3889140.1344902962,3001.88731132,3889140.1344902962,
2022-11-11 01:05:00+00:00,1295.69,1305.02,1298.09,1302.42,3352.44207867,1300.355,4359364.819208927,3352.44207867,4359364.819208927,
2022-11-11 01:10:00+00:00,1293.95,1303.3,1302.15,1297.71,3575.13102835,1298.625,4642754.531691019,3575.13102835,4642754.531691019,
2022-11-11 01:15:00+00:00,1297.02,1303.96,1297.34,1302.53,2990.49509137,1300.49,3889108.961375771,2990.49509137,3889108.961375771,
2022-11-11 01:20:00+00:00,1293.31,1303.14,1302.52,1294.7,4200.22070325,1298.225,5452831.522476731,4200.22070325,5452831.522476731,
2022-11-11 01:25:00+00:00,1287.37,1294.75,1294.47,1288.56,3382.08738329,1291.06,4366477.737070387,3382.08738329,4366477.737070387,
2022-11-11 01:30:00+00:00,1258.79,1290.95,1288.52,1263.97,8543.8256611,1274.87,10892267.020566557,8543.8256611,10892267.020566557,
2022-11-11 01:35:00+00:00,1261.71,1268.26,1263.6,1266.39,3606.21059232,1264.9850000000001,4561802.306125916,3606.21059232,4561802.306125916,
2022-11-11 01:40:00+00:00,1265.16,1270.54,1266.16,1266.16,4022.41779052,1267.85,5099822.395710781,4022.41779052,5099822.395710781,
2022-11-11 01:45:00+00:00,1265.0,1268.92,1266.17,1267.82,2836.35569237,1266.96,3593549.208005095,2836.35569237,3593549.208005095,
2022-11-11 01:50:00+00:00,1262.5,1268.96,1268.0,1265.19,3477.54038676,1265.73,4401627.193733735,3477.54038676,4401627.193733735,
2022-11-11 01:55:00+00:00,1251.9,1267.08,1265.18,1258.43,3959.35238306,1259.49,4986764.73294024,3959.35238306,4986764.73294024,
2022-11-11 02:00:00+00:00,1252.67,1267.46,1258.65,1265.23,5971.0272111,1260.065,7523882.402754722,5971.0272111,7523882.402754722,
2022-11-11 02:05:00+00:00,1258.46,1265.62,1265.3,1259.55,3684.4638932,1262.04,4649940.811774127,3684.4638932,4649940.811774127,
2022-11-11 02:10:00+00:00,1237.84,1261.19,1259.53,1243.73,7108.16248713,1249.5149999999999,8881755.650106242,7108.16248713,8881755.650106242,
2022-11-11 02:15:00+00:00,1239.84,1249.11,1243.36,1247.95,4106.84391404,1244.475,5110864.579924928,4106.84391404,5110864.579924928,
2022-11-11 02:20:00+00:00,1246.02,1250.7,1247.98,1248.86,3094.93872255,1248.3600000000001,3863597.7036825186,3094.93872255,3863597.7036825186,
2022-11-11 02:25:00+00:00,1246.0,1257.37,1248.8,1251.17,5285.53991763,1251.685,6615831.031798706,5285.53991763,6615831.031798706,
