timestamp,low,high,open,close,volume,vwap,turnover,homeNotional,foreignNotional,trades
2024-03-08 15:15:00+00:00,68736.6,68995.0,68924.84,68964.6,199.96772245,68865.8,13770937.18069721,199.96772245,13770937.18069721,
2024-03-08 15:20:00+00:00,68806.26,69034.82,68951.37,68932.06,479.08159435,68920.54000000001,33018562.186662953,479.08159435,33018562.186662953,
2024-03-08 15:25:00+00:00,68931.98,69888.0,68932.06,69774.63,1075.28703717,69409.98999999999,74635662.49709933,1075.28703717,74635662.49709933,
2024-03-08 15:30:00+00:00,67301.54,70199.0,69754.89,68563.55,1498.16640671,68750.26999999999,102999344.9662423,1498.16640671,102999344.9662423,
2024-03-08 15:35:00+00:00,67504.02,68813.11,68562.04,68089.95,896.77123336,68158.565,61122640.39909773,896.77123336,61122640.39909773,
2024-03-08 15:40:00+00:00,67922.72,68486.08,68090.78,68380.21,465.97211744,68204.4,31781348.686724734,465.97211744,31781348.686724734,
2024-03-08 15:45:00+00:00,67904.11,68528.85,68376.2,68372.0,434.1742673,68216.48000000001,29617840.22178511,434.1742673,29617840.22178511,
2024-03-08 15:50:00+00:00,67928.74,68499.0,68369.41,68071.73,376.9331223,68213.87,25712067.003266297,376.9331223,25712067.003266297,
2024-03-08 15:55:00+00:00,67684.33,68170.29,68071.63,67700.02,337.3420122,67927.31,22914735.438733183,337.3420122,22914735.438733183,
2024-03-08 16:00:00+00:00,66598.67,67925.49,67709.54,66783.23,892.25914806,67262.08,60015206.19754357,892.25914806,60015206.19754357,
2024-03-08 16:05:00+00:00,66711.76,67293.3,66763.43,67000.7,426.45984337,67002.53,28573888.449193723,426.45984337,28573888.449193723,
2024-03-08 16:10:00+00:00,66157.09,67071.02,67007.97,66472.2,694.90047909,66614.055,46290138.7336276,694.90047909,46290138.7336276,
2024-03-08 16:15:00+00:00,66389.54,67107.96,66474.36,67088.97,738.29497604,66748.75,49280266.78194995,738.29497604,49280266.78194995,
2024-03-08 16:20:00+00:00,66904.9,67494.5,67075.44,67303.43,244.29881843,67199.7,16416807.30885047,244.29881843,16416807.30885047,
2024-03-08 16:25:00+00:00,66850.0,67402.53,67301.27,66918.48,291.30659982,67126.265,19554324.01576627,291.30659982,19554324.01576627,
2024-03-08 16:30:00+00:00,66786.23,67099.9,66910.56,66809.42,466.61823427,66943.065,31236854.78692184,466.61823427,31236854.78692184,
2024-03-08 16:35:00+00:00,66771.93,67262.88,66810.19,67262.88,414.97925335,67017.405,27810832.68835456,414.97925335,27810832.68835456,
2024-03-08 16:40:00+00:00,67183.5,67402.63,67262.88,67394.3,164.4728698,67293.065,11067883.518187938,164.4728698,11067883.518187938,
2024-03-08 16:45:00+00:00,67311.01,68033.99,67394.31,68000.0,345.69809675,67672.5,23394254.452314373,345.69809675,23394254.452314373,
2024-03-08 16:50:00+00:00,67833.18,68065.58,67999.99,67926.75,144.41508371,67949.38,9812915.400742602,144.41508371,9812915.400742602,
2024-03-08 16:55:00+00:00,67868.44,68079.55,67919.98,67950.75,208.16307877,67973.995,14149676.075496584,208.16307877,14149676.075496584,
2024-03-08 17:00:00+00:00,67807.35,68327.65,67947.05,68124.78,225.0055205,68067.5,15315563.266633749,225.0055205,15315563.266633749,
2024-03-08 17:05:00+00:00,68070.93,68310.79,68124.08,68096.45,119.04849115,68190.85999999999,8118018.993220887,119.04849115,8118018.993220887,
2024-03-08 17:10:00+00:00,68000.0,68193.24,68094.96,68067.27,71.15192125,68096.62,4845205.343631174,71.15192125,4845205.343631174,
2024-03-08 17:15:00+00:00,67885.91,68178.48,68072.59,68058.43,101.95429808,68032.195,6936174.6880666865,101.95429808,6936174.6880666865,
2024-03-08 17:20:00+00:00,67994.42,68201.21,68058.43,68097.68,160.85166257,68097.815,10953646.760134285,160.85166257,10953646.760134285,
2024-03-08 17:25:00+00:00,68081.61,68486.99,68103.43,68407.65,133.2642403,68284.3,9099855.363917291,133.2642403,9099855.363917291,
2024-03-08 17:30:00+00:00,68357.22,68669.69,68407.65,68507.85,202.46589429,68513.455,13871637.937472671,202.46589429,13871637.937472671,
2024-03-08 17:35:00+00:00,68464.26,68662.51,68505.97,68526.86,90.52463917,68563.385,6206675.68739879,90.52463917,6206675.68739879,
2024-03-08 17:40:00+00:00,68420.0,68581.34,68533.65,68447.62,96.99355807,68500.67,6644123.713478907,96.99355807,6644123.713478907,
2024-03-08 17:45:00+00:00,68454.65,68857.89,68454.65,68759.0,161.57599726,68656.26999999999,11093205.293401819,161.57599726,11093205.293401819,
2024-03-08 17:50:00+00:00,68582.12,68822.22,68759.0,68784.8,170.19478094,68702.17,11692750.773252638,170.19478094,11692750.773252638,
2024-03-08 17:55:00+00:00,68449.74,68935.54,68781.74,68462.05,230.68613727,68692.64,15846439.780478692,230.68613727,15846439.780478692,
2024-03-08 18:00:00+00:00,68300.04,68519.51,68454.08,68401.1,223.89287611,68409.775,15316461.278787974,223.89287611,15316461.278787974,
2024-03-08 18:05:00+00:00,68207.18,68566.7,68407.92,68534.22,291.82620004,68386.94,19957100.83256348,291.82620004,19957100.83256348,
2024-03-08 18:10:00+00:00,68499.8,68934.76,68536.85,68837.49,177.67928255,68717.28,12209637.009187464,177.67928255,12209637.009187464,
2024-03-08 18:15:00+00:00,68630.84,68903.93,68850.67,68657.87,166.50054634,68767.385,11449807.17287312,166.50054634,11449807.17287312,
2024-03-08 18:20:00+00:00,68559.03,68758.7,68657.87,68668.85,211.27268188,68658.86499999999,14505742.543386864,211.27268188,14505742.543386864,
2024-03-08 18:25:00+00:00,68529.56,68748.15,68676.71,68570.89,195.01589475,68638.855,13385667.722440511,195.01589475,13385667.722440511,
2024-03-08 18:30:00+00:00,68490.53,68672.03,68573.63,68629.99,127.41311623,68581.28,8738154.599842174,127.41311623,8738154.599842174,
2024-03-08 18:35:00+00:00,68448.59,68647.9,68629.99,68526.55,140.34608644,68548.245,9620477.918080296,140.34608644,9620477.918080296,
2024-03-08 18:40:00+00:00,68488.97,68590.43,68526.55,68550.67,104.20029326,68539.7,7141856.839952421,104.20029326,7141856.839952421,
2024-03-08 18:45:00+00:00,68530.32,68798.74,68550.67,68750.11,153.05812001,68664.53,10509663.873170245,153.05812001,10509663.873170245,
2024-03-08 18:50:00+00:00,68584.24,68791.86,68750.11,68655.73,138.02440168,68688.05,9480627.003815925,138.02440168,9480627.003815925,
2024-03-08 18:55:00+00:00,68635.28,68760.9,68655.74,68718.44,127.72031363,68698.09,8774141.600581966,127.72031363,8774141.600581966,
2024-03-08 19:00:00+00:00,68558.38,68783.08,68718.44,68680.29,130.73009265,68670.73000000001,8977330.895243134,130.73009265,8977330.895243134,
2024-03-08 19:05:00+00:00,68566.67,68732.47,68685.59,68703.71,149.07764845,68649.57,10234116.462703668,149.07764845,10234116.462703668,
2024-03-08 19:10:00+00:00,68638.5,68841.71,68703.7,68836.52,150.61007447,68740.10500000001,10352952.333125621,150.61007447,10352952.333125621,
2024-03-08 19:15:00+00:00,68601.63,68933.37,68836.52,68601.65,152.79980817,68767.5,10507660.808330476,152.79980817,10507660.808330476,
2024-03-08 19:20:00+00:00,68263.51,68693.03,68601.65,68423.6,217.35652981,68478.26999999999,14884199.134592228,217.35652981,14884199.134592228,
2024-03-08 19:25:00+00:00,68330.56,68659.61,68423.62,68562.65,176.36860755,68495.08499999999,12080382.765468892,176.36860755,12080382.765468892,
2024-03-08 19:30:00+00:00,68475.54,68662.8,68562.65,68513.17,150.95694274,68569.17,10350992.269419326,150.95694274,10350992.269419326,
2024-03-08 19:35:00+00:00,68362.43,68649.0,68514.0,68602.98,171.4302967,68505.715,11743955.048095642,171.4302967,11743955.048095642,
2024-03-08 19:40:00+00:00,68602.97,68828.13,68602.98,68794.32,149.05807286,68715.55,10242607.458514974,149.05807286,10242607.458514974,
2024-03-08 19:45:00+00:00,68732.61,68863.37,68809.17,68762.11,309.03801149,68797.98999999999,21261194.0241089,309.03801149,21261194.0241089,
2024-03-08 19:50:00+00:00,68743.24,68942.75,68767.91,68921.84,131.3439307,68842.995,9042109.564460445,131.3439307,9042109.564460445,
2024-03-08 19:55:00+00:00,68785.17,69053.08,68914.18,69051.91,234.71429716,68919.125,16176303.985257186,234.71429716,16176303.985257186,
2024-03-08 20:00:00+00:00,69005.06,69523.78,69051.89,69506.83,434.64963253,69264.42,30105754.700403582,434.64963253,30105754.700403582,
2024-03-08 20:05:00+00:00,68978.08,69560.0,69506.83,69349.62,382.53048308,69269.04000000001,26497519.333687846,382.53048308,26497519.333687846,
2024-03-08 20:10:00+00:00,69200.23,69462.11,69356.57,69248.06,292.37103274,69331.17,20270425.773972504,292.37103274,20270425.773972504,
2024-03-08 20:15:00+00:00,69200.0,69472.58,69240.19,69463.36,298.88637667,69336.29000000001,20723672.48984036,298.88637667,20723672.48984036,
2024-03-08 20:20:00+00:00,69206.07,69511.11,69463.36,69216.44,260.42694831,69358.59,18062845.932784483,260.42694831,18062845.932784483,
2024-03-08 20:25:00+00:00,69017.01,69294.27,69216.44,69217.76,453.94786167,69155.64,31393054.90042032,453.94786167,31393054.90042032,
2024-03-08 20:30:00+00:00,69228.08,69440.0,69237.68,69374.39,284.99860694,69334.04000000001,19760104.81352224,284.99860694,19760104.81352224,
2024-03-08 20:35:00+00:00,69219.56,69443.3,69374.39,69235.78,296.02011278,69331.43,20523497.72779867,296.02011278,20523497.72779867,
2024-03-08 20:40:00+00:00,69200.0,69339.29,69234.8,69279.97,203.30053587,69269.64499999999,14082555.948024664,203.30053587,14082555.948024664,
2024-03-08 20:45:00+00:00,69228.72,69438.04,69297.23,69361.88,211.35472211,69333.38,14653937.262847034,211.35472211,14653937.262847034,
2024-03-08 20:50:00+00:00,69172.05,69400.68,69361.9,69202.46,243.5471269,69286.36499999999,16874495.129094716,243.5471269,16874495.129094716,
2024-03-08 20:55:00+00:00,69160.01,69392.29,69202.46,69334.11,327.53756365,69276.15,22690541.390051946,327.53756365,22690541.390051946,
2024-03-08 21:00:00+00:00,69153.96,69420.0,69333.08,69269.0,199.69213074,69286.98000000001,13836064.668739768,199.69213074,13836064.668739768,
2024-03-08 21:05:00+00:00,69205.13,69361.16,69263.7,69309.42,190.82777118,69283.145,13221148.140690763,190.82777118,13221148.140690763,
2024-03-08 21:10:00+00:00,69216.02,69318.6,69309.41,69221.12,95.18704484,69267.31,6593350.54291618,95.18704484,6593350.54291618,
2024-03-08 21:15:00+00:00,69150.0,69256.77,69219.17,69200.0,116.08901036,69203.38500000001,8033752.47821207,116.08901036,8033752.47821207,
2024-03-08 21:20:00+00:00,68750.01,69200.0,69194.57,68865.94,319.64517785,68975.005,22047527.74042964,319.64517785,22047527.74042964,
2024-03-08 21:25:00+00:00,68810.47,69023.95,68865.99,68963.11,144.01099345,68917.20999999999,9924835.877902273,144.01099345,9924835.877902273,
2024-03-08 21:30:00+00:00,68806.01,69046.64,68963.08,68865.32,106.75019766,68926.325,7357898.817727399,106.75019766,7357898.817727399,
2024-03-08 21:35:00+00:00,68859.48,68999.99,68865.29,68932.85,96.09992907,68929.735,6624142.644313897,96.09992907,6624142.644313897,
2024-03-08 21:40:00+00:00,68827.52,68968.1,68940.23,68837.11,65.03113262,68897.81,4480502.619337562,65.03113262,4480502.619337562,
2024-03-08 21:45:00+00:00,68820.39,68939.06,68837.11,68896.29,92.7579079,68879.725,6389139.187727328,92.7579079,6389139.187727328,
2024-03-08 21:50:00+00:00,68324.25,68918.22,68903.41,68353.95,157.92334256,68621.235,10836894.801795263,157.92334256,10836894.801795263,
2024-03-08 21:55:00+00:00,68050.01,68447.99,68349.46,68443.57,173.72673444,68249.0,11856675.89879556,173.72673444,11856675.89879556,
2024-03-08 22:00:00+00:00,68254.9,68473.96,68442.4,68469.38,67.84797786,68364.43,4638388.3330515195,67.84797786,4638388.3330515195,
2024-03-08 22:05:00+00:00,68337.76,68550.61,68469.28,68347.44,80.03581212,68444.185,5477985.931366522,80.03581212,5477985.931366522,
2024-03-08 22:10:00+00:00,68347.43,68527.18,68347.43,68488.15,54.29023408,68437.305,3715477.3082543537,54.29023408,3715477.3082543537,
2024-03-08 22:15:00+00:00,68494.46,68600.0,68495.46,68547.98,57.58824942,68547.23000000001,3947514.978290107,57.58824942,3947514.978290107,
2024-03-08 22:20:00+00:00,68406.45,68555.3,68555.3,68491.89,53.21918159,68480.875,3644496.122067091,53.21918159,3644496.122067091,
2024-03-08 22:25:00+00:00,68380.97,68500.0,68493.82,68416.91,56.89688802,68440.485,3894050.61107949,56.89688802,3894050.61107949,
2024-03-08 22:30:00+00:00,68413.26,68610.98,68418.2,68602.43,33.47690839,68512.12,2293573.9648446864,33.47690839,2293573.9648446864,
2024-03-08 22:35:00+00:00,68469.04,68646.27,68602.42,68499.94,26.14217123,68557.655,1792245.9561372655,26.14217123,1792245.9561372655,
2024-03-08 22:40:00+00:00,68383.0,68555.62,68490.55,68544.52,59.18614326,68469.31,4052434.3905733507,59.18614326,4052434.3905733507,
2024-03-08 22:45:00+00:00,68459.16,68556.32,68544.51,68505.07,29.46531019,68507.74,2018601.8095158709,29.46531019,2018601.8095158709,
2024-03-08 22:50:00+00:00,68488.0,68564.71,68505.08,68488.01,32.57858487,68526.35500000001,2232491.6721992493,32.57858487,2232491.6721992493,
2024-03-08 22:55:00+00:00,68317.64,68488.18,68488.18,68317.64,48.31073611,68402.91,3304594.9341660803,48.31073611,3304594.9341660803,
2024-03-08 23:00:00+00:00,68308.39,68442.28,68317.63,68370.59,30.12556345,68375.33499999999,2059845.4929575056,30.12556345,2059845.4929575056,
2024-03-08 23:05:00+00:00,68301.0,68407.72,68370.54,68304.22,41.57729889,68354.36,2841989.6561546605,41.57729889,2841989.6561546605,
2024-03-08 23:10:00+00:00,68307.25,68415.94,68307.96,68398.08,28.62653216,68361.595,1956955.3977763953,28.62653216,1956955.3977763953,
2024-03-08 23:15:00+00:00,68384.5,68542.77,68398.08,68498.53,49.91070623,68463.63500000001,3417068.373922947,49.91070623,3417068.373922947,
2024-03-08 23:20:00+00:00,68493.23,68538.95,68500.37,68500.87,29.66609492,68516.09,2032604.8294872625,29.66609492,2032604.8294872625,
2024-03-08 23:25:00+00:00,68327.78,68502.37,68502.37,68341.55,110.52604984,68415.075,7561647.9892573375,110.52604984,7561647.9892573375,
2024-03-08 23:30:00+00:00,68337.7,68475.91,68340.56,68434.55,55.05217633,68406.805,3765943.491031925,55.05217633,3765943.491031925,
2024-03-08 23:35:00+00:00,68201.0,68434.69,68434.69,68238.0,111.94958825,68317.845,7648154.617877321,111.94958825,7648154.617877321,
2024-03-08 23:40:00+00:00,68188.86,68279.99,68238.01,68231.36,56.97598014,68234.425,3887723.2436643196,56.97598014,3887723.2436643196,
2024-03-08 23:45:00+00:00,68231.35,68349.07,68231.35,68344.52,48.19883014,68290.21,3291508.2320149294,48.19883014,3291508.2320149294,
2024-03-08 23:50:00+00:00,68296.48,68372.97,68344.52,68366.92,27.81183559,68334.725,1900514.136787863,27.81183559,1900514.136787863,
2024-03-08 23:55:00+00:00,68279.63,68387.29,68362.99,68289.16,30.17707881,68333.45999999999,2062104.2077799824,30.17707881,2062104.2077799824,
2024-03-09 00:00:00+00:00,68234.38,68353.48,68289.16,68252.47,44.320317,68293.93,3026808.62677581,44.320317,3026808.62677581,
2024-03-09 00:05:00+00:00,68221.79,68297.22,68252.53,68264.95,34.56568653,68259.505,2359436.6525229677,34.56568653,2359436.6525229677,
2024-03-09 00:10:00+00:00,68181.12,68450.06,68268.07,68393.81,64.41891338,68315.59,4400816.074713594,64.41891338,4400816.074713594,
2024-03-09 00:15:00+00:00,68300.6,68396.87,68393.82,68326.54,51.49319807,68348.735,3519494.949188941,51.49319807,3519494.949188941,
2024-03-09 00:20:00+00:00,68271.09,68347.87,68326.54,68281.28,45.23058094,68309.48,3089677.4641093113,45.23058094,3089677.4641093113,
2024-03-09 00:25:00+00:00,68255.07,68328.2,68283.82,68256.66,45.94906408,68291.63500000001,3137936.7127429713,45.94906408,3137936.7127429713,
2024-03-09 00:30:00+00:00,68189.0,68266.4,68255.09,68190.73,34.18627528,68227.7,2332450.9339212556,34.18627528,2332450.9339212556,
2024-03-09 00:35:00+00:00,68189.83,68329.24,68189.83,68307.5,37.59667017,68259.535,2566331.2233525715,37.59667017,2566331.2233525715,
2024-03-09 00:40:00+00:00,68203.73,68329.89,68307.65,68252.95,52.50132314,68266.81,3584097.8515469832,52.50132314,3584097.8515469832,
2024-03-09 00:45:00+00:00,68245.78,68339.02,68252.97,68323.13,37.27035021,68292.4,2545281.6646814034,37.27035021,2545281.6646814034,
2024-03-09 00:50:00+00:00,68175.0,68330.01,68323.13,68306.39,52.28010469,68252.505,3568248.1067547486,52.28010469,3568248.1067547486,
2024-03-09 00:55:00+00:00,68231.95,68335.73,68299.79,68262.61,41.64452025,68283.84,2843647.7576277596,41.64452025,2843647.7576277596,
2024-03-09 01:00:00+00:00,68172.78,68283.21,68262.61,68175.39,40.49573459,68227.995,2762942.7771278466,40.49573459,2762942.7771278466,
2024-03-09 01:05:00+00:00,68160.97,68264.13,68175.39,68252.95,49.19275146,68212.55,3355563.018602823,49.19275146,3355563.018602823,
2024-03-09 01:10:00+00:00,68101.1,68252.95,68252.94,68101.11,39.28962683,68177.025,2678649.8706295807,39.28962683,2678649.8706295807,
2024-03-09 01:15:00+00:00,68078.3,68181.75,68101.1,68127.32,38.34513603,68130.025,2612455.0763523006,38.34513603,2612455.0763523006,
2024-03-09 01:20:00+00:00,68127.31,68189.6,68127.31,68163.28,44.5913583,68158.455,3039278.088079427,44.5913583,3039278.088079427,
2024-03-09 01:25:00+00:00,68163.27,68275.0,68163.27,68270.15,39.08641131,68219.13500000001,2666441.169822417,39.08641131,2666441.169822417,
2024-03-09 01:30:00+00:00,68205.28,68330.02,68275.0,68205.8,35.82910978,68267.65,2445969.126272617,35.82910978,2445969.126272617,
2024-03-09 01:35:00+00:00,68080.04,68236.25,68205.56,68121.68,50.61225231,68158.14499999999,3449637.2317215647,50.61225231,3449637.2317215647,
2024-03-09 01:40:00+00:00,68111.22,68211.92,68121.68,68168.8,31.16221515,68161.57,2124065.509301786,31.16221515,2124065.509301786,
2024-03-09 01:45:00+00:00,68126.68,68200.0,68175.27,68128.33,33.63824955,68163.34,2292895.441081497,33.63824955,2292895.441081497,
2024-03-09 01:50:00+00:00,68088.89,68200.24,68126.69,68138.99,42.52954213,68144.565,2898157.1480980236,42.52954213,2898157.1480980236,
2024-03-09 01:55:00+00:00,68050.0,68147.58,68138.99,68096.33,35.05988161,68098.79000000001,2387535.515184252,35.05988161,2387535.515184252,
2024-03-09 02:00:00+00:00,68047.62,68191.57,68096.46,68179.7,28.94329852,68119.595,1971605.7731464994,28.94329852,1971605.7731464994,
2024-03-09 02:05:00+00:00,68109.31,68204.98,68179.61,68159.06,38.18367705,68157.14499999999,2602490.413330022,38.18367705,2602490.413330022,
2024-03-09 02:10:00+00:00,68077.55,68183.77,68152.51,68115.0,34.28785321,68130.66,2336054.0691804187,34.28785321,2336054.0691804187,
2024-03-09 02:15:00+00:00,68080.23,68161.43,68115.0,68161.28,25.7907661,68120.82999999999,1756888.3930678626,25.7907661,1756888.3930678626,
2024-03-09 02:20:00+00:00,68107.23,68199.14,68161.28,68157.38,35.02823335,68153.185,2387285.6677257195,35.02823335,2387285.6677257195,
2024-03-09 02:25:00+00:00,68157.37,68258.54,68157.38,68253.03,26.21796492,68207.95499999999,1788273.7714549382,26.21796492,1788273.7714549382,
2024-03-09 02:30:00+00:00,68200.0,68269.25,68248.3,68208.1,31.34871112,68234.625,2139067.54750653,31.34871112,2139067.54750653,
2024-03-09 02:35:00+00:00,68208.7,68374.78,68208.71,68350.02,38.31031673,68291.73999999999,2616278.1894428097,38.31031673,2616278.1894428097,
2024-03-09 02:40:00+00:00,68308.26,68376.0,68345.91,68366.38,33.12531727,68342.13,2263854.739157585,33.12531727,2263854.739157585,
2024-03-09 02:45:00+00:00,68343.75,68383.84,68364.3,68375.01,42.42250428,68363.795,2900163.3859845423,42.42250428,2900163.3859845423,
2024-03-09 02:50:00+00:00,68356.32,68427.99,68375.0,68397.88,30.61413992,68392.155,2093767.0026003276,30.61413992,2093767.0026003276,
2024-03-09 02:55:00+00:00,68341.46,68408.56,68400.61,68346.7,21.48580404,68375.01000000001,1469092.0660930406,21.48580404,1469092.0660930406,
2024-03-09 03:00:00+00:00,68346.35,68398.79,68349.92,68355.62,33.25494387,68372.57,2273725.977597646,33.25494387,2273725.977597646,
2024-03-09 03:05:00+00:00,68261.28,68365.75,68355.62,68292.1,33.58928535,68313.515,2294602.148596505,33.58928535,2294602.148596505,
2024-03-09 03:10:00+00:00,68286.31,68352.96,68288.29,68330.3,23.98206038,68319.63500000001,1638445.6117095614,23.98206038,1638445.6117095614,
2024-03-09 03:15:00+00:00,68317.72,68479.82,68327.23,68439.37,36.8242218,68398.77,2518731.4773271857,36.8242218,2518731.4773271857,
2024-03-09 03:20:00+00:00,68417.98,68480.13,68439.37,68446.59,17.8848512,68449.055,1224201.163455616,17.8848512,1224201.163455616,
2024-03-09 03:25:00+00:00,68411.23,68456.16,68446.35,68415.67,27.34404538,68433.695,1871254.0616010793,27.34404538,1871254.0616010793,
2024-03-09 03:30:00+00:00,68321.05,68419.72,68418.7,68372.61,24.68610526,68370.38500000001,1687798.5207767254,24.68610526,1687798.5207767254,
2024-03-09 03:35:00+00:00,68357.86,68434.56,68366.7,68370.45,21.23946702,68396.20999999999,1452699.046587994,21.23946702,1452699.046587994,
2024-03-09 03:40:00+00:00,68336.36,68413.6,68371.92,68352.42,30.13751047,68374.98000000001,2060651.6756360407,30.13751047,2060651.6756360407,
2024-03-09 03:45:00+00:00,68333.42,68398.64,68352.41,68387.99,23.62156095,68366.03,1614912.3445545284,23.62156095,1614912.3445545284,
2024-03-09 03:50:00+00:00,68382.66,68447.37,68387.98,68433.4,24.20320575,68415.015,1655862.6844343361,24.20320575,1655862.6844343361,
2024-03-09 03:55:00+00:00,68421.74,68463.24,68433.39,68432.7,26.26523118,68442.49,1797657.8223848385,26.26523118,1797657.8223848385,
2024-03-09 04:00:00+00:00,68327.14,68437.0,68432.71,68331.24,41.69752101,68382.07,2851362.800532291,41.69752101,2851362.800532291,
2024-03-09 04:05:00+00:00,68325.0,68375.65,68331.24,68354.5,22.63950013,68350.325,1547417.1917230422,22.63950013,1547417.1917230422,
2024-03-09 04:10:00+00:00,68321.25,68377.86,68354.51,68373.76,32.71318023,68349.555,2235931.3113552975,32.71318023,2235931.3113552975,
2024-03-09 04:15:00+00:00,68288.12,68385.89,68373.75,68331.14,31.13788204,68337.005,2127869.6006568903,31.13788204,2127869.6006568903,
2024-03-09 04:20:00+00:00,68326.08,68405.87,68331.15,68331.33,24.53979296,68365.975,1677686.872008536,24.53979296,1677686.872008536,
2024-03-09 04:25:00+00:00,68330.92,68367.21,68331.33,68356.38,18.25737262,68349.065,1247874.3479336004,18.25737262,1247874.3479336004,
2024-03-09 04:30:00+00:00,68343.64,68437.27,68356.6,68437.27,23.93410483,68390.455,1636864.3193413976,23.93410483,1636864.3193413976,
2024-03-09 04:35:00+00:00,68396.75,68462.91,68425.98,68429.67,27.3330818,68429.83,1870398.140950094,27.3330818,1870398.140950094,
2024-03-09 04:40:00+00:00,68340.82,68454.66,68429.6,68350.4,27.4095365,68397.74,1874750.3510475103,27.4095365,1874750.3510475103,
2024-03-09 04:45:00+00:00,68309.44,68378.85,68348.32,68367.57,24.60327302,68344.145,1681489.658753468,24.60327302,1681489.658753468,
2024-03-09 04:50:00+00:00,68363.05,68454.78,68364.49,68447.83,34.58304452,68408.91500000001,2365788.553009896,34.58304452,2365788.553009896,
2024-03-09 04:55:00+00:00,68413.68,68499.36,68445.69,68431.85,49.00044981,68456.51999999999,3354400.2724272604,49.00044981,3354400.2724272604,
2024-03-09 05:00:00+00:00,68395.02,68444.21,68431.85,68437.63,22.68286205,68419.615,1551952.688559111,22.68286205,1551952.688559111,
2024-03-09 05:05:00+00:00,68369.91,68458.13,68437.98,68388.44,22.3488492,68414.02,1528974.616145784,22.3488492,1528974.616145784,
2024-03-09 05:10:00+00:00,68367.15,68411.27,68388.43,68382.61,22.04714357,68389.20999999999,1507786.7315088795,22.04714357,1507786.7315088795,
2024-03-09 05:15:00+00:00,68295.0,68386.68,68384.89,68317.1,27.01062657,68340.84,1845928.9087201187,27.01062657,1845928.9087201187,
2024-03-09 05:20:00+00:00,68310.66,68393.65,68317.1,68313.5,26.45823866,68352.155,1808477.6299153122,26.45823866,1808477.6299153122,
2024-03-09 05:25:00+00:00,68311.67,68434.54,68313.34,68421.37,27.56191689,68373.105,1884493.8375212434,27.56191689,1884493.8375212434,
2024-03-09 05:30:00+00:00,68359.0,68426.52,68426.52,68363.53,22.33351924,68392.76000000001,1527451.0213367026,22.33351924,1527451.0213367026,
2024-03-09 05:35:00+00:00,68346.81,68393.01,68363.53,68375.92,27.22742704,68369.91,1861536.7362563664,27.22742704,1861536.7362563664,
2024-03-09 05:40:00+00:00,68347.85,68412.87,68380.56,68390.78,26.54115387,68380.36,1814893.656445993,26.54115387,1814893.656445993,
2024-03-09 05:45:00+00:00,68329.22,68395.87,68390.81,68339.51,19.60066873,68362.545,1339951.5980847178,19.60066873,1339951.5980847178,
2024-03-09 05:50:00+00:00,68332.13,68373.6,68339.5,68343.9,20.94890281,68352.865,1431917.5256700506,20.94890281,1431917.5256700506,
2024-03-09 05:55:00+00:00,68319.36,68416.58,68338.21,68402.35,22.91695701,68367.97,1566785.8293509698,22.91695701,1566785.8293509698,
2024-03-09 06:00:00+00:00,68381.44,68412.87,68402.98,68395.86,15.00013996,68397.155,1025966.8978658138,15.00013996,1025966.8978658138,
2024-03-09 06:05:00+00:00,68340.0,68413.02,68395.86,68361.56,25.64203711,68376.51000000001,1753313.0068722863,25.64203711,1753313.0068722863,
2024-03-09 06:10:00+00:00,68305.31,68381.96,68361.56,68365.04,24.02901231,68343.63500000001,1642230.046725147,24.02901231,1642230.046725147,
2024-03-09 06:15:00+00:00,68334.65,68394.08,68365.02,68389.43,27.27668237,68364.36499999999,1864753.0695317448,27.27668237,1864753.0695317448,
2024-03-09 06:20:00+00:00,68389.49,68432.2,68390.52,68424.73,27.73526736,68410.845,1897393.0763985193,27.73526736,1897393.0763985193,
2024-03-09 06:25:00+00:00,68383.82,68440.15,68424.73,68435.55,22.5754256,68411.985,1544429.677515816,22.5754256,1544429.677515816,
2024-03-09 06:30:00+00:00,68431.34,68529.31,68435.54,68518.22,34.58708171,68480.325,2368534.5963023556,34.58708171,2368534.5963023556,
2024-03-09 06:35:00+00:00,68477.46,68548.01,68518.13,68545.1,37.81893408,68512.735,2591078.6086055087,37.81893408,2591078.6086055087,
2024-03-09 06:40:00+00:00,68476.57,68566.41,68541.17,68539.61,54.64695548,68521.49,3744490.8134532655,54.64695548,3744490.8134532655,
2024-03-09 06:45:00+00:00,68496.93,68687.2,68539.61,68570.98,73.32947482,68592.065,5029820.103269303,73.32947482,5029820.103269303,
2024-03-09 06:50:00+00:00,68504.06,68598.04,68570.98,68552.07,45.34321023,68551.04999999999,3108324.671637241,45.34321023,3108324.671637241,
2024-03-09 06:55:00+00:00,68540.03,68630.77,68555.38,68581.16,41.04069228,68585.4,2814792.296300712,41.04069228,2814792.296300712,
2024-03-09 07:00:00+00:00,68553.13,68607.66,68576.79,68561.01,24.3565004,68580.395,1670378.4182496583,24.3565004,1670378.4182496583,
2024-03-09 07:05:00+00:00,68552.63,68644.62,68559.74,68618.17,27.85991133,68598.625,1911151.6098599213,27.85991133,1911151.6098599213,
2024-03-09 07:10:00+00:00,68616.52,68700.41,68619.83,68668.49,34.24681692,68658.465,2351333.880863228,34.24681692,2351333.880863228,
