Datetime,Open,High,Low,Close,Volume
2024-06-03 18:00:00+00:00,0.006402827498627812,0.00640319659580056,0.006399140115546973,0.00640110581603404,0
2024-06-03 19:00:00+00:00,0.006401270252065644,0.006402048780649823,0.006398484733839887,0.00640049128771017,0
2024-06-03 20:00:00+00:00,0.0064008194799158365,0.006409516629965038,0.006399876877368668,0.006408736284159236,0
2024-06-03 21:00:00+00:00,0.00640869554843261,0.006410215028206081,0.0064058215405523805,0.006406026920248992,0
2024-06-03 22:00:00+00:00,0.006405903565619995,0.006408243729946737,0.006403729672242701,0.006404057570851531,0
2024-06-03 23:00:00+00:00,0.006404016894581435,0.006410954969732459,0.006400450656730811,0.0064066832216966955,0
2024-06-04 00:00:00+00:00,0.006406601176661617,0.006411160678736245,0.006393616373651932,0.0063945571328154665,0
2024-06-04 01:00:00+00:00,0.006394515953212782,0.006397584037356205,0.0063904299567005855,0.006391450810376004,0
2024-06-04 02:00:00+00:00,0.006391369155012158,0.006397298016218736,0.006391287501734696,0.00639496583792778,0
2024-06-04 03:00:00+00:00,0.006395047585219649,0.006397748292495493,0.006392881052476427,0.00639447539806185,0
2024-06-04 04:00:00+00:00,0.006394515953212782,0.0064001231273687585,0.0063931261407412536,0.006398075578829805,0
2024-06-04 05:00:00+00:00,0.006398075578829805,0.006406970709049758,0.006397748292495493,0.0064023765071390265,0
2024-06-04 06:00:00+00:00,0.006402294572371152,0.006418649813270923,0.006401761734821165,0.006412229574569467,0
2024-06-04 07:00:00+00:00,0.006412558344241741,0.006436787750616905,0.006411941615091936,0.006435545074052565,0
2024-06-04 08:00:00+00:00,0.006435627862097112,0.006442967166487526,0.00643210903806718,0.006439108782383944,0
2024-06-04 09:00:00+00:00,0.0064392327864793404,0.0064507803666578045,0.006436083550452292,0.0064454169000412575,0
2024-06-04 10:00:00+00:00,0.006445375696677095,0.006464124238700334,0.006443506252175333,0.006454569476886966,0
2024-06-04 11:00:00+00:00,0.006454652755125035,0.0064582796670816746,0.006442136859627356,0.006457445409135271,0
2024-06-04 12:00:00+00:00,0.006457320066346757,0.006463915116927171,0.006445749081788605,0.006446705246299533,0
2024-06-04 13:00:00+00:00,0.006446622173012167,0.006460031610152233,0.006443050145601765,0.006457070031563147,0
2024-06-04 14:00:00+00:00,0.006457153374339515,0.006470774730526731,0.00644122383252818,0.0064566113666940685,0
2024-06-04 15:00:00+00:00,0.006456528037908458,0.006461826554541776,0.006450530838057187,0.006457112020784617,0
2024-06-04 16:00:00+00:00,0.006456986690938168,0.006462369438167501,0.006456945339518218,0.006460657625465812,0
2024-06-04 17:00:00+00:00,0.006460699661359415,0.006470774730526731,0.006458821954869849,0.0064684308182590645,0
2024-06-04 18:00:00+00:00,0.006468221417752097,0.006468556592763618,0.006462035541195477,0.006463748084255571,0
2024-06-04 19:00:00+00:00,0.006463706008684224,0.006464124238700334,0.00646053279482416,0.006461116865411867,0
2024-06-04 20:00:00+00:00,0.006461116865411867,0.006461450667451211,0.006455361024851603,0.006458196295228733,0
2024-06-04 21:00:00+00:00,0.0064577374703476765,0.006461033420290835,0.006456152766981018,0.006459655931851892,0
2024-06-04 22:00:00+00:00,0.00645994819306074,0.006461158907281738,0.006457362058820168,0.0064577374703476765,0
2024-06-04 23:00:00+00:00,0.0064577374703476765,0.006459280933875457,0.006444129702269723,0.006446954479008246,0
2024-06-05 00:00:00+00:00,0.006446954479008246,0.006447869131554594,0.0064335575366354265,0.0064423439413056225,0
2024-06-05 01:00:00+00:00,0.006442427537681507,0.006442676439737048,0.006435378872424132,0.006436746025307365,0
2024-06-05 02:00:00+00:00,0.006436746025307365,0.006436828844253513,0.006431736600287041,0.0064318609518341585,0
2024-06-05 03:00:00+00:00,0.0064319436451187656,0.006436870570636787,0.006427024256191292,0.006431612884737756,0
2024-06-05 04:00:00+00:00,0.00643148854278246,0.006433392069187236,0.006426157095105575,0.006427561307563849,0
2024-06-05 05:00:00+00:00,0.006427520332172242,0.006429627775018753,0.006422318812231648,0.00642500103429811,0
2024-06-05 06:00:00+00:00,0.00642495946165867,0.006426734966415956,0.006413463262332725,0.006414615174476143,0
2024-06-05 07:00:00+00:00,0.006414491488877313,0.006416178921477683,0.006402581665986217,0.0064044268098593935,0
2024-06-05 08:00:00+00:00,0.006404467491336974,0.006407791975163548,0.0063979525302303155,0.0064001231273687585,0
2024-06-05 09:00:00+00:00,0.0064001231273687585,0.006409845748415706,0.0063977888891719945,0.006408572091008842,0
2024-06-05 10:00:00+00:00,0.00640869554843261,0.006412147387418803,0.006403360513613296,0.006407709901728437,0
2024-06-05 11:00:00+00:00,0.0064075457611654195,0.006409434512344196,0.006401638544396959,0.006404262837451179,0
2024-06-05 12:00:00+00:00,0.006404467491336974,0.006414615174476143,0.0064020894319220195,0.006406437092895391,0
2024-06-05 13:00:00+00:00,0.006406314348703267,0.006421947507320919,0.00640303268637978,0.006419556451514158,0
2024-06-05 14:00:00+00:00,0.006420051375301258,0.006423267408004405,0.006390388830236867,0.006397379823146652,0
2024-06-05 15:00:00+00:00,0.0063974204151470565,0.0064071348201517764,0.006397093195835916,0.006401679815787599,0
2024-06-05 16:00:00+00:00,0.006401679815787599,0.006406273017533868,0.006400245634427181,0.006405288115794035,0
2024-06-05 17:00:00+00:00,0.006405247423890529,0.006407586482276476,0.006404098873439113,0.006406026920248992,0
2024-06-05 18:00:00+00:00,0.006406149653427069,0.006407586482276476,0.006403729672242701,0.006406478426181945,0
2024-06-05 19:00:00+00:00,0.006406314348703267,0.006407627830395755,0.006404796091448167,0.006406560468073068,0
2024-06-05 20:00:00+00:00,0.006406806606354544,0.006408243729946737,0.006403729672242701,0.00640701204922223,0
2024-06-05 21:00:00+00:00,0.006408243729946737,0.006411941615091936,0.0064059855927882615,0.006409311653268131,0
2024-06-05 22:00:00+00:00,0.006408736284159236,0.006416467261683305,0.006405698819946261,0.006414985631963104,0
2024-06-05 23:00:00+00:00,0.006415067891888252,0.006418649813270923,0.006409475884317645,0.0064137099313170505,0
2024-06-06 00:00:00+00:00,0.006414038852813292,0.006427148425585966,0.006413257405543021,0.006424794436184486,0
2024-06-06 01:00:00+00:00,0.006424794436184486,0.006437119043484342,0.0064216177742102126,0.00642500103429811,0
2024-06-06 02:00:00+00:00,0.006425083551282188,0.006433971242496883,0.006422483710552332,0.006424711926626371,0
2024-06-06 03:00:00+00:00,0.006424629419187463,0.006429793048885107,0.006423061550876908,0.006428222659602579,0
2024-06-06 04:00:00+00:00,0.006428140061968541,0.006428346244759362,0.006412558344241741,0.006421246550353425,0
2024-06-06 05:00:00+00:00,0.006421205655434554,0.0064224012603335285,0.006411983019437791,0.006414244759773634,0
2024-06-06 06:00:00+00:00,0.006414368435857588,0.0064181557340966386,0.006402827498627812,0.006407627830395755,0
2024-06-06 07:00:00+00:00,0.006407627830395755,0.006409147430634641,0.006397584037356205,0.0063987302519656255,0
2024-06-06 08:00:00+00:00,0.00639893517719317,0.006405575477952636,0.006394638869658592,0.006403647702836977,0
2024-06-06 09:00:00+00:00,0.006403729672242701,0.006414038852813292,0.006401721087710397,0.006411489338805379,0
2024-06-06 10:00:00+00:00,0.006411695082103861,0.006414697424900685,0.006406149653427069,0.006408900485723386,0
2024-06-06 11:00:00+00:00,0.00640869554843261,0.006409229540899424,0.006400737584995146,0.006402540382966406,0
2024-06-06 12:00:00+00:00,0.006402540382966406,0.0064155206732067725,0.00639627466971385,0.006398853330482282,0
2024-06-06 13:00:00+00:00,0.006398689643341593,0.006414327000699218,0.006392022456348424,0.006404836777617316,0
2024-06-06 14:00:00+00:00,0.006404632100130231,0.0064104206897266786,0.006396152314623234,0.006409393767740845,0
2024-06-06 15:00:00+00:00,0.006409064695701939,0.006413216612321271,0.006406560468073068,0.006411160678736245,0
2024-06-06 16:00:00+00:00,0.006411119285009939,0.006419803589431931,0.006407422348036368,0.00641873216719575,0
2024-06-06 17:00:00+00:00,0.006418649813270923,0.006422360350705405,0.006415685222612119,0.006420298551328051,0
2024-06-06 18:00:00+00:00,0.0064201746464622915,0.006424794436184486,0.006419020736935629,0.006423680421114909,0
2024-06-06 19:00:00+00:00,0.006423721347562179,0.006432646939594799,0.00642095778045862,0.006426363780866251,0
2024-06-06 20:00:00+00:00,0.006426322190589835,0.006428387861238791,0.0064242994106222875,0.006427561307563849,0
2024-06-06 21:00:00+00:00,0.006427106825152803,0.006429752045034165,0.006422360350705405,0.006427065855555579,0
2024-06-06 22:00:00+00:00,0.006427478726924541,0.006429255624519542,0.006425992008103873,0.006427024256191292,0
2024-06-06 23:00:00+00:00,0.006426157095105575,0.006427809062214279,0.006421906603473235,0.006423721347562179,0
2024-06-07 00:00:00+00:00,0.006423432984626338,0.006427809062214279,0.006416384965866449,0.00641972120801176,0
2024-06-07 01:00:00+00:00,0.006419762712890473,0.0064244228449715874,0.006412846359117635,0.006423515461337809,0
2024-06-07 02:00:00+00:00,0.006423432984626338,0.006423927876667171,0.00641654955961122,0.006417949575967395,0
2024-06-07 03:00:00+00:00,0.006418031911924421,0.006421288074957878,0.0064174556045854024,0.006420463345919999,0
2024-06-07 04:00:00+00:00,0.006420628148971976,0.006431240504411174,0.00642009225551881,0.0064277680836637725,0
2024-06-07 05:00:00+00:00,0.006427850671738643,0.0064334331194778336,0.00642256616288814,0.0064304958731044625,0
2024-06-07 06:00:00+00:00,0.0064305375174215995,0.006446248052679507,0.006429420879253914,0.0064367049327282025,0
2024-06-07 07:00:00+00:00,0.0064367049327282025,0.006446788321727947,0.006433474801847386,0.006434385633301873,0
2024-06-07 08:00:00+00:00,0.006434302245496474,0.006438818403725979,0.0064281810452621,0.006436828844253513,0
2024-06-07 09:00:00+00:00,0.006437077313879614,0.006438113759198867,0.006431033504844569,0.00643157122649129,0
2024-06-07 10:00:00+00:00,0.00643157122649129,0.006433019482814132,0.006426776562035418,0.006427850671738643,0
2024-06-07 11:00:00+00:00,0.006428015854255412,0.006433930185338737,0.006425207645699054,0.006427106825152803,0
2024-06-07 12:00:00+00:00,0.006427313572011686,0.006436787750616905,0.006374379848493705,0.006378608613438078,0
2024-06-07 13:00:00+00:00,0.006378486933279816,0.00638496229144699,0.006370197553302144,0.006371171692461085,0
2024-06-07 14:00:00+00:00,0.006371212571945432,0.006378527285879021,0.006366344790765769,0.006374745673074257,0
2024-06-07 15:00:00+00:00,0.006374949064900145,0.0063931261407412536,0.0063740146858325426,0.006386022468594862,0
2024-06-07 16:00:00+00:00,0.0063861039873977345,0.006389368315748824,0.006382190944916013,0.006383128344553351,0
2024-06-07 17:00:00+00:00,0.006383128344553351,0.006387001454071986,0.006380073485331263,0.0063854108328276525,0
2024-06-07 18:00:00+00:00,0.006385573841284738,0.006387286555217924,0.006381906298470976,0.006384309810479441,0
2024-06-07 19:00:00+00:00,0.006384472762726276,0.006385165713639894,0.006379056262544264,0.006379992120413784,0
2024-06-07 20:00:00+00:00,0.006379748038112609,0.006382924430483529,0.006378893586669577,0.0063816210559997566,0
2024-06-07 21:00:00+00:00,0.006379503974486656,0.006379503974486656,0.006379503974486656,0.006379503974486656,0
2024-06-09 23:00:00+00:00,0.006373648945142427,0.006377550896283541,0.006372998774236305,0.006376656083340217,0
2024-06-10 00:00:00+00:00,0.0063767373631895205,0.006380928874199719,0.006370725149228812,0.00637604624034511,0
2024-06-10 01:00:00+00:00,0.006376005919131471,0.006378852608559047,0.006370238420286628,0.006373405347938276,0
2024-06-10 02:00:00+00:00,0.0063735677440054025,0.006374136195418006,0.006369588944968797,0.006370400655003476,0
2024-06-10 03:00:00+00:00,0.006370481775460736,0.006370806277950532,0.006361606709507076,0.006363225651287351,0
2024-06-10 04:00:00+00:00,0.006363387528999408,0.006368615289710482,0.0063621328833035565,0.006364400378430106,0
2024-06-10 05:00:00+00:00,0.006364562315917544,0.00636857506242634,0.006362496685795126,0.006366547646861389,0
2024-06-10 06:00:00+00:00,0.006366669490425515,0.006369304802470982,0.006362051357721715,0.006365250951300819,0
2024-06-10 07:00:00+00:00,0.006365412932076102,0.006372349355574586,0.006365210148283289,0.006369385895021371,0
2024-06-10 08:00:00+00:00,0.006369507847248052,0.006374542914264071,0.006367844870841652,0.006371252832556387,0
2024-06-10 09:00:00+00:00,0.006371333974718435,0.006378283315644537,0.006370725149228812,0.006373405347938276,0
2024-06-10 10:00:00+00:00,0.0063735677440054025,0.006379992120413784,0.006373039677170377,0.006376453202986549,0
2024-06-10 11:00:00+00:00,0.006376453202986549,0.00637714441406288,0.00637092828457487,0.006374258329618679,0
2024-06-10 12:00:00+00:00,0.006374461070325082,0.006377754467157864,0.006369142623564681,0.006370644022573326,0
2024-06-10 13:00:00+00:00,0.0063701164400831334,0.0063771034584226205,0.006369629804144769,0.006373608034387296,0
2024-06-10 14:00:00+00:00,0.006373811353623793,0.006376371930381024,0.00637169944976813,0.006373364440310246,0
2024-06-10 15:00:00+00:00,0.006373323533207344,0.006374217411040247,0.006370522026836174,0.006372105238133806,0
2024-06-10 16:00:00+00:00,0.006372146129598928,0.006373161149584615,0.006369385895021371,0.006369792007862712,0
2024-06-10 17:00:00+00:00,0.006369873112819632,0.006371537148892681,0.006366912572991043,0.006369426751592357,0
2024-06-10 18:00:00+00:00,0.006369426751592357,0.006370238420286628,0.006365696727430047,0.006366182762561568,0
2024-06-10 19:00:00+00:00,0.006366223578049624,0.006369223711985446,0.00636557492109566,0.0063688993706902345,0
2024-06-10 20:00:00+00:00,0.006369021304286854,0.006369954219841956,0.0063671148466786,0.006369832250522112,0
2024-06-10 21:00:00+00:00,0.006369507847248052,0.006372958491556822,0.006367966764064092,0.006369345658001632,0
2024-06-10 22:00:00+00:00,0.006369345658001632,0.006371537148892681,0.006367925926221025,0.0063681691047405235,0
2024-06-10 23:00:00+00:00,0.006368209945702692,0.006368777441762313,0.0063665068272178655,0.006367804653289574,0
2024-06-11 00:00:00+00:00,0.006367804653289574,0.006368291010376361,0.006358693948946293,0.006360716364810222,0
2024-06-11 01:00:00+00:00,0.006360756492875935,0.006364400378430106,0.006359867003318318,0.006360554622970981,0
2024-06-11 02:00:00+00:00,0.006360554622970981,0.006362051357721715,0.006357764328495097,0.006357804419322114,0
2024-06-11 03:00:00+00:00,0.006357885219294459,0.006361646848807506,0.00635590528638185,0.006360635492862386,0
2024-06-11 04:00:00+00:00,0.006360635492862386,0.006361444304893107,0.006357602120002651,0.006358896317756968,0
2024-06-11 05:00:00+00:00,0.00635861312841709,0.006363428308653072,0.006357198176651265,0.006358168343799792,0
2024-06-11 06:00:00+00:00,0.006358087536631087,0.00636112075539862,0.006356188234572986,0.006358168343799792,0
2024-06-11 07:00:00+00:00,0.006358410777630456,0.006359542997122893,0.006354612921886627,0.006355783854470239,0
2024-06-11 08:00:00+00:00,0.006355622363380692,0.006361646848807506,0.006353522493850648,0.006360554622970981,0
2024-06-11 09:00:00+00:00,0.006360716364810222,0.006363792259315213,0.0063577236214034565,0.006359502884366817,0
2024-06-11 10:00:00+00:00,0.006359542997122893,0.006366182762561568,0.0063594220432729096,0.0063657369183601235,0
2024-06-11 11:00:00+00:00,0.00636557492109566,0.006367763817525711,0.006362253940294845,0.00636537212698187,0
2024-06-11 12:00:00+00:00,0.006365412932076102,0.006377469595693962,0.006364886215615959,0.006373932855456951,0
2024-06-11 13:00:00+00:00,0.006373973770382108,0.006373973770382108,0.006362780221167196,0.006363833044156472,0
2024-06-11 14:00:00+00:00,0.006363954783837132,0.0063655347322111346,0.006355783854470239,0.006356551974046149,0
2024-06-11 15:00:00+00:00,0.006356551974046149,0.006359381314950747,0.006353805229925515,0.0063562689934707995,0
2024-06-11 16:00:00+00:00,0.006356470591430326,0.0063575213272257045,0.00635315971688034,0.006354208742195161,0
2024-06-11 17:00:00+00:00,0.006354007287678707,0.0063655347322111346,0.006353966628683386,0.006364521521728194,0
2024-06-11 18:00:00+00:00,0.006364643287751587,0.006368940221019796,0.006364197659145242,0.006368737212429689,0
2024-06-11 19:00:00+00:00,0.006368737212429689,0.006372349355574586,0.0063658587308943375,0.00636589892387012,0
2024-06-11 20:00:00+00:00,0.006366061556015193,0.006367196502083602,0.006363387528999408,0.006366263775632722,0
2024-06-11 21:00:00+00:00,0.006365939735718695,0.006367804653289574,0.006364318794726052,0.006364845417274394,0
2024-06-11 22:00:00+00:00,0.006365088978769181,0.006367722982285592,0.006363103939500801,0.006363833044156472,0
2024-06-11 23:00:00+00:00,0.006363833044156472,0.006367479837836021,0.006362253940294845,0.00636496719569176,0
2024-06-12 00:00:00+00:00,0.006364886215615959,0.006366912572991043,0.006360635492862386,0.006362092120251463,0
2024-06-12 01:00:00+00:00,0.0063621328833035565,0.006367804653289574,0.006359664572720711,0.006363954783837132,0
2024-06-12 02:00:00+00:00,0.006363994952774022,0.0063657369183601235,0.006361849405620028,0.006362051357721715,0
2024-06-12 03:00:00+00:00,0.006361970451823577,0.00636294207621666,0.006360756492875935,0.006362213793333092,0
2024-06-12 04:00:00+00:00,0.00636229470542059,0.006364400378430106,0.006359219640999462,0.006359704687516527,0
2024-06-12 05:00:00+00:00,0.006359623841291985,0.006361808646200402,0.006357885219294459,0.006359542997122893,0
2024-06-12 06:00:00+00:00,0.006359785535796599,0.006362051357721715,0.0063575213272257045,0.006357804419322114,0
2024-06-12 07:00:00+00:00,0.006357885219294459,0.006359341204234256,0.00635505720918772,0.00635865322994959,0
2024-06-12 08:00:00+00:00,0.00635865322994959,0.006359300476947536,0.00635663274218731,0.00635723887701455,0
2024-06-12 09:00:00+00:00,0.00635727896121503,0.006359381314950747,0.006356147547661408,0.006356592049584832,0
2024-06-12 10:00:00+00:00,0.006356713512381023,0.0063576835315954155,0.006354047331137236,0.00635622830552532,0
2024-06-12 11:00:00+00:00,0.00635622830552532,0.006358087536631087,0.006354532205065145,0.006356066791849578,0
2024-06-12 12:00:00+00:00,0.006356147547661408,0.006407791975163548,0.006355258730286489,0.0064037703448641785,0
2024-06-12 13:00:00+00:00,0.006403811643746937,0.0064201337651954805,0.00640319659580056,0.006419350203391415,0
2024-06-12 14:00:00+00:00,0.006419391703473001,0.006422194829376642,0.006405739517585336,0.006419433204091174,0
2024-06-12 15:00:00+00:00,0.006419433204091174,0.006421782636532943,0.006414985631963104,0.006415150153923078,0
2024-06-12 16:00:00+00:00,0.006415273236937823,0.006422029945889577,0.006414080284248988,0.006418649813270923,0
2024-06-12 17:00:00+00:00,0.00641873216719575,0.006420463345919999,0.006410832052360345,0.006414286193869491,0
2024-06-12 18:00:00+00:00,0.006414450679954675,0.006417620253263721,0.006381865281644016,0.006385736858064682,0
2024-06-12 19:00:00+00:00,0.0063858998831681215,0.006388714934011094,0.006374501992031873,0.00637616844775382,0
2024-06-12 20:00:00+00:00,0.006376127504648368,0.006383331649903635,0.006373445636267022,0.006382476238335858,0
2024-06-12 21:00:00+00:00,0.006382435835756677,0.006387858079135518,0.00638141723822007,0.006386511612632188,0
2024-06-12 22:00:00+00:00,0.00638634855629407,0.0063872050062214235,0.006377429256476177,0.006377591857671176,0
2024-06-12 23:00:00+00:00,0.006377591857671176,0.006381702462470884,0.006375233711227283,0.00637767316137802,0
2024-06-13 00:00:00+00:00,0.00637767316137802,0.006381580042839239,0.006373161149584615,0.006377917084936871,0
2024-06-13 01:00:00+00:00,0.006377998396936194,0.006382028109125513,0.006374867830632555,0.006376330984662305,0
2024-06-13 02:00:00+00:00,0.006376371930381024,0.006376574805562923,0.006368777441762313,0.006369670044754669,0
2024-06-13 03:00:00+00:00,0.006369710904971117,0.006370887408738564,0.006367196502083602,0.006369345658001632,0
2024-06-13 04:00:00+00:00,0.006369426751592357,0.006370035328929764,0.006367398793812423,0.006367885707645097,0
2024-06-13 05:00:00+00:00,0.006367560883922696,0.006367844870841652,0.006361525197409573,0.006366101751552233,0
2024-06-13 06:00:00+00:00,0.006366101751552233,0.006367074638347226,0.006359098082412111,0.006363428308653072,0
2024-06-13 07:00:00+00:00,0.006363468470944051,0.006364724261645952,0.006356995915909484,0.0063582898668442,0
2024-06-13 08:00:00+00:00,0.006358410777630456,0.006362618374351782,0.006356834363221461,0.006359098082412111,0
2024-06-13 09:00:00+00:00,0.006359219640999462,0.006363347367730131,0.006357925928455483,0.006362011213316578,0
2024-06-13 10:00:00+00:00,0.006362213793333092,0.006364562315917544,0.006361282526031745,0.006362537454031647,0
2024-06-13 11:00:00+00:00,0.006362537454031647,0.006363752092937037,0.00635865322994959,0.006360918244982124,0
2024-06-13 12:00:00+00:00,0.006360837367900716,0.0063869192899074275,0.006358815492083403,0.006368453145915375,0
2024-06-13 13:00:00+00:00,0.006368453145915375,0.006371212571945432,0.0063585323099423574,0.006362051357721715,0
2024-06-13 14:00:00+00:00,0.006362051357721715,0.006373039677170377,0.006361889547983166,0.006371821490605268,0
2024-06-13 15:00:00+00:00,0.006371780603306587,0.006379707670066238,0.006369467608687496,0.006378852608559047,0
2024-06-13 16:00:00+00:00,0.006378649588413781,0.006382028109125513,0.006372755226726987,0.0063757212038454344,0
2024-06-13 17:00:00+00:00,0.006375639949898459,0.006380887869935664,0.006371537148892681,0.006372186402009355,0
2024-06-13 18:00:00+00:00,0.006372105238133806,0.0063755586980225026,0.006370157306026883,0.006373770440783728,0
2024-06-13 19:00:00+00:00,0.006373608034387296,0.00637405498186532,0.0063663856083314785,0.006366952779275538,0
2024-06-13 20:00:00+00:00,0.006367155674119304,0.006370562897983993,0.00636537212698187,0.006370522026836174,0
2024-06-13 21:00:00+00:00,0.006370562897983993,0.006372064966749286,0.006368047822546636,0.006370076193832818,0
2024-06-13 22:00:00+00:00,0.006370035328929764,0.006371374856285326,0.006366344790765769,0.006367966764064092,0
2024-06-13 23:00:00+00:00,0.006366263775632722,0.006367277540957725,0.006363630361010957,0.006364521521728194,0
2024-06-14 00:00:00+00:00,0.006364521521728194,0.006367033811945747,0.006359745419980854,0.006361404168148561,0
2024-06-14 01:00:00+00:00,0.006361444304893107,0.006362051357721715,0.006356147547661408,0.006359138807106446,0
2024-06-14 02:00:00+00:00,0.006359178915269783,0.006364116698649422,0.006355945970191955,0.006356349754420813,0
2024-06-14 03:00:00+00:00,0.006356470591430326,0.006377754467157864,0.006329915350324827,0.006336533184614569,0
2024-06-14 04:00:00+00:00,0.006336452926437452,0.00633793895130398,0.006330756730027364,0.006331398310029841,0
2024-06-14 05:00:00+00:00,0.006331879121552253,0.0063352082660083735,0.006321392496587358,0.006323310714748503,0
2024-06-14 06:00:00+00:00,0.006323271057758512,0.006344251746445613,0.006318835666595414,0.006330957324482719,0
2024-06-14 07:00:00+00:00,0.0063309970779419,0.006343326343698023,0.006320593226869426,0.006342360700280391,0
2024-06-14 08:00:00+00:00,0.0063424005970775564,0.006358734051498217,0.006337657625492361,0.006349528687786032,0
2024-06-14 09:00:00+00:00,0.006349649880793888,0.006372755226726987,0.006347997256071987,0.006365696727430047,0
2024-06-14 10:00:00+00:00,0.006365655918697239,0.00637429862873212,0.006362901920569943,0.006371171692461085,0
2024-06-14 11:00:00+00:00,0.006371293713081986,0.006371537148892681,0.00635691513853906,0.0063669936046378325,0
2024-06-14 12:00:00+00:00,0.006366912572991043,0.00637169944976813,0.006351989135245146,0.006359219640999462,0
2024-06-14 13:00:00+00:00,0.006359341204234256,0.006365250951300819,0.006354249404289118,0.0063589771454852775,0
2024-06-14 14:00:00+00:00,0.006358855596168425,0.006368372077113896,0.006349367514405147,0.006354047331137236,0
2024-06-14 15:00:00+00:00,0.0063541280356411356,0.006363833044156472,0.006351182110087609,0.006357885219294459,0
2024-06-14 16:00:00+00:00,0.006357966021320568,0.006359057975268411,0.006355218671557982,0.006356955835278253,0
2024-06-14 17:00:00+00:00,0.006356834363221461,0.006360513880140572,0.006355501558618485,0.0063567535899566084,0
2024-06-14 18:00:00+00:00,0.006356875058926416,0.00635861312841709,0.006355663043568916,0.0063582491530225355,0
2024-06-14 19:00:00+00:00,0.0063583299642993975,0.006358855596168425,0.006356026722933642,0.00635723887701455,0
2024-06-14 20:00:00+00:00,0.00635727896121503,0.006358168343799792,0.006350900222857136,0.006356349754420813,0
2024-06-16 23:00:00+00:00,0.006348521180885387,0.006349689869349627,0.006342682344132908,0.006347110716482808,0
2024-06-17 00:00:00+00:00,0.006347070760405924,0.0063576835315954155,0.0063467886233504025,0.006351222733454389,0
2024-06-17 01:00:00+00:00,0.006351142102734297,0.006353966628683386,0.0063486017450711295,0.006349891665437758,0
2024-06-17 02:00:00+00:00,0.006349811068510543,0.006352029768936388,0.00634803722381471,0.006351585904821384,0
2024-06-17 03:00:00+00:00,0.0063514646378988685,0.00635622830552532,0.006348762879577039,0.00635457225514011,0
2024-06-17 04:00:00+00:00,0.006354652972979053,0.0063563898274097,0.0063529170674641675,0.0063541280356411356,0
2024-06-17 05:00:00+00:00,0.006354087991165398,0.006354087991165398,0.006348319471892974,0.006351142102734297,0
2024-06-17 06:00:00+00:00,0.006351142102734297,0.006363347367730131,0.006350093474352642,0.006355218671557982,0
2024-06-17 07:00:00+00:00,0.006355218671557982,0.006358127631534396,0.006346869143568764,0.006347312348668281,0
2024-06-17 08:00:00+00:00,0.006347151287783303,0.006347755615670595,0.00634163650721906,0.006343165485033997,0
2024-06-17 09:00:00+00:00,0.0063434067760895305,0.006345539899557354,0.00634107383747786,0.006343004020610505,0
2024-06-17 10:00:00+00:00,0.006342923598432232,0.006347594532289619,0.006341998583075817,0.006343929943405477,0
2024-06-17 11:00:00+00:00,0.006344090840844693,0.00634437273809404,0.006334445908030681,0.0063352891050833795,0
2024-06-17 12:00:00+00:00,0.0063352891050833795,0.0063375375026895565,0.006331398310029841,0.006333402785321071,0
