Datetime,Open,High,Low,Close,Volume
2025-03-03 21:00:00+00:00,1.048218011856079,1.049538254737854,1.048218011856079,1.0488777160644531,0
2025-03-03 22:00:00+00:00,1.0493179559707642,1.0493179559707642,1.048327922821045,1.0489877462387085,0
2025-03-03 23:00:00+00:00,1.0489877462387085,1.049428105354309,1.048327922821045,1.048657774925232,0
2025-03-04 00:00:00+00:00,1.048657774925232,1.0490977764129639,1.0478885173797607,1.0490977764129639,0
2025-03-04 01:00:00+00:00,1.0487676858901978,1.0497585535049438,1.048657774925232,1.0489877462387085,0
2025-03-04 02:00:00+00:00,1.0492078065872192,1.0492078065872192,1.048327922821045,1.0484378337860107,0
2025-03-04 03:00:00+00:00,1.048218011856079,1.048657774925232,1.0477787256240845,1.047998309135437,0
2025-03-04 04:00:00+00:00,1.047998309135437,1.048327922821045,1.0474494695663452,1.0481081008911133,0
2025-03-04 05:00:00+00:00,1.0481081008911133,1.0488777160644531,1.0476689338684082,1.048657774925232,0
2025-03-04 06:00:00+00:00,1.0485477447509766,1.0490977764129639,1.048218011856079,1.0488777160644531,0
2025-03-04 07:00:00+00:00,1.0490977764129639,1.0501995086669922,1.0485477447509766,1.049538254737854,0
2025-03-04 08:00:00+00:00,1.049428105354309,1.052520751953125,1.0490977764129639,1.052188515663147,0
2025-03-04 09:00:00+00:00,1.0520778894424438,1.0527424812316895,1.0513036251068115,1.0515247583389282,0
2025-03-04 10:00:00+00:00,1.051193118095398,1.052188515663147,1.0506409406661987,1.0513036251068115,0
2025-03-04 11:00:00+00:00,1.0513036251068115,1.0547411441802979,1.0513036251068115,1.0547411441802979,0
2025-03-04 12:00:00+00:00,1.0547411441802979,1.0557432174682617,1.0539628267288208,1.0555204153060913,0
2025-03-04 13:00:00+00:00,1.0556317567825317,1.0561892986297607,1.0534077882766724,1.054185152053833,0
2025-03-04 14:00:00+00:00,1.054185152053833,1.05507493019104,1.0524100065231323,1.0524100065231323,0
2025-03-04 15:00:00+00:00,1.0519671440124512,1.0529640913009644,1.0501995086669922,1.0529640913009644,0
2025-03-04 16:00:00+00:00,1.0529640913009644,1.053851842880249,1.051856517791748,1.0537407398223877,0
2025-03-04 17:00:00+00:00,1.053851842880249,1.0546298027038574,1.0534077882766724,1.0545185804367065,0
2025-03-04 18:00:00+00:00,1.0545185804367065,1.0593219995498657,1.054185152053833,1.0593219995498657,0
2025-03-04 19:00:00+00:00,1.0595465898513794,1.0604453086853027,1.0589854717254639,1.0604453086853027,0
2025-03-04 20:00:00+00:00,1.0606703758239746,1.0625863075256348,1.0606703758239746,1.0613458156585693,0
2025-03-04 21:00:00+00:00,1.0612331628799438,1.0630381107330322,1.0612331628799438,1.062925100326538,0
2025-03-04 22:00:00+00:00,1.0624734163284302,1.062925100326538,1.062134861946106,1.0622477531433105,0
2025-03-04 23:00:00+00:00,1.0628122091293335,1.064056158065796,1.0624734163284302,1.0625863075256348,0
2025-03-05 00:00:00+00:00,1.0622477531433105,1.0628122091293335,1.0614584684371948,1.0624734163284302,0
2025-03-05 01:00:00+00:00,1.0624734163284302,1.0628122091293335,1.0614584684371948,1.0615711212158203,0
2025-03-05 02:00:00+00:00,1.0615711212158203,1.0615711212158203,1.0606703758239746,1.060782790184021,0
2025-03-05 03:00:00+00:00,1.0605578422546387,1.0622477531433105,1.0605578422546387,1.062134861946106,0
2025-03-05 04:00:00+00:00,1.0622477531433105,1.0628122091293335,1.0619093179702759,1.062134861946106,0
2025-03-05 05:00:00+00:00,1.0622477531433105,1.063490390777588,1.0622477531433105,1.063490390777588,0
2025-03-05 06:00:00+00:00,1.063490390777588,1.0641694068908691,1.0628122091293335,1.063490390777588,0
2025-03-05 07:00:00+00:00,1.063829779624939,1.0676915645599365,1.0633772611618042,1.0676915645599365,0
2025-03-05 08:00:00+00:00,1.0673497915267944,1.0702054500579834,1.0663254261016846,1.0699764490127563,0
2025-03-05 09:00:00+00:00,1.0703200101852417,1.0723860263824463,1.0698620080947876,1.0714668035507202,0
2025-03-05 10:00:00+00:00,1.0716965198516846,1.0716965198516846,1.0687185525894165,1.0699764490127563,0
2025-03-05 11:00:00+00:00,1.0699764490127563,1.0699764490127563,1.0679197311401367,1.0680338144302368,0
2025-03-05 12:00:00+00:00,1.068376064300537,1.0715816020965576,1.068376064300537,1.0698620080947876,0
2025-03-05 13:00:00+00:00,1.0699764490127563,1.0723860263824463,1.069290041923523,1.0720411539077759,0
2025-03-05 14:00:00+00:00,1.071811318397522,1.077702283859253,1.071811318397522,1.0772379636764526,0
2025-03-05 15:00:00+00:00,1.0758472681045532,1.0771219730377197,1.0744600296020508,1.076774001121521,0
2025-03-05 16:00:00+00:00,1.0765421390533447,1.0787487030029297,1.0765421390533447,1.0770059823989868,0
2025-03-05 17:00:00+00:00,1.076774001121521,1.0789813995361328,1.076774001121521,1.0787487030029297,0
2025-03-05 18:00:00+00:00,1.0789813995361328,1.0789813995361328,1.076774001121521,1.07758629322052,0
2025-03-05 19:00:00+00:00,1.077702283859253,1.0793308019638062,1.0773539543151855,1.0793308019638062,0
2025-03-05 20:00:00+00:00,1.0794472694396973,1.07991361618042,1.079097867012024,1.079563856124878,0
2025-03-05 21:00:00+00:00,1.079563856124878,1.079563856124878,1.0788650512695312,1.079214334487915,0
2025-03-05 22:00:00+00:00,1.079214334487915,1.0796804428100586,1.079097867012024,1.0793308019638062,0
2025-03-05 23:00:00+00:00,1.0794472694396973,1.0797970294952393,1.079097867012024,1.0796804428100586,0
2025-03-06 00:00:00+00:00,1.0797970294952393,1.0804970264434814,1.079097867012024,1.0797970294952393,0
2025-03-06 01:00:00+00:00,1.079563856124878,1.0822510719299316,1.0793308019638062,1.0817828178405762,0
2025-03-06 02:00:00+00:00,1.0818997621536255,1.0821340084075928,1.0801469087600708,1.0807305574417114,0
2025-03-06 03:00:00+00:00,1.0806137323379517,1.0806137323379517,1.079214334487915,1.079214334487915,0
2025-03-06 04:00:00+00:00,1.079214334487915,1.0806137323379517,1.0787487030029297,1.0806137323379517,0
2025-03-06 05:00:00+00:00,1.0807305574417114,1.0813149213790894,1.080263614654541,1.0813149213790894,0
2025-03-06 06:00:00+00:00,1.081548810005188,1.0822510719299316,1.0803803205490112,1.0806137323379517,0
2025-03-06 07:00:00+00:00,1.0808473825454712,1.08236825466156,1.079563856124878,1.080263614654541,0
2025-03-06 08:00:00+00:00,1.0801469087600708,1.0817828178405762,1.0797970294952393,1.0804970264434814,0
2025-03-06 09:00:00+00:00,1.0796804428100586,1.0808473825454712,1.078515887260437,1.080263614654541,0
2025-03-06 10:00:00+00:00,1.080263614654541,1.0804970264434814,1.0786322355270386,1.079563856124878,0
2025-03-06 11:00:00+00:00,1.079563856124878,1.0803803205490112,1.0788650512695312,1.080263614654541,0
2025-03-06 12:00:00+00:00,1.0801469087600708,1.0808473825454712,1.079214334487915,1.0803803205490112,0
2025-03-06 13:00:00+00:00,1.0801469087600708,1.0842459201812744,1.079563856124878,1.0828369855880737,0
2025-03-06 14:00:00+00:00,1.0822510719299316,1.0842459201812744,1.081548810005188,1.0841283798217773,0
2025-03-06 15:00:00+00:00,1.084481120109558,1.0853049755096436,1.081548810005188,1.0820168256759644,0
2025-03-06 16:00:00+00:00,1.0820168256759644,1.0835410356521606,1.0820168256759644,1.0821340084075928,0
2025-03-06 17:00:00+00:00,1.0822510719299316,1.08236825466156,1.079563856124878,1.0800302028656006,0
2025-03-06 18:00:00+00:00,1.07991361618042,1.0803803205490112,1.0771219730377197,1.0786322355270386,0
2025-03-06 19:00:00+00:00,1.0786322355270386,1.0813149213790894,1.0786322355270386,1.0804970264434814,0
2025-03-06 20:00:00+00:00,1.0803803205490112,1.0806137323379517,1.0788650512695312,1.0789813995361328,0
2025-03-06 21:00:00+00:00,1.0789813995361328,1.0793308019638062,1.077934741973877,1.0787487030029297,0
2025-03-06 22:00:00+00:00,1.079214334487915,1.0794472694396973,1.078399658203125,1.0794472694396973,0
2025-03-06 23:00:00+00:00,1.079214334487915,1.07991361618042,1.0788650512695312,1.079097867012024,0
2025-03-07 00:00:00+00:00,1.079097867012024,1.0797970294952393,1.079097867012024,1.079097867012024,0
2025-03-07 01:00:00+00:00,1.079214334487915,1.079563856124878,1.078515887260437,1.0793308019638062,0
2025-03-07 02:00:00+00:00,1.0793308019638062,1.080263614654541,1.0789813995361328,1.080263614654541,0
2025-03-07 03:00:00+00:00,1.0801469087600708,1.0817828178405762,1.0800302028656006,1.0808473825454712,0
2025-03-07 04:00:00+00:00,1.080964207649231,1.081548810005188,1.0806137323379517,1.081548810005188,0
2025-03-07 05:00:00+00:00,1.081548810005188,1.0820168256759644,1.0810810327529907,1.0816657543182373,0
2025-03-07 06:00:00+00:00,1.0814317464828491,1.0828369855880737,1.0810810327529907,1.0827198028564453,0
2025-03-07 07:00:00+00:00,1.0827198028564453,1.0842459201812744,1.082602620124817,1.0833063125610352,0
2025-03-07 08:00:00+00:00,1.0830715894699097,1.0857763290405273,1.0829542875289917,1.0854227542877197,0
2025-03-07 09:00:00+00:00,1.0853049755096436,1.087311029434204,1.0848339796066284,1.0864840745925903,0
2025-03-07 10:00:00+00:00,1.0866022109985352,1.08695650100708,1.0860122442245483,1.0863661766052246,0
2025-03-07 11:00:00+00:00,1.0860122442245483,1.086130142211914,1.0848339796066284,1.0851871967315674,0
2025-03-07 12:00:00+00:00,1.0851871967315674,1.085894227027893,1.084481120109558,1.085894227027893,0
2025-03-07 13:00:00+00:00,1.0855406522750854,1.0889687538146973,1.0848339796066284,1.0849517583847046,0
2025-03-07 14:00:00+00:00,1.0851871967315674,1.0883761644363403,1.0850694179534912,1.0857763290405273,0
2025-03-07 15:00:00+00:00,1.086130142211914,1.0887316465377808,1.0838934183120728,1.0874292850494385,0
2025-03-07 16:00:00+00:00,1.0874292850494385,1.0874292850494385,1.0842459201812744,1.086130142211914,0
2025-03-07 17:00:00+00:00,1.0863661766052246,1.0866022109985352,1.0835410356521606,1.0845986604690552,0
2025-03-07 18:00:00+00:00,1.0845986604690552,1.0845986604690552,1.0829542875289917,1.0842459201812744,0
2025-03-07 19:00:00+00:00,1.0841283798217773,1.0845986604690552,1.0837758779525757,1.0845986604690552,0
2025-03-07 20:00:00+00:00,1.0847163200378418,1.0851871967315674,1.0843634605407715,1.0849517583847046,0
2025-03-07 21:00:00+00:00,1.0849517583847046,1.0854227542877197,1.0835410356521606,1.0836584568023682,0
2025-03-07 22:00:00+00:00,1.0834236145019531,1.0834236145019531,1.0834236145019531,1.0834236145019531,0
2025-03-10 00:00:00+00:00,1.0862481594085693,1.08695650100708,1.0856584310531616,1.0868383646011353,0
2025-03-10 01:00:00+00:00,1.0868383646011353,1.087311029434204,1.0856584310531616,1.0856584310531616,0
2025-03-10 02:00:00+00:00,1.0855406522750854,1.0857763290405273,1.0840108394622803,1.0840108394622803,0
2025-03-10 03:00:00+00:00,1.0838934183120728,1.0841283798217773,1.0833063125610352,1.0833063125610352,0
2025-03-10 04:00:00+00:00,1.0834236145019531,1.0840108394622803,1.0834236145019531,1.0834236145019531,0
2025-03-10 05:00:00+00:00,1.0833063125610352,1.0837758779525757,1.0831888914108276,1.0836584568023682,0
2025-03-10 06:00:00+00:00,1.0837758779525757,1.0847163200378418,1.0837758779525757,1.0838934183120728,0
2025-03-10 07:00:00+00:00,1.0841283798217773,1.0845986604690552,1.081548810005188,1.082602620124817,0
2025-03-10 08:00:00+00:00,1.0824854373931885,1.0827198028564453,1.0808473825454712,1.0814317464828491,0
2025-03-10 09:00:00+00:00,1.0813149213790894,1.085894227027893,1.0813149213790894,1.0854227542877197,0
2025-03-10 10:00:00+00:00,1.0854227542877197,1.0875475406646729,1.0854227542877197,1.0862481594085693,0
2025-03-10 11:00:00+00:00,1.0863661766052246,1.0863661766052246,1.0822510719299316,1.0855406522750854,0
2025-03-10 12:00:00+00:00,1.0853049755096436,1.0862481594085693,1.084481120109558,1.0847163200378418,0
2025-03-10 13:00:00+00:00,1.0845986604690552,1.0853049755096436,1.0836584568023682,1.0840108394622803,0
2025-03-10 14:00:00+00:00,1.0837758779525757,1.0849517583847046,1.0836584568023682,1.0847163200378418,0
2025-03-10 15:00:00+00:00,1.0849517583847046,1.0849517583847046,1.0824854373931885,1.0840108394622803,0
2025-03-10 16:00:00+00:00,1.0840108394622803,1.084481120109558,1.0831888914108276,1.0833063125610352,0
2025-03-10 17:00:00+00:00,1.0833063125610352,1.0848339796066284,1.0830715894699097,1.0834236145019531,0
2025-03-10 18:00:00+00:00,1.0831888914108276,1.0834236145019531,1.0821340084075928,1.0831888914108276,0
2025-03-10 19:00:00+00:00,1.0830715894699097,1.0834236145019531,1.0821340084075928,1.0834236145019531,0
2025-03-10 20:00:00+00:00,1.0834236145019531,1.0838934183120728,1.0828369855880737,1.0838934183120728,0
2025-03-10 21:00:00+00:00,1.0833063125610352,1.0841283798217773,1.0833063125610352,1.0838934183120728,0
2025-03-10 22:00:00+00:00,1.0838934183120728,1.0843634605407715,1.0836584568023682,1.0837758779525757,0
2025-03-10 23:00:00+00:00,1.0838934183120728,1.0845986604690552,1.0838934183120728,1.0841283798217773,0
2025-03-11 00:00:00+00:00,1.0842459201812744,1.0855406522750854,1.0842459201812744,1.0855406522750854,0
2025-03-11 01:00:00+00:00,1.0855406522750854,1.086130142211914,1.0847163200378418,1.086130142211914,0
2025-03-11 02:00:00+00:00,1.086130142211914,1.0863661766052246,1.0853049755096436,1.0860122442245483,0
2025-03-11 03:00:00+00:00,1.085894227027893,1.0862481594085693,1.0851871967315674,1.0856584310531616,0
2025-03-11 04:00:00+00:00,1.0857763290405273,1.0863661766052246,1.0854227542877197,1.0857763290405273,0
2025-03-11 05:00:00+00:00,1.0857763290405273,1.0857763290405273,1.0838934183120728,1.0841283798217773,0
2025-03-11 06:00:00+00:00,1.0841283798217773,1.0875475406646729,1.0840108394622803,1.0860122442245483,0
2025-03-11 07:00:00+00:00,1.0860122442245483,1.090274691581726,1.0860122442245483,1.089680790901184,0
2025-03-11 08:00:00+00:00,1.0893245935440063,1.0920606851577759,1.0888501405715942,1.0917030572891235,0
2025-03-11 09:00:00+00:00,1.091941475868225,1.0921800136566162,1.0900371074676514,1.0914647579193115,0
2025-03-11 10:00:00+00:00,1.0911074876785278,1.0911074876785278,1.0887316465377808,1.0892059803009033,0
2025-03-11 11:00:00+00:00,1.0893245935440063,1.0907504558563232,1.0886130332946777,1.0907504558563232,0
2025-03-11 12:00:00+00:00,1.0906314849853516,1.0921800136566162,1.0906314849853516,1.091941475868225,0
2025-03-11 13:00:00+00:00,1.0920606851577759,1.0932546854019165,1.0914647579193115,1.0921800136566162,0
2025-03-11 14:00:00+00:00,1.0920606851577759,1.0921800136566162,1.090274691581726,1.0921800136566162,0
2025-03-11 15:00:00+00:00,1.0921800136566162,1.093135118484497,1.0917030572891235,1.0928961038589478,0
2025-03-11 16:00:00+00:00,1.0928961038589478,1.0932546854019165,1.0921800136566162,1.0930156707763672,0
2025-03-11 17:00:00+00:00,1.0927767753601074,1.0934937000274658,1.0926573276519775,1.0933741331100464,0
2025-03-11 18:00:00+00:00,1.0937328338623047,1.09505033493042,1.0928961038589478,1.093135118484497,0
2025-03-11 19:00:00+00:00,1.0932546854019165,1.0936132669448853,1.0925379991531372,1.0925379991531372,0
2025-03-11 20:00:00+00:00,1.0922993421554565,1.0924185514450073,1.0913456678390503,1.0922993421554565,0
2025-03-11 21:00:00+00:00,1.0921800136566162,1.0932546854019165,1.0914647579193115,1.0914647579193115,0
2025-03-11 22:00:00+00:00,1.0914647579193115,1.0921800136566162,1.0914647579193115,1.091941475868225,0
2025-03-11 23:00:00+00:00,1.0918222665786743,1.0920606851577759,1.0915838479995728,1.0917030572891235,0
2025-03-12 00:00:00+00:00,1.0917030572891235,1.0918222665786743,1.090869426727295,1.091226577758789,0
2025-03-12 01:00:00+00:00,1.091226577758789,1.0918222665786743,1.0909883975982666,1.0909883975982666,0
2025-03-12 02:00:00+00:00,1.0909883975982666,1.0914647579193115,1.0907504558563232,1.090869426727295,0
2025-03-12 03:00:00+00:00,1.0907504558563232,1.0907504558563232,1.0899182558059692,1.0900371074676514,0
2025-03-12 04:00:00+00:00,1.0900371074676514,1.0906314849853516,1.0899182558059692,1.0901559591293335,0
2025-03-12 05:00:00+00:00,1.0901559591293335,1.0907504558563232,1.0899182558059692,1.0906314849853516,0
2025-03-12 06:00:00+00:00,1.0906314849853516,1.0911074876785278,1.089561939239502,1.089561939239502,0
2025-03-12 07:00:00+00:00,1.0894432067871094,1.0906314849853516,1.0890873670578003,1.0906314849853516,0
2025-03-12 08:00:00+00:00,1.090274691581726,1.0922993421554565,1.090274691581726,1.0921800136566162,0
2025-03-12 09:00:00+00:00,1.0926573276519775,1.0927767753601074,1.0918222665786743,1.0918222665786743,0
2025-03-12 10:00:00+00:00,1.0915838479995728,1.0922993421554565,1.0907504558563232,1.0909883975982666,0
2025-03-12 11:00:00+00:00,1.090869426727295,1.0915838479995728,1.090274691581726,1.090274691581726,0
2025-03-12 12:00:00+00:00,1.090274691581726,1.0932546854019165,1.088139295578003,1.088139295578003,0
2025-03-12 13:00:00+00:00,1.088139295578003,1.0899182558059692,1.088020920753479,1.0882576704025269,0
2025-03-12 14:00:00+00:00,1.0887316465377808,1.0914647579193115,1.0887316465377808,1.0914647579193115,0
2025-03-12 15:00:00+00:00,1.0915838479995728,1.0926573276519775,1.0913456678390503,1.0924185514450073,0
2025-03-12 16:00:00+00:00,1.0926573276519775,1.0930156707763672,1.0909883975982666,1.0909883975982666,0
2025-03-12 17:00:00+00:00,1.0909883975982666,1.0917030572891235,1.0907504558563232,1.0909883975982666,0
2025-03-12 18:00:00+00:00,1.0909883975982666,1.0911074876785278,1.0883761644363403,1.0884946584701538,0
2025-03-12 19:00:00+00:00,1.0886130332946777,1.0900371074676514,1.0886130332946777,1.0894432067871094,0
2025-03-12 20:00:00+00:00,1.0894432067871094,1.089680790901184,1.0889687538146973,1.0889687538146973,0
2025-03-12 21:00:00+00:00,1.0894432067871094,1.0894432067871094,1.0888501405715942,1.0890873670578003,0
2025-03-12 22:00:00+00:00,1.0892059803009033,1.0893245935440063,1.0890873670578003,1.0892059803009033,0
2025-03-12 23:00:00+00:00,1.0892059803009033,1.0893245935440063,1.0886130332946777,1.0888501405715942,0
2025-03-13 00:00:00+00:00,1.0888501405715942,1.0894432067871094,1.0886130332946777,1.0894432067871094,0
2025-03-13 01:00:00+00:00,1.0894432067871094,1.089680790901184,1.0889687538146973,1.0892059803009033,0
2025-03-13 02:00:00+00:00,1.0892059803009033,1.0900371074676514,1.0892059803009033,1.0899182558059692,0
2025-03-13 03:00:00+00:00,1.0897995233535767,1.0897995233535767,1.0888501405715942,1.0888501405715942,0
2025-03-13 04:00:00+00:00,1.0887316465377808,1.089561939239502,1.0884946584701538,1.089561939239502,0
2025-03-13 05:00:00+00:00,1.089561939239502,1.089561939239502,1.0882576704025269,1.0887316465377808,0
2025-03-13 06:00:00+00:00,1.0888501405715942,1.0888501405715942,1.0874292850494385,1.0876659154891968,0
2025-03-13 07:00:00+00:00,1.0877841711044312,1.0887316465377808,1.0863661766052246,1.08695650100708,0
2025-03-13 08:00:00+00:00,1.08695650100708,1.0887316465377808,1.08672034740448,1.0877841711044312,0
2025-03-13 09:00:00+00:00,1.0877841711044312,1.0887316465377808,1.087311029434204,1.0882576704025269,0
2025-03-13 10:00:00+00:00,1.0882576704025269,1.0886130332946777,1.087074637413025,1.0871928930282593,0
2025-03-13 11:00:00+00:00,1.087311029434204,1.0874292850494385,1.0850694179534912,1.0850694179534912,0
2025-03-13 12:00:00+00:00,1.0860122442245483,1.0874292850494385,1.0833063125610352,1.0836584568023682,0
2025-03-13 13:00:00+00:00,1.0840108394622803,1.0854227542877197,1.082602620124817,1.0853049755096436,0
2025-03-13 14:00:00+00:00,1.0851871967315674,1.0871928930282593,1.0851871967315674,1.087074637413025,0
2025-03-13 15:00:00+00:00,1.0868383646011353,1.0874292850494385,1.085894227027893,1.086130142211914,0
2025-03-13 16:00:00+00:00,1.0860122442245483,1.088020920753479,1.085894227027893,1.0875475406646729,0
2025-03-13 17:00:00+00:00,1.0875475406646729,1.0875475406646729,1.0857763290405273,1.0857763290405273,0
2025-03-13 18:00:00+00:00,1.0857763290405273,1.0860122442245483,1.0855406522750854,1.0856584310531616,0
2025-03-13 19:00:00+00:00,1.0857763290405273,1.0860122442245483,1.0850694179534912,1.0851871967315674,0
2025-03-13 20:00:00+00:00,1.0850694179534912,1.085894227027893,1.0850694179534912,1.0855406522750854,0
2025-03-13 21:00:00+00:00,1.0857763290405273,1.0857763290405273,1.0851871967315674,1.0856584310531616,0
2025-03-13 22:00:00+00:00,1.0857763290405273,1.085894227027893,1.0854227542877197,1.0855406522750854,0
2025-03-13 23:00:00+00:00,1.0854227542877197,1.0857763290405273,1.0853049755096436,1.0857763290405273,0
2025-03-14 00:00:00+00:00,1.0857763290405273,1.086130142211914,1.0851871967315674,1.0851871967315674,0
2025-03-14 01:00:00+00:00,1.0851871967315674,1.0851871967315674,1.0843634605407715,1.0843634605407715,0
2025-03-14 02:00:00+00:00,1.0845986604690552,1.0847163200378418,1.0837758779525757,1.0843634605407715,0
2025-03-14 03:00:00+00:00,1.0842459201812744,1.0849517583847046,1.0841283798217773,1.0848339796066284,0
2025-03-14 04:00:00+00:00,1.0849517583847046,1.0849517583847046,1.0841283798217773,1.0843634605407715,0
2025-03-14 05:00:00+00:00,1.084481120109558,1.0854227542877197,1.084481120109558,1.0854227542877197,0
2025-03-14 06:00:00+00:00,1.0851871967315674,1.0851871967315674,1.0838934183120728,1.0841283798217773,0
2025-03-14 07:00:00+00:00,1.0840108394622803,1.0849517583847046,1.0834236145019531,1.0841283798217773,0
2025-03-14 08:00:00+00:00,1.0841283798217773,1.085894227027893,1.0841283798217773,1.0856584310531616,0
2025-03-14 09:00:00+00:00,1.0857763290405273,1.0863661766052246,1.0850694179534912,1.0855406522750854,0
2025-03-14 10:00:00+00:00,1.0854227542877197,1.0913456678390503,1.0854227542877197,1.0899182558059692,0
2025-03-14 11:00:00+00:00,1.0901559591293335,1.0909883975982666,1.0892059803009033,1.0897995233535767,0
2025-03-14 12:00:00+00:00,1.0903936624526978,1.0913456678390503,1.089680790901184,1.089680790901184,0
2025-03-14 13:00:00+00:00,1.089561939239502,1.0901559591293335,1.0876659154891968,1.0876659154891968,0
2025-03-14 14:00:00+00:00,1.088139295578003,1.0888501405715942,1.08695650100708,1.088020920753479,0
2025-03-14 15:00:00+00:00,1.087902545928955,1.0888501405715942,1.08695650100708,1.0874292850494385,0
2025-03-14 16:00:00+00:00,1.0875475406646729,1.0893245935440063,1.0874292850494385,1.0886130332946777,0
2025-03-14 17:00:00+00:00,1.0884946584701538,1.0889687538146973,1.0882576704025269,1.0884946584701538,0
2025-03-14 18:00:00+00:00,1.0884946584701538,1.0889687538146973,1.0877841711044312,1.0883761644363403,0
2025-03-14 19:00:00+00:00,1.0883761644363403,1.0886130332946777,1.088139295578003,1.0886130332946777,0
2025-03-14 20:00:00+00:00,1.0886130332946777,1.0889687538146973,1.088139295578003,1.0883761644363403,0
2025-03-14 21:00:00+00:00,1.088139295578003,1.088139295578003,1.088139295578003,1.088139295578003,0
2025-03-17 00:00:00+00:00,1.0883761644363403,1.0886130332946777,1.087902545928955,1.0882576704025269,0
2025-03-17 01:00:00+00:00,1.0882576704025269,1.0892059803009033,1.0877841711044312,1.0886130332946777,0
2025-03-17 02:00:00+00:00,1.0887316465377808,1.0887316465377808,1.0882576704025269,1.0886130332946777,0
2025-03-17 03:00:00+00:00,1.0884946584701538,1.0889687538146973,1.088020920753479,1.0886130332946777,0
2025-03-17 04:00:00+00:00,1.0887316465377808,1.089561939239502,1.088139295578003,1.0884946584701538,0
2025-03-17 05:00:00+00:00,1.0883761644363403,1.0883761644363403,1.0877841711044312,1.088020920753479,0
2025-03-17 06:00:00+00:00,1.0882576704025269,1.0887316465377808,1.0876659154891968,1.088020920753479,0
2025-03-17 07:00:00+00:00,1.088139295578003,1.0887316465377808,1.087311029434204,1.088020920753479,0
2025-03-17 08:00:00+00:00,1.088020920753479,1.0888501405715942,1.0874292850494385,1.0887316465377808,0
2025-03-17 09:00:00+00:00,1.0886130332946777,1.0901559591293335,1.088139295578003,1.0901559591293335,0
2025-03-17 10:00:00+00:00,1.0905125141143799,1.091226577758789,1.0900371074676514,1.0911074876785278,0
2025-03-17 11:00:00+00:00,1.0911074876785278,1.0914647579193115,1.0900371074676514,1.0906314849853516,0
2025-03-17 12:00:00+00:00,1.0906314849853516,1.090869426727295,1.0890873670578003,1.0903936624526978,0
2025-03-17 13:00:00+00:00,1.0906314849853516,1.090869426727295,1.0900371074676514,1.090869426727295,0
2025-03-17 14:00:00+00:00,1.090869426727295,1.0920606851577759,1.0906314849853516,1.091941475868225,0
2025-03-17 15:00:00+00:00,1.0920606851577759,1.0930156707763672,1.0920606851577759,1.0925379991531372,0
2025-03-17 16:00:00+00:00,1.0922993421554565,1.0928961038589478,1.0918222665786743,1.0925379991531372,0
2025-03-17 17:00:00+00:00,1.0924185514450073,1.0926573276519775,1.0914647579193115,1.0917030572891235,0
2025-03-17 18:00:00+00:00,1.0917030572891235,1.0928961038589478,1.0915838479995728,1.0928961038589478,0
2025-03-17 19:00:00+00:00,1.0926573276519775,1.0927767753601074,1.0921800136566162,1.0925379991531372,0
2025-03-17 20:00:00+00:00,1.0922993421554565,1.0930156707763672,1.0922993421554565,1.0925379991531372,0
