Datetime,Open,High,Low,Close,Volume
2024-06-17 18:00:00+00:00,1.2703574895858765,1.2710356712341309,1.2703574895858765,1.27068030834198,0
2024-06-17 19:00:00+00:00,1.2706964015960693,1.2706964015960693,1.270099401473999,1.2704219818115234,0
2024-06-17 20:00:00+00:00,1.2704542875289917,1.2706642150878906,1.2703412771224976,1.2704542875289917,0
2024-06-17 21:00:00+00:00,1.2702767848968506,1.270551085472107,1.2700831890106201,1.270099401473999,0
2024-06-17 22:00:00+00:00,1.270147681236267,1.2709871530532837,1.270147681236267,1.270825743675232,0
2024-06-17 23:00:00+00:00,1.2709063291549683,1.2714558839797974,1.2705835103988647,1.2714396715164185,0
2024-06-18 00:00:00+00:00,1.2714396715164185,1.2715365886688232,1.270825743675232,1.271019458770752,0
2024-06-18 01:00:00+00:00,1.2710356712341309,1.2711325883865356,1.2698897123336792,1.2698897123336792,0
2024-06-18 02:00:00+00:00,1.2698897123336792,1.270163893699646,1.269615650177002,1.269792914390564,0
2024-06-18 03:00:00+00:00,1.2697607278823853,1.2699379920959473,1.2694060802459717,1.2697607278823853,0
2024-06-18 04:00:00+00:00,1.2698252201080322,1.2698897123336792,1.2693737745285034,1.269422173500061,0
2024-06-18 05:00:00+00:00,1.2693899869918823,1.26966392993927,1.2692288160324097,1.2694382667541504,0
2024-06-18 06:00:00+00:00,1.269534945487976,1.2702122926712036,1.2689549922943115,1.2701799869537354,0
2024-06-18 07:00:00+00:00,1.2701799869537354,1.2701799869537354,1.267812728881836,1.2678771018981934,0
2024-06-18 08:00:00+00:00,1.2678449153900146,1.268343448638916,1.2674272060394287,1.2680377960205078,0
2024-06-18 09:00:00+00:00,1.268182635307312,1.2689228057861328,1.2680699825286865,1.2685364484786987,0
2024-06-18 10:00:00+00:00,1.2685203552246094,1.2689228057861328,1.2682147026062012,1.2689067125320435,0
2024-06-18 11:00:00+00:00,1.2689228057861328,1.2690194845199585,1.2671540975570679,1.2674753665924072,0
2024-06-18 12:00:00+00:00,1.2674914598464966,1.2695027589797974,1.2669453620910645,1.269083857536316,0
2024-06-18 13:00:00+00:00,1.269293189048767,1.2714719772338867,1.2690999507904053,1.271358847618103,0
2024-06-18 14:00:00+00:00,1.2713911533355713,1.2721189260482788,1.269132137298584,1.269132137298584,0
2024-06-18 15:00:00+00:00,1.2689549922943115,1.26966392993927,1.2686330080032349,1.2696478366851807,0
2024-06-18 16:00:00+00:00,1.2696316242218018,1.2702605724334717,1.269293189048767,1.2701960802078247,0
2024-06-18 17:00:00+00:00,1.2702605724334717,1.2709225416183472,1.269921898841858,1.2703897953033447,0
2024-06-18 18:00:00+00:00,1.2703253030776978,1.2709548473358154,1.2701315879821777,1.2708741426467896,0
2024-06-18 19:00:00+00:00,1.2708741426467896,1.2709548473358154,1.2705835103988647,1.270825743675232,0
2024-06-18 20:00:00+00:00,1.2708579301834106,1.2711002826690674,1.2707772254943848,1.2709548473358154,0
2024-06-18 21:00:00+00:00,1.2709063291549683,1.2711809873580933,1.269857406616211,1.2708903551101685,0
2024-06-18 22:00:00+00:00,1.2710033655166626,1.2712780237197876,1.2709871530532837,1.2710679769515991,0
2024-06-18 23:00:00+00:00,1.2710517644882202,1.2710840702056885,1.270809531211853,1.270809531211853,0
2024-06-19 00:00:00+00:00,1.2707288265228271,1.2707449197769165,1.2703735828399658,1.2704381942749023,0
2024-06-19 01:00:00+00:00,1.2704542875289917,1.2712780237197876,1.2704381942749023,1.2710840702056885,0
2024-06-19 02:00:00+00:00,1.271164894104004,1.271375060081482,1.2710033655166626,1.2711809873580933,0
2024-06-19 03:00:00+00:00,1.271164894104004,1.2713103294372559,1.2708418369293213,1.2708741426467896,0
2024-06-19 04:00:00+00:00,1.2707933187484741,1.2708579301834106,1.2706156969070435,1.2706480026245117,0
2024-06-19 05:00:00+00:00,1.2706480026245117,1.2711002826690674,1.2701315879821777,1.2701315879821777,0
2024-06-19 06:00:00+00:00,1.2713426351547241,1.2729934453964233,1.2711002826690674,1.2726045846939087,0
2024-06-19 07:00:00+00:00,1.2725884914398193,1.2732852697372437,1.2716013193130493,1.2728638648986816,0
2024-06-19 08:00:00+00:00,1.2729772329330444,1.2733014822006226,1.2725884914398193,1.2732852697372437,0
2024-06-19 09:00:00+00:00,1.2733014822006226,1.2738043069839478,1.2728151082992554,1.273123025894165,0
2024-06-19 10:00:00+00:00,1.2731068134307861,1.274031400680542,1.2727018594741821,1.273577094078064,0
2024-06-19 11:00:00+00:00,1.2736419439315796,1.2736419439315796,1.2729285955429077,1.2732527256011963,0
2024-06-19 12:00:00+00:00,1.273414969444275,1.2734473943710327,1.2716821432113647,1.2719248533248901,0
2024-06-19 13:00:00+00:00,1.2721189260482788,1.272248387336731,1.271811604499817,1.2722160816192627,0
2024-06-19 14:00:00+00:00,1.2721998691558838,1.2733663320541382,1.2721998691558838,1.2732527256011963,0
2024-06-19 15:00:00+00:00,1.2731393575668335,1.2731878757476807,1.2720218896865845,1.2724264860153198,0
2024-06-19 16:00:00+00:00,1.2724264860153198,1.2726207971572876,1.2720218896865845,1.2721513509750366,0
2024-06-19 17:00:00+00:00,1.2720866203308105,1.2722160816192627,1.2716983556747437,1.2717145681381226,0
2024-06-19 18:00:00+00:00,1.2717307806015015,1.2717307806015015,1.271375060081482,1.2716498374938965,0
2024-06-19 19:00:00+00:00,1.271811604499817,1.2719409465789795,1.2716336250305176,1.2719409465789795,0
2024-06-19 20:00:00+00:00,1.2718439102172852,1.2720379829406738,1.271779179573059,1.2719894647598267,0
2024-06-19 21:00:00+00:00,1.2720379829406738,1.2724426984786987,1.2719086408615112,1.2721675634384155,0
2024-06-19 22:00:00+00:00,1.2722160816192627,1.2723779678344727,1.2718924283981323,1.2721513509750366,0
2024-06-19 23:00:00+00:00,1.2720704078674316,1.2721675634384155,1.2720056772232056,1.2721351385116577,0
2024-06-20 00:00:00+00:00,1.2720866203308105,1.2720866203308105,1.2714719772338867,1.2716174125671387,0
2024-06-20 01:00:00+00:00,1.2716336250305176,1.2719732522964478,1.2711325883865356,1.2717145681381226,0
2024-06-20 02:00:00+00:00,1.2716174125671387,1.2716174125671387,1.2710840702056885,1.2712457180023193,0
2024-06-20 03:00:00+00:00,1.2713264226913452,1.27158522605896,1.2712942361831665,1.2715365886688232,0
2024-06-20 04:00:00+00:00,1.2715528011322021,1.271860122680664,1.2713426351547241,1.2714558839797974,0
2024-06-20 05:00:00+00:00,1.2714072465896606,1.2715528011322021,1.270809531211853,1.2710356712341309,0
2024-06-20 06:00:00+00:00,1.2710356712341309,1.2710517644882202,1.2703735828399658,1.27068030834198,0
2024-06-20 07:00:00+00:00,1.2707288265228271,1.2714881896972656,1.2707288265228271,1.2707610130310059,0
2024-06-20 08:00:00+00:00,1.2706480026245117,1.2708741426467896,1.2696478366851807,1.2696478366851807,0
2024-06-20 09:00:00+00:00,1.269712209701538,1.2706319093704224,1.2695833444595337,1.2706319093704224,0
2024-06-20 10:00:00+00:00,1.2707772254943848,1.2707772254943848,1.2702445983886719,1.2703574895858765,0
2024-06-20 11:00:00+00:00,1.2704542875289917,1.2704542875289917,1.26797354221344,1.26797354221344,0
2024-06-20 12:00:00+00:00,1.2680699825286865,1.269422173500061,1.2676360607147217,1.2677645683288574,0
2024-06-20 13:00:00+00:00,1.2677645683288574,1.2684882879257202,1.2676842212677002,1.2677806615829468,0
2024-06-20 14:00:00+00:00,1.267748475074768,1.268729567527771,1.2676360607147217,1.2685686349868774,0
2024-06-20 15:00:00+00:00,1.2685203552246094,1.2687618732452393,1.2668811082839966,1.2669293880462646,0
2024-06-20 16:00:00+00:00,1.2667046785354614,1.2667046785354614,1.2660471200942993,1.2663196325302124,0
2024-06-20 17:00:00+00:00,1.266447901725769,1.2665764093399048,1.26603102684021,1.266544222831726,0
2024-06-20 18:00:00+00:00,1.2666566371917725,1.2682790756225586,1.2666566371917725,1.2672022581100464,0
2024-06-20 19:00:00+00:00,1.2671540975570679,1.2671540975570679,1.2662395238876343,1.26639986038208,0
2024-06-20 20:00:00+00:00,1.2663196325302124,1.266496181488037,1.2656304836273193,1.2657907009124756,0
2024-06-20 21:00:00+00:00,1.2661594152450562,1.266447901725769,1.2657426595687866,1.2660151720046997,0
2024-06-20 22:00:00+00:00,1.2659670114517212,1.2659990787506104,1.2657586336135864,1.2658867835998535,0
2024-06-20 23:00:00+00:00,1.265806794166565,1.266255497932434,1.2657907009124756,1.2660632133483887,0
2024-06-21 00:00:00+00:00,1.2660471200942993,1.2660791873931885,1.2655503749847412,1.2656625509262085,0
2024-06-21 01:00:00+00:00,1.2656625509262085,1.2659990787506104,1.2655664682388306,1.2659189701080322,0
2024-06-21 02:00:00+00:00,1.265982985496521,1.2665603160858154,1.2657586336135864,1.2663196325302124,0
2024-06-21 03:00:00+00:00,1.2662235498428345,1.2662395238876343,1.2659990787506104,1.266127347946167,0
2024-06-21 04:00:00+00:00,1.266127347946167,1.266255497932434,1.26603102684021,1.266255497932434,0
2024-06-21 05:00:00+00:00,1.266255497932434,1.266544222831726,1.2660951614379883,1.2664319276809692,0
2024-06-21 06:00:00+00:00,1.266849160194397,1.2670094966888428,1.2655503749847412,1.2655503749847412,0
2024-06-21 07:00:00+00:00,1.2656304836273193,1.2657105922698975,1.2637752294540405,1.264222502708435,0
2024-06-21 08:00:00+00:00,1.2641745805740356,1.2662074565887451,1.2639987468719482,1.2652462720870972,0
2024-06-21 09:00:00+00:00,1.2654703855514526,1.2660471200942993,1.2647820711135864,1.265214204788208,0
2024-06-21 10:00:00+00:00,1.2651821374893188,1.2651821374893188,1.263136625289917,1.2633121013641357,0
2024-06-21 11:00:00+00:00,1.2634239196777344,1.2646220922470093,1.2631845474243164,1.2644782066345215,0
2024-06-21 12:00:00+00:00,1.2644143104553223,1.265006184577942,1.2640467882156372,1.2649900913238525,0
2024-06-21 13:00:00+00:00,1.2649260759353638,1.2649900913238525,1.2627220153808594,1.2632005214691162,0
2024-06-21 14:00:00+00:00,1.2634557485580444,1.2642384767532349,1.26262629032135,1.26262629032135,0
2024-06-21 15:00:00+00:00,1.2626103162765503,1.264222502708435,1.262482762336731,1.264222502708435,0
2024-06-21 16:00:00+00:00,1.2641425132751465,1.2647181749343872,1.2637431621551514,1.2641106843948364,0
2024-06-21 17:00:00+00:00,1.263934850692749,1.2642544507980347,1.2636314630508423,1.264222502708435,0
2024-06-21 18:00:00+00:00,1.2641425132751465,1.2648460865020752,1.2640467882156372,1.2648460865020752,0
2024-06-21 19:00:00+00:00,1.2647820711135864,1.2650541067123413,1.264606237411499,1.2647820711135864,0
2024-06-21 20:00:00+00:00,1.2648781538009644,1.265214204788208,1.263982892036438,1.2645262479782104,0
2024-06-21 21:00:00+00:00,1.2645102739334106,1.2645102739334106,1.2645102739334106,1.2645102739334106,0
2024-06-23 23:00:00+00:00,1.2644623517990112,1.2645741701126099,1.2637431621551514,1.2638391256332397,0
2024-06-24 00:00:00+00:00,1.2637752294540405,1.2644143104553223,1.2637271881103516,1.2641266584396362,0
2024-06-24 01:00:00+00:00,1.2639987468719482,1.2641106843948364,1.2633919715881348,1.2637752294540405,0
2024-06-24 02:00:00+00:00,1.2637910842895508,1.2640467882156372,1.2633440494537354,1.26385498046875,0
2024-06-24 03:00:00+00:00,1.2639508247375488,1.2644941806793213,1.2639508247375488,1.2642544507980347,0
2024-06-24 04:00:00+00:00,1.264222502708435,1.2645741701126099,1.264222502708435,1.2645422220230103,0
2024-06-24 05:00:00+00:00,1.26455819606781,1.265006184577942,1.26455819606781,1.2648460865020752,0
2024-06-24 06:00:00+00:00,1.2646702527999878,1.265214204788208,1.2646702527999878,1.26511812210083,0
2024-06-24 07:00:00+00:00,1.2652462720870972,1.2656785249710083,1.2646381855010986,1.2654383182525635,0
2024-06-24 08:00:00+00:00,1.2655024528503418,1.2665764093399048,1.2655024528503418,1.265854835510254,0
2024-06-24 09:00:00+00:00,1.2658227682113647,1.2668811082839966,1.2658227682113647,1.2668811082839966,0
2024-06-24 10:00:00+00:00,1.2668169736862183,1.267138123512268,1.2663036584854126,1.2664319276809692,0
2024-06-24 11:00:00+00:00,1.2663357257843018,1.2666244506835938,1.2659990787506104,1.2663196325302124,0
2024-06-24 12:00:00+00:00,1.2662395238876343,1.266784906387329,1.266127347946167,1.2666244506835938,0
2024-06-24 13:00:00+00:00,1.2667046785354614,1.269132137298584,1.2667046785354614,1.2690194845199585,0
2024-06-24 14:00:00+00:00,1.2689549922943115,1.2698252201080322,1.268617033958435,1.2688745260238647,0
2024-06-24 15:00:00+00:00,1.268729567527771,1.269293189048767,1.2682307958602905,1.268295168876648,0
2024-06-24 16:00:00+00:00,1.2683112621307373,1.2685203552246094,1.2679896354675293,1.2680377960205078,0
2024-06-24 17:00:00+00:00,1.2679413557052612,1.2679574489593506,1.2674111127853394,1.267909288406372,0
2024-06-24 18:00:00+00:00,1.2678931951522827,1.269357681274414,1.2678288221359253,1.2692770957946777,0
2024-06-24 19:00:00+00:00,1.2690677642822266,1.269293189048767,1.2686491012573242,1.2686491012573242,0
2024-06-24 20:00:00+00:00,1.2685526609420776,1.2689549922943115,1.268455982208252,1.2686491012573242,0
2024-06-24 21:00:00+00:00,1.2688745260238647,1.2690355777740479,1.2678931951522827,1.2687134742736816,0
2024-06-24 22:00:00+00:00,1.2687939405441284,1.2687939405441284,1.2684237957000732,1.2684237957000732,0
2024-06-24 23:00:00+00:00,1.2682468891143799,1.268295168876648,1.2680699825286865,1.268295168876648,0
2024-06-25 00:00:00+00:00,1.268295168876648,1.2689712047576904,1.268295168876648,1.2685847282409668,0
2024-06-25 01:00:00+00:00,1.2686008214950562,1.268842339515686,1.268455982208252,1.268729567527771,0
2024-06-25 02:00:00+00:00,1.2687134742736816,1.2691805362701416,1.2686491012573242,1.2690032720565796,0
2024-06-25 03:00:00+00:00,1.2690355777740479,1.2696478366851807,1.2689871788024902,1.2696478366851807,0
2024-06-25 04:00:00+00:00,1.26966392993927,1.2696800231933594,1.2691644430160522,1.2694543600082397,0
2024-06-25 05:00:00+00:00,1.269551157951355,1.269921898841858,1.2694543600082397,1.2694705724716187,0
2024-06-25 06:00:00+00:00,1.2692288160324097,1.2692770957946777,1.2684721946716309,1.2687939405441284,0
2024-06-25 07:00:00+00:00,1.2686975002288818,1.269357681274414,1.2683594226837158,1.2689388990402222,0
2024-06-25 08:00:00+00:00,1.268890619277954,1.270228385925293,1.268890619277954,1.270147681236267,0
2024-06-25 09:00:00+00:00,1.270163893699646,1.2702605724334717,1.2689388990402222,1.2691160440444946,0
2024-06-25 10:00:00+00:00,1.2690032720565796,1.269599437713623,1.2686814069747925,1.2690194845199585,0
2024-06-25 11:00:00+00:00,1.2687134742736816,1.269293189048767,1.267748475074768,1.268182635307312,0
2024-06-25 12:00:00+00:00,1.268391728401184,1.2685364484786987,1.2675877809524536,1.2680860757827759,0
2024-06-25 13:00:00+00:00,1.2680860757827759,1.2685203552246094,1.2675557136535645,1.268455982208252,0
2024-06-25 14:00:00+00:00,1.2684882879257202,1.2687939405441284,1.2672022581100464,1.2672343254089355,0
2024-06-25 15:00:00+00:00,1.2672985792160034,1.2681503295898438,1.2671059370040894,1.2674431800842285,0
2024-06-25 16:00:00+00:00,1.2675557136535645,1.2682468891143799,1.2675557136535645,1.2679253816604614,0
2024-06-25 17:00:00+00:00,1.2678931951522827,1.269132137298584,1.2677806615829468,1.2688745260238647,0
2024-06-25 18:00:00+00:00,1.2689228057861328,1.2696316242218018,1.2687939405441284,1.2692770957946777,0
2024-06-25 19:00:00+00:00,1.269293189048767,1.269615650177002,1.2689388990402222,1.2689388990402222,0
2024-06-25 20:00:00+00:00,1.2689549922943115,1.2689549922943115,1.2685526609420776,1.2686330080032349,0
2024-06-25 21:00:00+00:00,1.268391728401184,1.268890619277954,1.2683112621307373,1.2686975002288818,0
2024-06-25 22:00:00+00:00,1.26874577999115,1.2688584327697754,1.26850426197052,1.26850426197052,0
2024-06-25 23:00:00+00:00,1.2684882879257202,1.2684882879257202,1.2683756351470947,1.2684398889541626,0
2024-06-26 00:00:00+00:00,1.2683756351470947,1.2686651945114136,1.268005609512329,1.2685364484786987,0
2024-06-26 01:00:00+00:00,1.2686008214950562,1.269244909286499,1.2685526609420776,1.2689067125320435,0
2024-06-26 02:00:00+00:00,1.2689388990402222,1.2690355777740479,1.268455982208252,1.2686491012573242,0
2024-06-26 03:00:00+00:00,1.2686491012573242,1.2689712047576904,1.2686008214950562,1.268777847290039,0
2024-06-26 04:00:00+00:00,1.2686651945114136,1.2688584327697754,1.2685526609420776,1.2685847282409668,0
2024-06-26 05:00:00+00:00,1.2686330080032349,1.2688262462615967,1.2684237957000732,1.26874577999115,0
2024-06-26 06:00:00+00:00,1.26874577999115,1.2687618732452393,1.267539620399475,1.267539620399475,0
2024-06-26 07:00:00+00:00,1.2675235271453857,1.2676681280136108,1.266800880432129,1.2670577764511108,0
2024-06-26 08:00:00+00:00,1.267138123512268,1.267138123512268,1.2662876844406128,1.266592264175415,0
2024-06-26 09:00:00+00:00,1.2666724920272827,1.2674431800842285,1.266367793083191,1.2668651342391968,0
2024-06-26 10:00:00+00:00,1.2668169736862183,1.266849160194397,1.2656785249710083,1.2657586336135864,0
2024-06-26 11:00:00+00:00,1.2656465768814087,1.26603102684021,1.2640467882156372,1.26603102684021,0
2024-06-26 12:00:00+00:00,1.2660951614379883,1.2663196325302124,1.264302372932434,1.2645741701126099,0
2024-06-26 13:00:00+00:00,1.2645902633666992,1.2649900913238525,1.262833595275879,1.263934850692749,0
2024-06-26 14:00:00+00:00,1.2640786170959473,1.2648460865020752,1.2624191045761108,1.2624191045761108,0
2024-06-26 15:00:00+00:00,1.262403130531311,1.2629293203353882,1.261957049369812,1.2622437477111816,0
2024-06-26 16:00:00+00:00,1.262148141860962,1.2633919715881348,1.262068510055542,1.2627060413360596,0
2024-06-26 17:00:00+00:00,1.262482762336731,1.2637910842895508,1.262482762336731,1.2633121013641357,0
2024-06-26 18:00:00+00:00,1.2631685733795166,1.2631685733795166,1.2621959447860718,1.2621959447860718,0
2024-06-26 19:00:00+00:00,1.2621163129806519,1.2625784873962402,1.2616068124771118,1.2625784873962402,0
2024-06-26 20:00:00+00:00,1.2625305652618408,1.2625305652618408,1.2619729042053223,1.2622278928756714,0
2024-06-26 21:00:00+00:00,1.2622437477111816,1.26267409324646,1.262068510055542,1.2624667882919312,0
2024-06-26 22:00:00+00:00,1.2622278928756714,1.2623393535614014,1.262068510055542,1.262148141860962,0
2024-06-26 23:00:00+00:00,1.2621641159057617,1.262403130531311,1.261957049369812,1.2621959447860718,0
2024-06-27 00:00:00+00:00,1.262068510055542,1.2621163129806519,1.2613521814346313,1.261559009552002,0
2024-06-27 01:00:00+00:00,1.2615113258361816,1.2629451751708984,1.2615113258361816,1.2628495693206787,0
2024-06-27 02:00:00+00:00,1.263008952140808,1.2631524801254272,1.2627378702163696,1.262817621231079,0
2024-06-27 03:00:00+00:00,1.262817621231079,1.2632802724838257,1.2627378702163696,1.2630887031555176,0
2024-06-27 04:00:00+00:00,1.2630887031555176,1.2636314630508423,1.262977123260498,1.2636314630508423,0
2024-06-27 05:00:00+00:00,1.2636632919311523,1.2639667987823486,1.2632163763046265,1.2637910842895508,0
2024-06-27 06:00:00+00:00,1.2637592554092407,1.2643823623657227,1.2635835409164429,1.2643823623657227,0
2024-06-27 07:00:00+00:00,1.2642065286636353,1.2647820711135864,1.2633600234985352,1.2633600234985352,0
2024-06-27 08:00:00+00:00,1.263296127319336,1.2636793851852417,1.2627378702163696,1.2636154890060425,0
2024-06-27 09:00:00+00:00,1.2635356187820435,1.2650381326675415,1.2635356187820435,1.2647981643676758,0
2024-06-27 10:00:00+00:00,1.2646220922470093,1.2654383182525635,1.2645422220230103,1.2652943134307861,0
2024-06-27 11:00:00+00:00,1.2652301788330078,1.2652301788330078,1.2640626430511475,1.2640947103500366,0
2024-06-27 12:00:00+00:00,1.264430284500122,1.265982985496521,1.2643983364105225,1.2656785249710083,0
2024-06-27 13:00:00+00:00,1.2654544115066528,1.26675283908844,1.2648941278457642,1.2662074565887451,0
2024-06-27 14:00:00+00:00,1.2666566371917725,1.2670738697052002,1.2649421691894531,1.2650381326675415,0
2024-06-27 15:00:00+00:00,1.2650701999664307,1.265390396118164,1.2644623517990112,1.26511812210083,0
2024-06-27 16:00:00+00:00,1.265166163444519,1.2656465768814087,1.2648621797561646,1.2651981115341187,0
2024-06-27 17:00:00+00:00,1.265166163444519,1.265358328819275,1.2644623517990112,1.2644623517990112,0
2024-06-27 18:00:00+00:00,1.2643184661865234,1.2646702527999878,1.2641586065292358,1.2645902633666992,0
2024-06-27 19:00:00+00:00,1.2646862268447876,1.2646862268447876,1.2638709545135498,1.2638709545135498,0
2024-06-27 20:00:00+00:00,1.264014720916748,1.2642704248428345,1.2639188766479492,1.263934850692749,0
2024-06-27 21:00:00+00:00,1.264430284500122,1.2645422220230103,1.2639029026031494,1.2641905546188354,0
2024-06-27 22:00:00+00:00,1.2639667987823486,1.2641425132751465,1.2638391256332397,1.263982892036438,0
2024-06-27 23:00:00+00:00,1.2639188766479492,1.2645741701126099,1.26385498046875,1.2644143104553223,0
2024-06-28 00:00:00+00:00,1.2644462585449219,1.2646862268447876,1.2629133462905884,1.2629133462905884,0
2024-06-28 01:00:00+00:00,1.2629611492156982,1.2631685733795166,1.262371301651001,1.2628495693206787,0
2024-06-28 02:00:00+00:00,1.2628813982009888,1.26385498046875,1.2626900672912598,1.2636154890060425,0
2024-06-28 03:00:00+00:00,1.2635356187820435,1.2635515928268433,1.2628973722457886,1.263024926185608,0
2024-06-28 04:00:00+00:00,1.2630409002304077,1.2630409002304077,1.2622755765914917,1.2623553276062012,0
2024-06-28 05:00:00+00:00,1.2623553276062012,1.2633440494537354,1.2623393535614014,1.2632802724838257,0
2024-06-28 06:00:00+00:00,1.2632642984390259,1.2641745805740356,1.2632642984390259,1.2641586065292358,0
2024-06-28 07:00:00+00:00,1.2642384767532349,1.2649260759353638,1.2637112140655518,1.2644462585449219,0
2024-06-28 08:00:00+00:00,1.2643502950668335,1.2644782066345215,1.2633919715881348,1.2636154890060425,0
2024-06-28 09:00:00+00:00,1.2635356187820435,1.2650701999664307,1.2632323503494263,1.2649421691894531,0
2024-06-28 10:00:00+00:00,1.264910101890564,1.2655985355377197,1.2645262479782104,1.2655985355377197,0
2024-06-28 11:00:00+00:00,1.2656946182250977,1.2658227682113647,1.263934850692749,1.264222502708435,0
2024-06-28 12:00:00+00:00,1.2642544507980347,1.265982985496521,1.2641266584396362,1.2650701999664307,0
2024-06-28 13:00:00+00:00,1.2650701999664307,1.2650701999664307,1.2634239196777344,1.2636314630508423,0
2024-06-28 14:00:00+00:00,1.2631524801254272,1.2644623517990112,1.262100338935852,1.2644623517990112,0
2024-06-28 15:00:00+00:00,1.2640786170959473,1.2643823623657227,1.2634717226028442,1.2638230323791504,0
2024-06-28 16:00:00+00:00,1.2638070583343506,1.2647820711135864,1.2636473178863525,1.264302372932434,0
2024-06-28 17:00:00+00:00,1.2642863988876343,1.2654223442077637,1.2640467882156372,1.2640467882156372,0
2024-06-28 18:00:00+00:00,1.2640467882156372,1.2646381855010986,1.2637752294540405,1.2641905546188354,0
2024-06-28 19:00:00+00:00,1.263982892036438,1.2641425132751465,1.2632323503494263,1.2640786170959473,0
2024-06-28 20:00:00+00:00,1.2640947103500366,1.2646862268447876,1.2639987468719482,1.2645902633666992,0
2024-06-28 21:00:00+00:00,1.2647502422332764,1.2647502422332764,1.2647502422332764,1.2647502422332764,0
